Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-06 22:39:22,0.00,False,None,RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),0
2025-01-06 22:39:22,0.00,False,None,RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),0
2025-01-06 22:39:27,5.11,True,(-8.80, 0.64, -0.54),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:27,5.12,True,(-8.80, 0.65, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:27,5.13,True,(-8.80, 0.65, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:27,5.15,True,(-8.80, 0.65, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:27,5.16,True,(-8.80, 0.64, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.18,True,(-8.80, 0.64, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.19,True,(-8.80, 0.65, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.21,True,(-8.80, 0.65, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.22,True,(-8.80, 0.65, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.23,True,(-8.80, 0.65, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.25,True,(-8.80, 0.64, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.26,True,(-8.80, 0.64, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.27,True,(-8.80, 0.64, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.29,True,(-8.80, 0.64, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.30,True,(-8.80, 0.64, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.32,True,(-8.80, 0.63, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.33,True,(-8.80, 0.63, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.34,True,(-8.80, 0.63, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.36,True,(-8.80, 0.63, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.37,True,(-8.80, 0.63, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.39,True,(-8.80, 0.63, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.40,True,(-8.80, 0.63, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.41,True,(-8.80, 0.63, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.43,True,(-8.80, 0.64, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.44,True,(-8.80, 0.64, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.46,True,(-8.80, 0.64, -0.53),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.47,True,(-8.80, 0.64, -0.52),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.48,True,(-8.80, 0.64, -0.52),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.50,True,(-8.80, 0.63, -0.51),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.51,True,(-8.80, 0.62, -0.51),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.53,True,(-8.69, 0.62, -0.46),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.54,True,(-8.59, 0.62, -0.41),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.55,True,(-8.80, 0.54, -0.47),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.57,True,(-8.80, 0.51, -0.46),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.58,True,(-7.15, 0.79, 0.17),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.59,True,(-8.80, 0.41, -0.38),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.61,True,(-8.80, 0.34, -0.36),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.62,True,(-8.75, 0.05, -0.03),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.64,True,(-8.51, 0.05, 0.06),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.65,True,(-8.28, 0.05, 0.15),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.66,True,(-7.45, 0.05, 0.54),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.68,True,(-7.31, 0.05, 0.58),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.69,True,(-6.69, 0.05, 0.70),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.71,True,(-6.60, 0.05, 0.72),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.72,True,(-6.52, 0.05, 0.74),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.73,True,(-6.32, 0.05, 0.79),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.75,True,(-6.26, 0.05, 0.80),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.76,True,(-6.17, 0.05, 0.86),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.78,True,(-6.12, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.79,True,(-6.09, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.80,True,(-6.06, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.82,True,(-6.02, 0.05, 0.92),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.83,True,(-6.08, 0.05, 0.92),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.85,True,(-6.03, 0.05, 0.93),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.86,True,(-6.09, 0.05, 0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.87,True,(-6.07, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.89,True,(-6.05, 0.05, 0.92),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.90,True,(-6.12, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.91,True,(-6.09, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.93,True,(-6.06, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.94,True,(-6.03, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.96,True,(-5.99, 0.05, 0.85),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.97,True,(-5.95, 0.05, 0.85),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,5.98,True,(-5.91, 0.05, 0.85),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.00,True,(-5.71, 0.05, 0.83),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.01,True,(-5.68, 0.05, 0.83),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.03,True,(-5.63, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.04,True,(-5.59, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.05,True,(-5.56, 0.05, 0.81),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.07,True,(-5.54, 0.05, 0.81),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.08,True,(-5.51, 0.05, 0.81),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.10,True,(-5.55, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.11,True,(-5.52, 0.05, 0.81),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.12,True,(-5.55, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.14,True,(-5.51, 0.05, 0.81),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.15,True,(-5.48, 0.05, 0.80),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:28,6.17,True,(-5.45, 0.05, 0.78),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.18,True,(-5.42, 0.05, 0.78),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.19,True,(-5.35, 0.05, 0.74),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.21,True,(-5.32, 0.05, 0.73),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.22,True,(-5.28, 0.05, 0.73),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.24,True,(-5.16, 0.05, 0.71),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.25,True,(-5.11, 0.05, 0.72),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.26,True,(-5.01, 0.05, 0.77),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.28,True,(-4.96, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.29,True,(-4.94, 0.05, 0.86),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.31,True,(-4.92, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.32,True,(-4.91, 0.05, 0.93),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.33,True,(-4.92, 0.05, 0.92),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.35,True,(-4.91, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.36,True,(-4.92, 0.05, 0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.37,True,(-4.91, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.39,True,(-4.90, 0.05, 0.93),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.40,True,(-4.91, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.42,True,(-4.91, 0.05, 0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.43,True,(-4.91, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.44,True,(-4.90, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.46,True,(-4.91, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.47,True,(-4.91, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.49,True,(-4.91, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.50,True,(-4.91, 0.05, 0.96),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.51,True,(-4.91, 0.05, 0.96),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.53,True,(-4.92, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.54,True,(-4.92, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.56,True,(-4.92, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.57,True,(-4.92, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.58,True,(-4.92, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.60,True,(-4.92, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.61,True,(-4.92, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.63,True,(-4.93, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.64,True,(-4.93, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.65,True,(-4.93, 0.05, 0.96),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.67,True,(-4.93, 0.05, 0.96),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.68,True,(-4.93, 0.05, 0.96),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.69,True,(-4.93, 0.05, 0.97),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.71,True,(-4.94, 0.05, 0.97),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.72,True,(-4.94, 0.05, 0.97),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.74,True,(-4.94, 0.05, 0.98),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.75,True,(-4.94, 0.05, 0.98),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.76,True,(-4.94, 0.05, 0.98),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.78,True,(-4.94, 0.05, 0.99),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.79,True,(-4.94, 0.05, 0.99),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.81,True,(-4.93, 0.05, 0.99),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.82,True,(-4.94, 0.05, 0.98),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.83,True,(-4.94, 0.05, 0.97),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.85,True,(-4.94, 0.05, 0.97),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.86,True,(-4.99, 0.05, 0.78),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.88,True,(-4.99, 0.05, 0.78),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.89,True,(-5.01, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.90,True,(-5.01, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.92,True,(-5.02, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.93,True,(-5.02, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.95,True,(-5.02, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.96,True,(-5.02, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.97,True,(-5.03, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,6.99,True,(-5.02, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.00,True,(-5.03, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.01,True,(-5.02, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.03,True,(-5.02, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.04,True,(-5.02, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.06,True,(-5.03, 0.05, 0.74),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.07,True,(-5.03, 0.05, 0.74),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.08,True,(-5.03, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.10,True,(-5.03, 0.05, 0.74),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.11,True,(-5.02, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.13,True,(-5.02, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.14,True,(-5.01, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.15,True,(-5.01, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:29,7.17,True,(-5.01, 0.05, 0.75),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.18,True,(-4.98, 0.05, 0.78),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.20,True,(-4.98, 0.05, 0.78),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.21,True,(-4.98, 0.05, 0.78),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.22,True,(-4.97, 0.05, 0.78),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.24,True,(-4.96, 0.05, 0.79),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.25,True,(-4.91, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.27,True,(-4.91, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.28,True,(-4.91, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.29,True,(-4.91, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.31,True,(-4.91, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.32,True,(-4.91, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.33,True,(-4.91, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.35,True,(-4.91, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.36,True,(-4.90, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.38,True,(-4.90, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.39,True,(-4.90, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.41,True,(-4.90, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.42,True,(-4.90, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.43,True,(-4.90, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.45,True,(-4.90, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.46,True,(-4.90, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.47,True,(-4.90, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.49,True,(-4.90, 0.05, 0.77),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.50,True,(-4.90, 0.05, 0.77),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.52,True,(-4.90, 0.05, 0.77),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.53,True,(-4.90, 0.05, 0.77),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.55,True,(-4.90, 0.05, 0.77),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.56,True,(-4.91, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.57,True,(-4.91, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.59,True,(-4.91, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.60,True,(-4.90, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.61,True,(-4.90, 0.05, 0.76),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
