Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
17:45:55.631,Untagged,-5.134181,1.498433,2.42,True,6.81216,Untagged | TaskSelf_ETC
17:45:55.646,Untagged,-5.134374,1.498501,2.42,True,6.821181,Untagged | TaskSelf_ETC
17:45:55.659,Untagged,-5.117955,1.50179,2.42,True,6.835041,Untagged | TaskSelf_ETC
17:45:55.672,Untagged,-5.113962,1.461926,2.23,True,6.848912,Untagged | TaskSelf_ETC
17:45:55.687,Untagged,-5.11413,1.462059,2.23,True,6.863205,Untagged | TaskSelf_ETC
17:45:55.700,Untagged,-5.11389,1.45905,2.23,True,6.876829,Untagged | TaskSelf_ETC
17:45:55.714,Untagged,-5.113983,1.459479,2.23,True,6.89094,Untagged | TaskSelf_ETC
17:45:55.729,Untagged,-5.114169,1.459644,2.23,True,6.905251,Untagged | TaskSelf_ETC
17:45:55.742,Untagged,-5.114137,1.459929,2.23,True,6.918602,Untagged | TaskSelf_ETC
17:45:55.756,Untagged,-5.114149,1.460386,2.23,True,6.932761,Untagged | TaskSelf_ETC
17:45:55.771,Untagged,-5.113937,1.460916,2.23,True,6.946192,Untagged | TaskSelf_ETC
17:45:55.784,Untagged,-5.069157,1.421257,2.23,True,6.965623,Untagged | TaskSelf_ETC
17:45:55.799,Untagged,-5.068921,1.421261,2.23,True,6.974002,Untagged | TaskSelf_ETC
17:45:55.811,Untagged,-5.068629,1.421186,2.23,True,6.987998,Untagged | TaskSelf_ETC
17:45:55.826,Untagged,-5.055622,1.380748,2.23,True,7.002096,Untagged | TaskSelf_ETC
17:45:55.841,Untagged,-5.049371,1.349967,2.23,True,7.016089,Untagged | TaskSelf_ETC
17:45:55.854,Untagged,-5.049432,1.350014,2.23,True,7.030021,Untagged | TaskSelf_ETC
17:45:55.869,Untagged,-5.049339,1.350152,2.23,True,7.04406,Untagged | TaskSelf_ETC
17:45:55.881,Untagged,-5.049479,1.350247,2.23,True,7.057999,Untagged | TaskSelf_ETC
17:45:55.896,Untagged,-5.049449,1.335921,2.23,True,7.07168,Untagged | TaskSelf_ETC
17:45:55.910,Untagged,-5.049458,1.336127,2.23,True,7.085171,Untagged | TaskSelf_ETC
17:45:55.924,Untagged,-5.075271,1.322977,2.23,True,7.100245,Untagged | TaskSelf_ETC
17:45:55.938,Untagged,-5.075196,1.323209,2.23,True,7.117617,Untagged | TaskSelf_ETC
17:45:55.951,Untagged,-5.08079,1.326038,2.23,True,7.127217,Untagged | TaskSelf_ETC
17:45:55.966,Untagged,-5.080719,1.326279,2.23,True,7.142218,Untagged | TaskSelf_ETC
17:45:55.979,Untagged,-5.079231,1.313745,2.222,True,7.155175,Untagged | TaskSelf_ETC
17:45:55.993,Untagged,-5.07923,1.31362,2.222,True,7.169065,Untagged | TaskSelf_ETC
17:45:56.007,Untagged,-5.079171,1.311106,2.222,True,7.183117,Untagged | TaskSelf_ETC
17:45:56.021,Untagged,-5.079491,1.310978,2.222,True,7.197007,Untagged | TaskSelf_ETC
17:45:56.034,Untagged,-5.079563,1.310907,2.222,True,7.210901,Untagged | TaskSelf_ETC
17:45:56.049,Untagged,-5.087369,1.289898,2.42,True,7.224383,Untagged | TaskSelf_ETC
17:45:56.062,Untagged,-5.087435,1.289975,2.42,True,7.239584,Untagged | TaskSelf_ETC
17:45:56.077,Untagged,-5.078063,1.285248,2.42,True,7.252732,Untagged | TaskSelf_ETC
17:45:56.090,Untagged,-5.078003,1.285455,2.42,True,7.270909,Untagged | TaskSelf_ETC
17:45:56.104,Untagged,-5.07772,1.28531,2.42,True,7.28108,Untagged | TaskSelf_ETC
17:45:56.119,Untagged,-5.077586,1.284971,2.42,True,7.294232,Untagged | TaskSelf_ETC
17:45:56.132,Untagged,-5.077461,1.284754,2.42,True,7.308425,Untagged | TaskSelf_ETC
17:45:56.146,Untagged,-5.07649,1.283377,2.42,True,7.322093,Untagged | TaskSelf_ETC
17:45:56.161,Untagged,-5.075933,1.283154,2.42,True,7.336654,Untagged | TaskSelf_ETC
17:45:56.174,Untagged,-5.064861,1.286144,2.42,True,7.350038,Untagged | TaskSelf_ETC
17:45:56.189,Untagged,-5.064454,1.285922,2.42,True,7.363661,Untagged | TaskSelf_ETC
17:45:56.201,Untagged,-5.062352,1.279701,2.42,True,7.37845,Untagged | TaskSelf_ETC
17:45:56.215,Untagged,-5.062064,1.27915,2.42,True,7.39195,Untagged | TaskSelf_ETC
17:45:56.231,Untagged,-5.061574,1.27775,2.42,True,7.405646,Untagged | TaskSelf_ETC
17:45:56.244,Untagged,-5.061681,1.276059,2.42,True,7.424734,Untagged | TaskSelf_ETC
17:45:56.258,Untagged,-5.061422,1.273987,2.42,True,7.433601,Untagged | TaskSelf_ETC
17:45:56.271,Untagged,-5.099035,1.241115,2.42,True,7.447733,Untagged | TaskSelf_ETC
17:45:56.286,Untagged,-5.09884,1.240578,2.42,True,7.460994,Untagged | TaskSelf_ETC
17:45:56.299,Untagged,-5.098427,1.239613,2.42,True,7.47611,Untagged | TaskSelf_ETC
17:45:56.313,Untagged,-5.097967,1.238315,2.42,True,7.489609,Untagged | TaskSelf_ETC
17:45:56.327,Untagged,-5.097472,1.236999,2.42,True,7.50298,Untagged | TaskSelf_ETC
17:45:56.342,Untagged,-5.084531,1.266979,2.42,True,7.517795,Untagged | TaskSelf_ETC
17:45:56.354,Untagged,-5.083929,1.265739,2.42,True,7.531034,Untagged | TaskSelf_ETC
17:45:56.369,Untagged,-5.068117,1.27675,2.42,True,7.544563,Untagged | TaskSelf_ETC
17:45:56.383,Untagged,-5.067851,1.275663,2.42,True,7.559112,Untagged | TaskSelf_ETC
17:45:56.396,Untagged,-5.067888,1.274846,2.42,True,7.5781,Untagged | TaskSelf_ETC
17:45:56.411,Untagged,-5.084235,1.270562,2.42,True,7.586609,Untagged | TaskSelf_ETC
17:45:56.425,Untagged,-5.084511,1.269725,2.42,True,7.600705,Untagged | TaskSelf_ETC
17:45:56.439,Untagged,-5.05257,1.274708,2.42,True,7.615119,Untagged | TaskSelf_ETC
17:45:56.453,Untagged,-5.052308,1.273829,2.42,True,7.628707,Untagged | TaskSelf_ETC
17:45:56.466,Untagged,-5.052336,1.273006,2.42,True,7.64219,Untagged | TaskSelf_ETC
17:45:56.481,Untagged,-5.08763,1.279406,2.42,True,7.656754,Untagged | TaskSelf_ETC
17:45:56.494,Untagged,-5.087393,1.279253,2.42,True,7.670952,Untagged | TaskSelf_ETC
17:45:56.509,Untagged,-5.09554,1.294614,2.42,True,7.684052,Untagged | TaskSelf_ETC
17:45:56.523,Untagged,-5.095181,1.29388,2.42,True,7.698268,Untagged | TaskSelf_ETC
17:45:56.536,Untagged,-5.109035,1.332481,2.23,True,7.712749,Untagged | TaskSelf_ETC
17:45:56.550,Untagged,-5.108575,1.331611,2.23,True,7.729694,Untagged | TaskSelf_ETC
17:45:56.564,Untagged,-5.107961,1.331055,2.23,True,7.740305,Untagged | TaskSelf_ETC
17:45:56.578,Untagged,-5.052756,1.45092,2.23,True,7.754973,Untagged | TaskSelf_ETC
17:45:56.592,Untagged,-5.052568,1.45051,2.23,True,7.767768,Untagged | TaskSelf_ETC
17:45:56.606,Untagged,-5.052289,1.449947,2.23,True,7.781265,Untagged | TaskSelf_ETC
17:45:56.620,Untagged,-5.051929,1.450001,2.23,True,7.795426,Untagged | TaskSelf_ETC
17:45:56.633,Untagged,-5.095486,1.429681,2.23,True,7.809896,Untagged | TaskSelf_ETC
17:45:56.648,Untagged,-5.094793,1.430048,2.23,True,7.82309,Untagged | TaskSelf_ETC
17:45:56.661,Untagged,-5.094769,1.42994,2.23,True,7.837837,Untagged | TaskSelf_ETC
17:45:56.675,Untagged,-5.10211,1.410182,2.23,True,7.851783,Untagged | TaskSelf_ETC
17:45:56.690,Untagged,-5.101783,1.410062,2.23,True,7.864744,Untagged | TaskSelf_ETC
17:45:56.703,Untagged,-5.101766,1.409807,2.23,True,7.883852,Untagged | TaskSelf_ETC
17:45:56.716,Untagged,-5.101609,1.409603,2.23,True,7.893168,Untagged | TaskSelf_ETC
17:45:56.731,Untagged,-5.097383,1.379818,2.23,True,7.907684,Untagged | TaskSelf_ETC
17:45:56.744,Untagged,-5.112953,1.362227,2.23,True,7.921324,Untagged | TaskSelf_ETC
17:45:56.759,Untagged,-5.112869,1.361858,2.23,True,7.935703,Untagged | TaskSelf_ETC
17:45:56.773,Untagged,-5.102818,1.304839,2.222,True,7.94906,Untagged | TaskSelf_ETC
17:45:56.787,Untagged,-5.10263,1.304738,2.222,True,7.96257,Untagged | TaskSelf_ETC
17:45:56.800,Untagged,-5.102494,1.30448,2.222,True,7.976755,Untagged | TaskSelf_ETC
17:45:56.814,Untagged,-5.067313,1.274444,2.42,True,7.991675,Untagged | TaskSelf_ETC
17:45:56.828,Untagged,-5.067128,1.274264,2.42,True,8.00406,Untagged | TaskSelf_ETC
17:45:56.843,Untagged,-5.065645,1.266005,2.42,True,8.018543,Untagged | TaskSelf_ETC
17:45:56.856,Untagged,-5.065503,1.265921,2.42,True,0.0188742,Untagged | TaskSelf_ETC
17:45:56.870,Untagged,-5.065228,1.265867,2.42,True,0.0276286,Untagged | TaskSelf_ETC
17:45:56.884,Untagged,-5.064703,1.261111,2.42,True,0.0413735,Untagged | TaskSelf_ETC
17:45:56.898,Untagged,-5.064349,1.26103,2.42,True,0.0557798,Untagged | TaskSelf_ETC
17:45:56.911,Untagged,-5.058955,1.259514,2.42,True,0.0703985,Untagged | TaskSelf_ETC
17:45:56.925,Untagged,-5.058537,1.259272,2.42,True,0.0831143,Untagged | TaskSelf_ETC
17:45:56.941,Untagged,-5.04119,1.266089,2.42,True,0.097584,Untagged | TaskSelf_ETC
17:45:56.953,Untagged,-5.040787,1.266302,2.42,True,0.1113678,Untagged | TaskSelf_ETC
17:45:56.967,Untagged,-5.036684,1.265554,2.42,True,0.1256392,Untagged | TaskSelf_ETC
17:45:56.981,Untagged,-5.036447,1.264933,2.42,True,0.1392239,Untagged | TaskSelf_ETC
17:45:56.994,Untagged,-5.036565,1.263913,2.42,True,0.1531144,Untagged | TaskSelf_ETC
17:45:57.010,Untagged,-5.035973,1.249798,2.42,True,0.1718774,Untagged | TaskSelf_ETC
17:45:57.024,Untagged,-5.036197,1.249755,2.42,True,0.1809012,Untagged | TaskSelf_ETC
17:45:57.037,Untagged,-5.047328,1.245814,2.42,True,0.1949368,Untagged | TaskSelf_ETC
17:45:57.051,Untagged,-5.047379,1.244891,2.42,True,0.2089222,Untagged | TaskSelf_ETC
17:45:57.065,Untagged,-5.046921,1.244066,2.42,True,0.222443,Untagged | TaskSelf_ETC
17:45:57.080,Untagged,-5.054313,1.236795,2.42,True,0.2368482,Untagged | TaskSelf_ETC
17:45:57.093,Untagged,-5.054125,1.23649,2.42,True,0.2505112,Untagged | TaskSelf_ETC
17:45:57.107,Untagged,-5.058813,1.246721,2.42,True,0.2641566,Untagged | TaskSelf_ETC
17:45:57.121,Untagged,-5.05885,1.245852,2.42,True,0.2781387,Untagged | TaskSelf_ETC
17:45:57.135,Untagged,-5.058638,1.244574,2.42,True,0.2922446,Untagged | TaskSelf_ETC
17:45:57.148,Untagged,-5.056985,1.248536,2.42,True,0.3060901,Untagged | TaskSelf_ETC
17:45:57.163,Untagged,-5.056675,1.247018,2.42,True,0.3251378,Untagged | TaskSelf_ETC
17:45:57.176,Untagged,-5.058353,1.244227,2.42,True,0.3338675,Untagged | TaskSelf_ETC
17:45:57.191,Untagged,-5.057838,1.2407,2.42,True,0.3479053,Untagged | TaskSelf_ETC
17:45:57.204,Untagged,-5.065007,1.230634,2.42,True,0.3621037,Untagged | TaskSelf_ETC
17:45:57.219,Untagged,-5.06383,1.224796,2.42,True,0.375731,Untagged | TaskSelf_ETC
17:45:57.232,Untagged,-5.062654,1.217747,2.42,True,0.3895494,Untagged | TaskSelf_ETC
17:45:57.246,Untagged,-5.060858,1.208779,2.42,True,0.403711,Untagged | TaskSelf_ETC
17:45:57.261,Untagged,-5.05928,1.198695,2.42,True,0.4177047,Untagged | TaskSelf_ETC
17:45:57.274,Untagged,-5.050185,1.187266,2.42,True,0.4322919,Untagged | TaskSelf_ETC
17:45:57.288,Untagged,-5.048128,1.168206,2.42,True,0.4450627,Untagged | TaskSelf_ETC
17:45:57.301,Untagged,-5.045183,1.147232,2.42,True,0.4592426,Untagged | TaskSelf_ETC
17:45:57.316,Untagged,-5.083005,1.319079,2.23,True,0.4777903,Untagged | TaskSelf_ETC
17:45:57.330,Untagged,-5.071259,1.292839,2.42,True,0.4877356,Untagged | TaskSelf_ETC
17:45:57.344,Untagged,-5.117657,1.34695,2.23,True,0.5006163,Untagged | TaskSelf_ETC
17:45:57.357,Untagged,-5.113967,1.322759,2.23,True,0.5148631,Untagged | TaskSelf_ETC
17:45:57.371,Untagged,-5.117341,1.338827,2.23,True,0.5292388,Untagged | TaskSelf_ETC
17:45:57.385,Untagged,-5.113486,1.314306,2.222,True,0.5432087,Untagged | TaskSelf_ETC
17:45:57.400,Untagged,-5.105479,1.287897,2.42,True,0.5569372,Untagged | TaskSelf_ETC
17:45:57.413,Untagged,-5.234969,1.252713,2.42,True,0.5707252,Untagged | TaskSelf_ETC
17:45:57.427,Untagged,-5.228629,1.224383,2.42,True,0.585149,Untagged | TaskSelf_ETC
17:45:57.441,Untagged,-5.259508,1.20925,2.24,True,0.5986805,Untagged | TaskSelf_ETC
17:45:57.454,Untagged,-5.259,1.173687,2.31462,True,0.6126,Untagged | TaskSelf_ETC
17:45:57.469,Untagged,-5.260368,1.131538,2.42,True,0.6316005,Untagged | TaskSelf_ETC
17:45:57.482,Untagged,-5.248447,1.0905,2.340053,True,0.6401612,Untagged | TaskSelf_ETC
17:45:57.497,Untagged,-5.246339,1.044906,2.42,True,0.6546712,Untagged | TaskSelf_ETC
17:45:57.511,Untagged,-5.195867,1.028896,2.42,True,0.6686102,Untagged | TaskSelf_ETC
17:45:57.525,Untagged,-5.188355,0.9913768,2.42,True,0.6825805,Untagged | TaskSelf_ETC
17:45:57.539,Untagged,-5.180242,0.9522079,2.42,True,0.6962075,Untagged | TaskSelf_ETC
17:45:57.552,Untagged,-5.173254,0.9219274,2.42,True,0.7104764,Untagged | TaskSelf_ETC
17:45:57.567,Untagged,-5.164681,0.8764086,2.42,True,0.72421,Untagged | TaskSelf_ETC
17:45:57.581,TaskSelf_ETC,-5.165786,1.218004,0.9771072,True,0.738247,Untagged | TaskSelf_ETC
17:45:57.594,TaskSelf_ETC,-5.165465,1.212836,0.9598843,True,0.7522885,Untagged | TaskSelf_ETC
17:45:57.607,TaskSelf_ETC,-5.16665,1.206077,0.9479347,True,0.7661214,Untagged | TaskSelf_ETC
17:45:57.623,TaskSelf_ETC,-5.166373,1.199827,0.9391403,True,0.7843925,Untagged | TaskSelf_ETC
17:45:57.636,TaskSelf_ETC,-5.166371,1.193815,0.9308953,True,0.793267,Untagged | TaskSelf_ETC
17:45:57.650,TaskSelf_ETC,-5.166838,1.18382,0.9182503,True,0.8069354,Untagged | TaskSelf_ETC
17:45:57.664,TaskSelf_ETC,-5.167082,1.178251,0.9135759,True,0.8221477,Untagged | TaskSelf_ETC
17:45:57.678,TaskSelf_ETC,-5.163689,1.166779,0.9022887,True,0.8354254,Untagged | TaskSelf_ETC
17:45:57.691,TaskSelf_ETC,-5.163663,1.162905,0.8989537,True,0.8494639,Untagged | TaskSelf_ETC
17:45:57.706,TaskSelf_ETC,-5.157141,1.159951,0.8962815,True,0.8626271,Untagged | TaskSelf_ETC
17:45:57.720,TaskSelf_ETC,-5.156898,1.156031,0.8942289,True,0.877875,Untagged | TaskSelf_ETC
17:45:57.733,TaskSelf_ETC,-5.156915,1.1517,0.8920103,True,0.8913259,Untagged | TaskSelf_ETC
17:45:57.747,TaskSelf_ETC,-5.154932,1.16461,0.8982909,True,0.9050227,Untagged | TaskSelf_ETC
17:45:57.761,TaskSelf_ETC,-5.155048,1.160701,0.8963056,True,0.9198177,Untagged | TaskSelf_ETC
17:45:57.775,TaskSelf_ETC,-5.154531,1.164965,0.8984039,True,0.9382511,Untagged | TaskSelf_ETC
17:45:57.788,TaskSelf_ETC,-5.154084,1.161246,0.8964196,True,0.9465673,Untagged | TaskSelf_ETC
17:45:57.803,TaskSelf_ETC,-5.154404,1.157786,0.8946998,True,0.9602075,Untagged | TaskSelf_ETC
17:45:57.817,TaskSelf_ETC,-5.153896,1.158562,0.8950104,True,0.9752988,Untagged | TaskSelf_ETC
17:45:57.830,TaskSelf_ETC,-5.153897,1.155462,0.8934201,True,0.9886332,Untagged | TaskSelf_ETC
17:45:57.844,TaskSelf_ETC,-5.155002,1.161659,0.8967894,True,1.002211,Untagged | TaskSelf_ETC
17:45:57.858,TaskSelf_ETC,-5.154873,1.159252,0.8955326,True,1.017032,Untagged | TaskSelf_ETC
17:45:57.872,TaskSelf_ETC,-5.154762,1.157101,0.8944099,True,1.030403,Untagged | TaskSelf_ETC
17:45:57.886,TaskSelf_ETC,-5.158065,1.16128,0.897122,True,1.044175,Untagged | TaskSelf_ETC
17:45:57.901,TaskSelf_ETC,-5.158087,1.159142,0.8960293,True,1.058294,Untagged | TaskSelf_ETC
17:45:57.914,TaskSelf_ETC,-5.158937,1.161076,0.8971675,True,1.072866,Untagged | TaskSelf_ETC
17:45:57.928,TaskSelf_ETC,-5.158171,1.15959,0.8962739,True,1.091068,Untagged | TaskSelf_ETC
17:45:57.943,TaskSelf_ETC,-5.160323,1.165066,0.899453,True,1.099772,Untagged | TaskSelf_ETC
17:45:57.955,TaskSelf_ETC,-5.16043,1.164282,0.8990691,True,1.113882,Untagged | TaskSelf_ETC
17:45:57.970,TaskSelf_ETC,-5.160331,1.163389,0.8985942,True,1.128094,Untagged | TaskSelf_ETC
17:45:57.984,TaskSelf_ETC,-5.160278,1.164384,0.8990954,True,1.142197,Untagged | TaskSelf_ETC
17:45:57.997,TaskSelf_ETC,-5.160453,1.163755,0.8988028,True,1.155541,Untagged | TaskSelf_ETC
17:45:58.010,TaskSelf_ETC,-5.160016,1.166709,0.9006654,True,1.170087,Untagged | TaskSelf_ETC
17:45:58.026,TaskSelf_ETC,-5.160347,1.166079,0.9002662,True,1.183275,Untagged | TaskSelf_ETC
17:45:58.040,TaskSelf_ETC,-5.160393,1.165448,0.8997441,True,1.198039,Untagged | TaskSelf_ETC
17:45:58.053,TaskSelf_ETC,-5.164413,1.167249,0.9030002,True,1.211393,Untagged | TaskSelf_ETC
17:45:58.068,TaskSelf_ETC,-5.164496,1.166781,0.9026338,True,1.224998,Untagged | TaskSelf_ETC
17:45:58.081,TaskSelf_ETC,-5.164669,1.166954,0.9028557,True,1.24465,Untagged | TaskSelf_ETC
17:45:58.094,TaskSelf_ETC,-5.164812,1.166463,0.9024956,True,1.252992,Untagged | TaskSelf_ETC
17:45:58.110,TaskSelf_ETC,-5.160398,1.167991,0.9019281,True,1.266673,Untagged | TaskSelf_ETC
17:45:58.123,TaskSelf_ETC,-5.160474,1.167602,0.9016274,True,1.281063,Untagged | TaskSelf_ETC
17:45:58.137,TaskSelf_ETC,-5.160543,1.167326,0.9014196,True,1.295422,Untagged | TaskSelf_ETC
17:45:58.151,TaskSelf_ETC,-5.153502,1.169116,0.9003559,True,1.308997,Untagged | TaskSelf_ETC
17:45:58.164,TaskSelf_ETC,-5.15343,1.169023,0.900296,True,1.322392,Untagged | TaskSelf_ETC
17:45:58.179,TaskSelf_ETC,-5.153308,1.170362,0.9009617,True,1.336402,Untagged | TaskSelf_ETC
17:45:58.193,TaskSelf_ETC,-5.153284,1.170074,0.90081,True,1.350934,Untagged | TaskSelf_ETC
17:45:58.206,TaskSelf_ETC,-5.152644,1.171145,0.9013354,True,1.363791,Untagged | TaskSelf_ETC
17:45:58.221,TaskSelf_ETC,-5.152759,1.170771,0.9010768,True,1.378189,Untagged | TaskSelf_ETC
17:45:58.234,TaskSelf_ETC,-5.152815,1.170324,0.9008576,True,1.396954,Untagged | TaskSelf_ETC
17:45:58.247,TaskSelf_ETC,-5.151987,1.169926,0.9005106,True,1.405991,Untagged | TaskSelf_ETC
17:45:58.262,TaskSelf_ETC,-5.152051,1.1696,0.9003546,True,1.419619,Untagged | TaskSelf_ETC
17:45:58.276,TaskSelf_ETC,-5.151391,1.170215,0.9005562,True,1.434511,Untagged | TaskSelf_ETC
17:45:58.291,TaskSelf_ETC,-5.151375,1.170105,0.9004971,True,1.447673,Untagged | TaskSelf_ETC
17:45:58.303,TaskSelf_ETC,-5.151331,1.17034,0.9006102,True,1.461945,Untagged | TaskSelf_ETC
17:45:58.319,TaskSelf_ETC,-5.151354,1.170204,0.9005443,True,1.475847,Untagged | TaskSelf_ETC
17:45:58.331,TaskSelf_ETC,-5.151287,1.170048,0.9004527,True,1.490121,Untagged | TaskSelf_ETC
17:45:58.346,TaskSelf_ETC,-5.154592,1.169728,0.9009486,True,1.503471,Untagged | TaskSelf_ETC
17:45:58.360,TaskSelf_ETC,-5.154494,1.16998,0.9011233,True,1.517729,Untagged | TaskSelf_ETC
17:45:58.374,TaskSelf_ETC,-5.154446,1.171269,0.9022091,True,1.533855,Untagged | TaskSelf_ETC
17:45:58.388,TaskSelf_ETC,-5.154272,1.171586,0.9024062,True,1.550094,Untagged | TaskSelf_ETC
17:45:58.401,TaskSelf_ETC,-5.154041,1.171762,0.9024595,True,1.559015,Untagged | TaskSelf_ETC
17:45:58.414,TaskSelf_ETC,-5.153841,1.17165,0.9022785,True,1.573735,Untagged | TaskSelf_ETC
17:45:58.430,TaskSelf_ETC,-5.153732,1.171883,0.9024315,True,1.587198,Untagged | TaskSelf_ETC
17:45:58.443,TaskSelf_ETC,-5.155265,1.172267,0.9034138,True,1.600862,Untagged | TaskSelf_ETC
17:45:58.457,TaskSelf_ETC,-5.154881,1.17267,0.9035959,True,1.615018,Untagged | TaskSelf_ETC
17:45:58.471,TaskSelf_ETC,-5.154408,1.173132,0.9037907,True,1.629482,Untagged | TaskSelf_ETC
17:45:58.485,TaskSelf_ETC,-5.15478,1.173429,0.9042046,True,1.642593,Untagged | TaskSelf_ETC
17:45:58.498,TaskSelf_ETC,-5.154355,1.173694,0.9042509,True,1.656946,Untagged | TaskSelf_ETC
17:45:58.513,TaskSelf_ETC,-5.155068,1.174056,0.904865,True,1.671671,Untagged | TaskSelf_ETC
17:45:58.527,TaskSelf_ETC,-5.154764,1.174119,0.9047899,True,1.684325,Untagged | TaskSelf_ETC
17:45:58.541,TaskSelf_ETC,-5.155282,1.174143,0.905031,True,1.702918,Untagged | TaskSelf_ETC
17:45:58.555,TaskSelf_ETC,-5.154984,1.174196,0.9049492,True,1.712191,Untagged | TaskSelf_ETC
17:45:58.569,TaskSelf_ETC,-5.154635,1.174316,0.9049035,True,1.726376,Untagged | TaskSelf_ETC
17:45:58.583,TaskSelf_ETC,-5.156069,1.173214,0.9045681,True,1.740743,Untagged | TaskSelf_ETC
17:45:58.597,TaskSelf_ETC,-5.15571,1.17336,0.90454,True,1.754432,Untagged | TaskSelf_ETC
17:45:58.611,TaskSelf_ETC,-5.157851,1.173354,0.9054466,True,1.768204,Untagged | TaskSelf_ETC
17:45:58.624,TaskSelf_ETC,-5.15747,1.173417,0.9053388,True,1.782603,Untagged | TaskSelf_ETC
17:45:58.638,TaskSelf_ETC,-5.157046,1.173632,0.9053423,True,1.796249,Untagged | TaskSelf_ETC
17:45:58.651,TaskSelf_ETC,-5.159376,1.173612,0.9063165,True,1.810603,Untagged | TaskSelf_ETC
17:45:58.666,TaskSelf_ETC,-5.158907,1.173859,0.9063294,True,1.823597,Untagged | TaskSelf_ETC
17:45:58.680,TaskSelf_ETC,-5.158981,1.174354,0.9067849,True,1.837745,Untagged | TaskSelf_ETC
17:45:58.694,TaskSelf_ETC,-5.158473,1.174757,0.9069144,True,1.856887,Untagged | TaskSelf_ETC
17:45:58.707,TaskSelf_ETC,-5.162567,1.175203,0.909039,True,1.865303,Untagged | TaskSelf_ETC
17:45:58.722,TaskSelf_ETC,-5.161953,1.175858,0.9093404,True,1.879069,Untagged | TaskSelf_ETC
17:45:58.736,TaskSelf_ETC,-5.161335,1.176485,0.9096156,True,1.89337,Untagged | TaskSelf_ETC
17:45:58.749,TaskSelf_ETC,-5.162144,1.177063,0.9104556,True,1.907412,Untagged | TaskSelf_ETC
17:45:58.764,TaskSelf_ETC,-5.161537,1.177874,0.9108934,True,1.921162,Untagged | TaskSelf_ETC
17:45:58.777,TaskSelf_ETC,-5.161161,1.177499,0.910411,True,1.935262,Untagged | TaskSelf_ETC
17:45:58.790,TaskSelf_ETC,-5.160387,1.178533,0.9109689,True,1.950064,Untagged | TaskSelf_ETC
17:45:58.806,TaskSelf_ETC,-5.159719,1.179508,0.9115216,True,1.962737,Untagged | TaskSelf_ETC
17:45:58.820,TaskSelf_ETC,-5.13616,1.168128,0.8968639,True,1.976808,Untagged | TaskSelf_ETC
17:45:58.832,TaskSelf_ETC,-5.135394,1.169286,0.8973255,True,1.99092,Untagged | TaskSelf_ETC
17:45:58.847,TaskSelf_ETC,-5.119063,1.161038,0.8902833,True,2.009212,Untagged | TaskSelf_ETC
17:45:58.861,TaskSelf_ETC,-5.118252,1.162508,0.8908975,True,2.019089,Untagged | TaskSelf_ETC
17:45:58.874,TaskSelf_ETC,-5.117495,1.164133,0.891601,True,2.032832,Untagged | TaskSelf_ETC
17:45:58.888,TaskSelf_ETC,-5.106555,1.165196,0.8902628,True,2.047141,Untagged | TaskSelf_ETC
17:45:58.903,TaskSelf_ETC,-5.105728,1.166701,0.8908925,True,2.060816,Untagged | TaskSelf_ETC
17:45:58.916,TaskSelf_ETC,-5.104979,1.168443,0.8916568,True,2.074215,Untagged | TaskSelf_ETC
17:45:58.931,TaskSelf_ETC,-5.104141,1.169868,0.8922437,True,2.088106,Untagged | TaskSelf_ETC
17:45:58.944,TaskSelf_ETC,-5.107284,1.171263,0.8935,True,2.102669,Untagged | TaskSelf_ETC
17:45:58.959,TaskSelf_ETC,-5.10643,1.172705,0.8940932,True,2.116371,Untagged | TaskSelf_ETC
17:45:58.972,TaskSelf_ETC,-5.105788,1.174084,0.8946899,True,2.130124,Untagged | TaskSelf_ETC
17:45:58.987,TaskSelf_ETC,-5.106298,1.173038,0.894241,True,2.144344,Untagged | TaskSelf_ETC
17:45:59.001,TaskSelf_ETC,-5.105731,1.174102,0.8946892,True,2.162438,Untagged | TaskSelf_ETC
17:45:59.013,TaskSelf_ETC,-5.107322,1.171971,0.8938701,True,2.171898,Untagged | TaskSelf_ETC
17:45:59.028,TaskSelf_ETC,-5.107088,1.172415,0.8940575,True,2.186358,Untagged | TaskSelf_ETC
17:45:59.043,TaskSelf_ETC,-5.109741,1.172025,0.8943142,True,2.199584,Untagged | TaskSelf_ETC
17:45:59.056,TaskSelf_ETC,-5.109406,1.172335,0.8944155,True,2.213719,Untagged | TaskSelf_ETC
17:45:59.071,TaskSelf_ETC,-5.10917,1.172658,0.8945408,True,2.227258,Untagged | TaskSelf_ETC
17:45:59.084,TaskSelf_ETC,-5.111301,1.169833,0.8934585,True,2.242313,Untagged | TaskSelf_ETC
17:45:59.097,TaskSelf_ETC,-5.111134,1.169617,0.893319,True,2.255383,Untagged | TaskSelf_ETC
17:45:59.111,TaskSelf_ETC,-5.112421,1.167415,0.8924106,True,2.269305,Untagged | TaskSelf_ETC
17:45:59.126,TaskSelf_ETC,-5.112266,1.167035,0.8921892,True,2.283471,Untagged | TaskSelf_ETC
17:45:59.140,TaskSelf_ETC,-5.112094,1.166738,0.8920074,True,2.297555,Untagged | TaskSelf_ETC
17:45:59.153,TaskSelf_ETC,-5.112822,1.16637,0.8919439,True,2.315608,Untagged | TaskSelf_ETC
