Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
17:40:10.863,Untagged,-4.713992,1.882264,2.42,True,0.2647968,Untagged
17:40:10.878,Untagged,-4.690803,1.895124,2.42,True,0.2792124,Untagged
17:40:10.891,Untagged,-4.667898,1.896335,2.42,True,0.2927447,Untagged
17:40:10.906,Untagged,-4.642878,1.897584,2.42,True,0.3075875,Untagged
17:40:10.920,Untagged,-4.62129,1.897017,2.42,True,0.3211565,Untagged
17:40:10.934,Untagged,-4.596684,1.899754,2.42,True,0.334864,Untagged
17:40:10.947,Untagged,-4.5881,1.922538,2.42,True,0.3493571,Untagged
17:40:10.961,Untagged,-4.560822,1.927823,2.42,True,0.362772,Untagged
17:40:10.974,Untagged,-4.560825,1.911737,2.42,True,0.3771184,Untagged
17:40:10.990,Untagged,-4.534074,1.916892,2.42,True,0.3901586,Untagged
17:40:11.003,Untagged,-4.509068,1.920794,2.42,True,0.4053156,Untagged
17:40:11.016,Untagged,-4.458874,1.957073,2.42,True,0.4231512,Untagged
17:40:11.031,Untagged,-4.439908,1.961289,2.42,True,0.4317529,Untagged
17:40:11.044,Untagged,-4.401575,1.942734,2.42,True,0.4475549,Untagged
17:40:11.059,Untagged,-4.386799,1.948564,2.42,True,0.4602816,Untagged
17:40:11.073,Untagged,-4.372899,1.965071,2.42,True,0.4795235,Untagged
17:40:11.086,Untagged,-4.361022,1.96756,2.42,True,0.4926691,Untagged
17:40:11.101,Untagged,-4.350758,1.969085,2.42,True,0.502207,Untagged
17:40:11.114,Untagged,-4.338588,1.968508,2.42,True,0.5158152,Untagged
17:40:11.129,Untagged,-4.331158,1.97068,2.42,True,0.5298864,Untagged
17:40:11.143,Untagged,-4.330717,1.973768,2.42,True,0.5445184,Untagged
17:40:11.156,Untagged,-4.326261,1.974252,2.42,True,0.5577525,Untagged
17:40:11.170,Untagged,-4.32238,1.973879,2.42,True,0.5764568,Untagged
17:40:11.184,Untagged,-4.32482,1.98202,2.42,True,0.5915459,Untagged
17:40:11.197,Untagged,-4.328371,1.979538,2.42,True,0.6036572,Untagged
17:40:11.213,Untagged,-4.336034,1.976507,2.42,True,0.6178126,Untagged
17:40:11.226,Untagged,-4.343904,1.973516,2.42,True,0.6276301,Untagged
17:40:11.241,Untagged,-4.353767,1.970558,2.42,True,0.647287,Untagged
17:40:11.253,Untagged,-4.364627,1.957766,2.42,True,0.6552895,Untagged
17:40:11.267,Untagged,-4.377413,1.954396,2.42,True,0.6731243,Untagged
17:40:11.281,Untagged,-4.392799,1.950996,2.42,True,0.6883324,Untagged
17:40:11.296,Untagged,-4.408989,1.94748,2.42,True,0.6975889,Untagged
17:40:11.310,Untagged,-4.424543,1.949756,2.42,True,0.710305,Untagged
17:40:11.323,Untagged,-4.441784,1.946552,2.42,True,0.7302245,Untagged
17:40:11.337,Untagged,-4.458909,1.943435,2.42,True,0.738308,Untagged
17:40:11.352,Untagged,-4.470598,1.940643,2.42,True,0.7529492,Untagged
17:40:11.366,Untagged,-4.487877,1.936686,2.42,True,0.7671955,Untagged
17:40:11.378,Untagged,-4.50784,1.942879,2.42,True,0.7822534,Untagged
17:40:11.393,Untagged,-4.525538,1.939309,2.42,True,0.7946665,Untagged
17:40:11.407,Untagged,-4.543482,1.935278,2.42,True,0.8087844,Untagged
17:40:11.421,Untagged,-4.556621,1.919769,2.42,True,0.8230569,Untagged
17:40:11.436,Untagged,-4.574381,1.9165,2.42,True,0.8355874,Untagged
17:40:11.449,Untagged,-4.600822,1.894372,2.42,True,0.8502343,Untagged
17:40:11.462,Untagged,-4.619386,1.891265,2.42,True,0.8638645,Untagged
17:40:11.477,Untagged,-4.636033,1.888192,2.42,True,0.8826601,Untagged
17:40:11.490,Untagged,-4.651751,1.886167,2.42,True,0.891702,Untagged
17:40:11.504,Untagged,-4.667439,1.883869,2.42,True,0.9057229,Untagged
17:40:11.519,Untagged,-4.690755,1.883209,2.42,True,0.9202919,Untagged
17:40:11.533,Untagged,-4.704476,1.881407,2.42,True,0.9333803,Untagged
17:40:11.547,Untagged,-4.718185,1.886917,2.42,True,0.9476097,Untagged
17:40:11.561,Untagged,-4.729519,1.886286,2.42,True,0.9630781,Untagged
17:40:11.574,Untagged,-4.74055,1.886277,2.42,True,0.9752226,Untagged
17:40:11.589,Untagged,-4.748029,1.912829,2.42,True,0.9895378,Untagged
17:40:11.603,Untagged,-4.759824,1.913619,2.42,True,1.003731,Untagged
17:40:11.616,Untagged,-4.758202,1.921257,2.42,True,1.02372,Untagged
17:40:11.631,Untagged,-4.769567,1.92142,2.42,True,1.035497,Untagged
17:40:11.645,Untagged,-4.779016,1.920708,2.42,True,1.045436,Untagged
17:40:11.657,Untagged,-4.788557,1.919695,2.42,True,1.060843,Untagged
17:40:11.673,Untagged,-4.797698,1.91767,2.42,True,1.073377,Untagged
17:40:11.687,Untagged,-4.806447,1.894313,2.42,True,1.087963,Untagged
17:40:11.701,Untagged,-4.814202,1.890982,2.42,True,1.106459,Untagged
17:40:11.714,Untagged,-4.831859,1.87108,2.42,True,1.115249,Untagged
17:40:11.727,Untagged,-4.837188,1.869888,2.42,True,1.128816,Untagged
17:40:11.742,Untagged,-4.841873,1.869612,2.42,True,1.142485,Untagged
17:40:11.756,Untagged,-4.854033,1.850183,2.42,True,1.157273,Untagged
17:40:11.770,Untagged,-4.857993,1.848781,2.42,True,1.171283,Untagged
17:40:11.784,Untagged,-4.861544,1.847469,2.42,True,1.184706,Untagged
17:40:11.797,Untagged,-4.862859,1.846136,2.42,True,1.204972,Untagged
17:40:11.812,Untagged,-4.863892,1.854092,2.42,True,1.212444,Untagged
17:40:11.826,Untagged,-4.8644,1.853509,2.42,True,1.227017,Untagged
17:40:11.839,Untagged,-4.863746,1.853158,2.42,True,1.241013,Untagged
17:40:11.853,Untagged,-4.85567,1.852812,2.42,True,1.25539,Untagged
17:40:11.867,Untagged,-4.853825,1.852024,2.42,True,1.272403,Untagged
17:40:11.881,Untagged,-4.853316,1.872678,2.42,True,1.282094,Untagged
17:40:11.896,Untagged,-4.850407,1.871848,2.42,True,1.29618,Untagged
17:40:11.910,Untagged,-4.848146,1.871301,2.42,True,1.310118,Untagged
17:40:11.922,Untagged,-4.845047,1.873817,2.42,True,1.324039,Untagged
17:40:11.937,Untagged,-4.842325,1.874079,2.42,True,1.338738,Untagged
17:40:11.951,Untagged,-4.83513,1.871886,2.42,True,1.356199,Untagged
17:40:11.965,Untagged,-4.831923,1.871453,2.42,True,1.366534,Untagged
17:40:11.978,Untagged,-4.822432,1.860852,2.42,True,1.381655,Untagged
17:40:11.993,Untagged,-4.818263,1.861044,2.42,True,1.398373,Untagged
17:40:12.007,Untagged,-4.814406,1.861915,2.42,True,1.407942,Untagged
17:40:12.021,Untagged,-4.807034,1.857334,2.42,True,1.421335,Untagged
17:40:12.035,Untagged,-4.802829,1.857737,2.42,True,1.436064,Untagged
17:40:12.049,Untagged,-4.801091,1.863134,2.42,True,1.450098,Untagged
17:40:12.061,Untagged,-4.796273,1.862809,2.42,True,1.463223,Untagged
17:40:12.077,Untagged,-4.791186,1.862517,2.42,True,1.477045,Untagged
17:40:12.090,Untagged,-4.789722,1.863969,2.42,True,1.491298,Untagged
17:40:12.104,Untagged,-4.785425,1.864151,2.42,True,1.508332,Untagged
17:40:12.117,Untagged,-4.803179,1.88852,2.42,True,1.51868,Untagged
17:40:12.132,Untagged,-4.798385,1.889193,2.42,True,1.532718,Untagged
17:40:12.146,Untagged,-4.807751,1.877321,2.42,True,1.546507,Untagged
17:40:12.159,Untagged,-4.802832,1.877159,2.42,True,1.560534,Untagged
17:40:12.174,Untagged,-4.798313,1.877113,2.42,True,1.574813,Untagged
17:40:12.187,Untagged,-4.794674,1.877541,2.42,True,1.58853,Untagged
17:40:12.200,Untagged,-4.790939,1.878203,2.42,True,1.602555,Untagged
17:40:12.216,Untagged,-4.745742,1.876805,2.42,True,1.616903,Untagged
17:40:12.230,Untagged,-4.741535,1.877099,2.42,True,1.630922,Untagged
17:40:12.244,Untagged,-4.736879,1.864211,2.42,True,1.645383,Untagged
17:40:12.257,Untagged,-4.733912,1.864389,2.42,True,1.664469,Untagged
17:40:12.272,Untagged,-4.732027,1.864312,2.42,True,1.676767,Untagged
17:40:12.285,Untagged,-4.740096,1.863372,2.42,True,1.691152,Untagged
17:40:12.299,Untagged,-4.738313,1.863692,2.42,True,1.700949,Untagged
17:40:12.313,Untagged,-4.7563,1.869889,2.42,True,1.715048,Untagged
17:40:12.327,Untagged,-4.754887,1.870319,2.42,True,1.728591,Untagged
17:40:12.341,Untagged,-4.753605,1.870781,2.42,True,1.74256,Untagged
17:40:12.354,Untagged,-4.75286,1.871067,2.42,True,1.756638,Untagged
17:40:12.369,Untagged,-4.75208,1.87107,2.42,True,1.774363,Untagged
17:40:12.383,Untagged,-4.724434,1.878357,2.42,True,1.78423,Untagged
17:40:12.397,Untagged,-4.723675,1.879025,2.42,True,1.797896,Untagged
17:40:12.411,Untagged,-4.707957,1.87955,2.42,True,1.816949,Untagged
17:40:12.424,Untagged,-4.707877,1.880408,2.42,True,1.825386,Untagged
17:40:12.439,Untagged,-4.707128,1.880611,2.42,True,1.839223,Untagged
17:40:12.452,Untagged,-4.688955,1.882162,2.42,True,1.853553,Untagged
17:40:12.467,Untagged,-4.688087,1.882384,2.42,True,1.867473,Untagged
17:40:12.479,Untagged,-4.687387,1.878269,2.42,True,1.881388,Untagged
17:40:12.494,Untagged,-4.687592,1.87788,2.42,True,1.895667,Untagged
17:40:12.509,Untagged,-4.686877,1.877384,2.42,True,1.908982,Untagged
17:40:12.522,Untagged,-4.719604,1.875386,2.42,True,1.922941,Untagged
17:40:12.537,Untagged,-4.719231,1.875239,2.42,True,1.936573,Untagged
17:40:12.550,Untagged,-4.724176,1.87523,2.42,True,1.952033,Untagged
17:40:12.564,Untagged,-4.723761,1.875811,2.42,True,1.970098,Untagged
17:40:12.578,Untagged,-4.723388,1.876178,2.42,True,1.983222,Untagged
17:40:12.591,Untagged,-4.724408,1.89907,2.42,True,1.993423,Untagged
17:40:12.605,Untagged,-4.724086,1.898669,2.42,True,2.007234,Untagged
17:40:12.620,Untagged,-4.699089,1.900461,2.42,True,2.020862,Untagged
17:40:12.634,Untagged,-4.698425,1.900469,2.42,True,2.04014,Untagged
17:40:12.648,Untagged,-4.695114,1.854679,2.42,True,2.053453,Untagged
17:40:12.661,Untagged,-4.694277,1.854783,2.42,True,2.062718,Untagged
17:40:12.676,Untagged,-4.693676,1.854762,2.42,True,2.076243,Untagged
17:40:12.690,Untagged,-4.704311,1.854031,2.42,True,2.091461,Untagged
17:40:12.703,Untagged,-4.703577,1.853497,2.42,True,2.104344,Untagged
17:40:12.718,Untagged,-4.706181,1.874258,2.42,True,2.12257,Untagged
17:40:12.731,Untagged,-4.705655,1.874678,2.42,True,2.132868,Untagged
17:40:12.745,Untagged,-4.704017,1.875464,2.42,True,2.145924,Untagged
17:40:12.759,Untagged,-4.703508,1.876026,2.42,True,2.159752,Untagged
17:40:12.773,Untagged,-4.703212,1.87624,2.42,True,2.173617,Untagged
17:40:12.786,Untagged,-4.723796,1.872851,2.42,True,2.188491,Untagged
17:40:12.801,Untagged,-4.72322,1.871787,2.42,True,2.201546,Untagged
17:40:12.815,Untagged,-4.699172,1.873089,2.42,True,2.215777,Untagged
17:40:12.829,Untagged,-4.698775,1.87282,2.42,True,2.230227,Untagged
17:40:12.843,Untagged,-4.698934,1.872809,2.42,True,2.243733,Untagged
17:40:12.857,Untagged,-4.712698,1.871763,2.42,True,2.257196,Untagged
17:40:12.871,Untagged,-4.712027,1.871253,2.42,True,2.276716,Untagged
17:40:12.885,Untagged,-4.713043,1.891992,2.42,True,2.285356,Untagged
17:40:12.899,Untagged,-4.713109,1.891531,2.42,True,2.299129,Untagged
17:40:12.912,Untagged,-4.713305,1.891341,2.42,True,2.31385,Untagged
17:40:12.927,Untagged,-4.743216,1.877335,2.42,True,2.327915,Untagged
17:40:12.940,Untagged,-4.742572,1.877743,2.42,True,2.341111,Untagged
17:40:12.954,Untagged,-4.743379,1.903736,2.42,True,2.354421,Untagged
17:40:12.967,Untagged,-4.743192,1.902931,2.42,True,2.369171,Untagged
17:40:12.981,Untagged,-4.714561,1.876559,2.42,True,2.382991,Untagged
17:40:12.996,Untagged,-4.714624,1.875662,2.42,True,2.396171,Untagged
17:40:13.010,Untagged,-4.715081,1.875868,2.42,True,2.410613,Untagged
17:40:13.024,Untagged,-4.715696,1.883807,2.42,True,2.429857,Untagged
17:40:13.037,Untagged,-4.715823,1.884134,2.42,True,2.438363,Untagged
17:40:13.052,Untagged,-4.722629,1.879891,2.42,True,2.452023,Untagged
17:40:13.066,Untagged,-4.722614,1.879081,2.42,True,2.46702,Untagged
17:40:13.080,Untagged,-4.722924,1.877782,2.42,True,2.488571,Untagged
17:40:13.093,Untagged,-4.723497,1.88067,2.42,True,2.502733,Untagged
17:40:13.107,Untagged,-4.723981,1.880503,2.42,True,2.509085,Untagged
17:40:13.121,Untagged,-4.723401,1.876456,2.42,True,2.522301,Untagged
17:40:13.135,Untagged,-4.723315,1.875662,2.42,True,2.53575,Untagged
17:40:13.149,Untagged,-4.709181,1.872022,2.42,True,2.553856,Untagged
17:40:13.163,Untagged,-4.709449,1.871213,2.42,True,2.5687,Untagged
17:40:13.178,Untagged,-4.709269,1.870341,2.42,True,2.586022,Untagged
17:40:13.191,Untagged,-4.721498,1.869582,2.42,True,2.592031,Untagged
17:40:13.205,Untagged,-4.722123,1.869169,2.42,True,2.605833,Untagged
17:40:13.219,Untagged,-4.722917,1.873042,2.42,True,2.619423,Untagged
17:40:13.233,Untagged,-4.723763,1.871061,2.42,True,2.633153,Untagged
17:40:13.246,Untagged,-4.724824,1.869391,2.42,True,2.648258,Untagged
17:40:13.261,Untagged,-4.725728,1.866573,2.42,True,2.661586,Untagged
17:40:13.274,Untagged,-4.727344,1.86505,2.42,True,2.675357,Untagged
17:40:13.289,Untagged,-4.713264,1.861054,2.42,True,2.689312,Untagged
17:40:13.302,Untagged,-4.714779,1.859152,2.42,True,2.704458,Untagged
17:40:13.317,Untagged,-4.715714,1.855607,2.42,True,2.716988,Untagged
17:40:13.331,Untagged,-4.71758,1.852109,2.42,True,2.731397,Untagged
17:40:13.344,Untagged,-4.72096,1.847393,2.42,True,2.749815,Untagged
17:40:13.358,Untagged,-4.724235,1.843059,2.42,True,2.759054,Untagged
17:40:13.371,Untagged,-4.728434,1.841067,2.42,True,2.772695,Untagged
17:40:13.386,Untagged,-4.732325,1.831242,2.42,True,2.787402,Untagged
17:40:13.399,Untagged,-4.737436,1.830167,2.42,True,2.800703,Untagged
17:40:13.415,Untagged,-4.759805,1.825103,2.42,True,2.814395,Untagged
17:40:13.427,Untagged,-4.766869,1.822323,2.42,True,2.828583,Untagged
17:40:13.442,Untagged,-4.774289,1.818302,2.42,True,2.843003,Untagged
17:40:13.456,Untagged,-4.782191,1.812526,2.42,True,2.856024,Untagged
17:40:13.470,Untagged,-4.789736,1.806492,2.42,True,2.870702,Untagged
17:40:13.483,Untagged,-4.7833,1.797813,2.42,True,2.884898,Untagged
17:40:13.497,Untagged,-4.791859,1.790023,2.42,True,2.902465,Untagged
17:40:13.511,Untagged,-4.800256,1.782192,2.42,True,2.912099,Untagged
17:40:13.525,Untagged,-4.810722,1.789921,2.42,True,2.926807,Untagged
17:40:13.539,Untagged,-4.820143,1.789266,2.42,True,2.940017,Untagged
17:40:13.553,Untagged,-4.840677,1.776035,2.42,True,2.953758,Untagged
17:40:13.566,Untagged,-4.848316,1.776866,2.42,True,2.967821,Untagged
17:40:13.581,Untagged,-4.855195,1.776111,2.42,True,2.982543,Untagged
17:40:13.594,Untagged,-4.876119,1.80653,2.42,True,2.99582,Untagged
17:40:13.610,Untagged,-4.882552,1.803728,2.42,True,3.00973,Untagged
17:40:13.622,Untagged,-4.905759,1.80079,2.42,True,3.024432,Untagged
17:40:13.637,Untagged,-4.910635,1.798984,2.42,True,3.037224,Untagged
17:40:13.651,Untagged,-4.913915,1.805444,2.42,True,3.056055,Untagged
17:40:13.664,Untagged,-4.917282,1.803983,2.42,True,3.068102,Untagged
17:40:13.678,Untagged,-4.91954,1.802892,2.42,True,3.078525,Untagged
17:40:13.693,Untagged,-4.914468,1.802896,2.42,True,3.092421,Untagged
17:40:13.706,Untagged,-4.916584,1.80192,2.42,True,3.10699,Untagged
17:40:13.720,Untagged,-4.91581,1.769172,2.42,True,3.121361,Untagged
17:40:13.734,Untagged,-4.917497,1.768982,2.42,True,3.134308,Untagged
17:40:13.748,Untagged,-4.918198,1.768843,2.42,True,3.148899,Untagged
17:40:13.761,Untagged,-4.90621,1.769857,2.42,True,3.163195,Untagged
17:40:13.777,Untagged,-4.906171,1.770565,2.42,True,3.176359,Untagged
17:40:13.791,Untagged,-4.926507,1.770297,2.42,True,3.194166,Untagged
17:40:13.805,Untagged,-4.925978,1.771148,2.42,True,3.211555,Untagged
17:40:13.819,Untagged,-4.946765,1.782088,2.42,True,3.219618,Untagged
17:40:13.832,Untagged,-4.946003,1.782094,2.42,True,3.233405,Untagged
17:40:13.847,Untagged,-4.944885,1.782193,2.42,True,3.247269,Untagged
17:40:13.860,Untagged,-4.943018,1.771677,2.42,True,3.261606,Untagged
17:40:13.873,Untagged,-4.942102,1.772414,2.42,True,3.274654,Untagged
17:40:13.887,Untagged,-4.933758,1.784738,2.42,True,3.288685,Untagged
17:40:13.901,Untagged,-4.931803,1.785036,2.42,True,3.303253,Untagged
17:40:13.916,Untagged,-4.932132,1.810508,2.42,True,3.315934,Untagged
17:40:13.930,Untagged,-4.929699,1.810207,2.42,True,3.330082,Untagged
17:40:13.943,Untagged,-4.927833,1.810179,2.42,True,3.344031,Untagged
17:40:13.956,Untagged,-4.928292,1.810381,2.42,True,3.358029,Untagged
17:40:13.971,Untagged,-4.926902,1.8103,2.42,True,3.376123,Untagged
17:40:13.984,Untagged,-4.933615,1.797841,2.42,True,3.385799,Untagged
17:40:13.998,Untagged,-4.931349,1.798003,2.42,True,3.400117,Untagged
17:40:14.013,Untagged,-4.929291,1.798533,2.42,True,3.413008,Untagged
17:40:14.027,Untagged,-4.924886,1.773694,2.42,True,3.427122,Untagged
17:40:14.041,Untagged,-4.924282,1.775892,2.42,True,3.441092,Untagged
17:40:14.054,Untagged,-4.926337,1.803594,2.42,True,3.45672,Untagged
17:40:14.068,Untagged,-4.926029,1.805294,2.42,True,3.469038,Untagged
17:40:14.081,Untagged,-4.925197,1.807618,2.42,True,3.483047,Untagged
17:40:14.097,Untagged,-4.899123,1.8245,2.42,True,3.496878,Untagged
17:40:14.111,Untagged,-4.898939,1.827053,2.42,True,3.511014,Untagged
17:40:14.124,Untagged,-4.899234,1.829085,2.42,True,3.528734,Untagged
17:40:14.138,Untagged,-4.899215,1.830022,2.42,True,3.538468,Untagged
17:40:14.151,Untagged,-4.897692,1.813959,2.42,True,3.552659,Untagged
17:40:14.166,Untagged,-4.898006,1.814966,2.42,True,3.566392,Untagged
17:40:14.179,Untagged,-4.898415,1.816657,2.42,True,3.580526,Untagged
17:40:14.194,Untagged,-4.928414,1.796585,2.42,True,3.594457,Untagged
17:40:14.208,Untagged,-4.928446,1.798014,2.42,True,3.608872,Untagged
17:40:14.222,Untagged,-4.907401,1.800363,2.42,True,3.622379,Untagged
17:40:14.235,Untagged,-4.906861,1.800157,2.42,True,3.636238,Untagged
17:40:14.250,Untagged,-4.904092,1.778029,2.42,True,3.650252,Untagged
17:40:14.263,Untagged,-4.903102,1.777943,2.42,True,3.664103,Untagged
17:40:14.277,Untagged,-4.902052,1.778491,2.42,True,3.68464,Untagged
17:40:14.291,Untagged,-4.900035,1.771418,2.42,True,3.697451,Untagged
17:40:14.304,Untagged,-4.898688,1.771688,2.42,True,3.705242,Untagged
17:40:14.319,Untagged,-4.897615,1.772111,2.42,True,3.71976,Untagged
17:40:14.333,Untagged,-4.870809,1.774204,2.42,True,3.73363,Untagged
17:40:14.346,Untagged,-4.870778,1.775691,2.42,True,3.748036,Untagged
17:40:14.361,Untagged,-4.866783,1.776259,2.42,True,3.76107,Untagged
17:40:14.374,Untagged,-4.86619,1.776766,2.42,True,3.775635,Untagged
17:40:14.389,Untagged,-4.838535,1.781094,2.42,True,3.790444,Untagged
17:40:14.403,Untagged,-4.838438,1.781611,2.42,True,3.803318,Untagged
17:40:14.417,Untagged,-4.838304,1.781878,2.42,True,3.817072,Untagged
17:40:14.431,Untagged,-4.838461,1.781396,2.42,True,3.836194,Untagged
17:40:14.444,Untagged,-4.838621,1.781574,2.42,True,3.844694,Untagged
17:40:14.458,Untagged,-4.844064,1.785822,2.42,True,3.861398,Untagged
17:40:14.473,Untagged,-4.844491,1.786146,2.42,True,3.878974,Untagged
17:40:14.486,Untagged,-4.844884,1.786412,2.42,True,3.886876,Untagged
17:40:14.500,Untagged,-4.845138,1.7861,2.42,True,3.900391,Untagged
17:40:14.514,Untagged,-4.845348,1.785505,2.42,True,3.91406,Untagged
17:40:14.528,Untagged,-4.863172,1.773336,2.42,True,3.929085,Untagged
17:40:14.541,Untagged,-4.863093,1.773082,2.42,True,3.94262,Untagged
17:40:14.556,Untagged,-4.894332,1.768442,2.42,True,3.956354,Untagged
17:40:14.570,Untagged,-4.893605,1.769074,2.42,True,3.972164,Untagged
17:40:14.583,Untagged,-4.892154,1.770427,2.42,True,3.990216,Untagged
17:40:14.597,Untagged,-4.89086,1.771252,2.42,True,3.997976,Untagged
17:40:14.612,Untagged,-4.888938,1.771739,2.42,True,4.012324,Untagged
17:40:14.625,Untagged,-4.857344,1.787263,2.42,True,4.026803,Untagged
17:40:14.639,Untagged,-4.855853,1.788869,2.42,True,4.040191,Untagged
17:40:14.652,Untagged,-4.851494,1.790635,2.42,True,4.054049,Untagged
17:40:14.667,Untagged,-4.850578,1.791906,2.42,True,4.068294,Untagged
17:40:14.681,Untagged,-4.848911,1.792114,2.42,True,4.081598,Untagged
17:40:14.695,Untagged,-4.846007,1.81038,2.42,True,4.095358,Untagged
17:40:14.709,Untagged,-4.845262,1.810959,2.42,True,4.111506,Untagged
17:40:14.722,Untagged,-4.846879,1.811416,2.42,True,4.124615,Untagged
17:40:14.737,Untagged,-4.846591,1.812685,2.42,True,4.141676,Untagged
17:40:14.751,Untagged,-4.845724,1.813669,2.42,True,4.151095,Untagged
17:40:14.765,Untagged,-4.84908,1.818787,2.42,True,4.165742,Untagged
17:40:14.778,Untagged,-4.847929,1.814177,2.42,True,4.179062,Untagged
17:40:14.793,Untagged,-4.847244,1.814495,2.42,True,4.192748,Untagged
17:40:14.806,Untagged,-4.845946,1.811149,2.42,True,4.207664,Untagged
17:40:14.820,Untagged,-4.845742,1.811642,2.42,True,4.221064,Untagged
17:40:14.835,Untagged,-4.846016,1.812508,2.42,True,4.234814,Untagged
17:40:14.849,Untagged,-4.837357,1.80724,2.42,True,4.24947,Untagged
17:40:14.861,Untagged,-4.836629,1.807294,2.42,True,4.262703,Untagged
17:40:14.876,Untagged,-4.835493,1.80779,2.42,True,4.276986,Untagged
17:40:14.891,Untagged,-4.861173,1.807074,2.42,True,4.296129,Untagged
17:40:14.903,Untagged,-4.86058,1.807854,2.42,True,4.304665,Untagged
17:40:14.918,Untagged,-4.833959,1.819013,2.42,True,4.318272,Untagged
17:40:14.931,Untagged,-4.833225,1.819433,2.42,True,4.332793,Untagged
17:40:14.946,Untagged,-4.829096,1.820024,2.42,True,4.346994,Untagged
17:40:14.959,Untagged,-4.828485,1.820652,2.42,True,4.360288,Untagged
17:40:14.974,Untagged,-4.828142,1.821406,2.42,True,4.373889,Untagged
17:40:14.987,Untagged,-4.827855,1.822074,2.42,True,4.388643,Untagged
17:40:15.000,Untagged,-4.827261,1.821784,2.42,True,4.402315,Untagged
17:40:15.015,Untagged,-4.870084,1.820739,2.42,True,4.415668,Untagged
17:40:15.029,Untagged,-4.869253,1.821283,2.42,True,4.430876,Untagged
17:40:15.043,Untagged,-4.869179,1.821023,2.42,True,4.448565,Untagged
17:40:15.056,Untagged,-4.869218,1.820626,2.42,True,4.457578,Untagged
17:40:15.071,Untagged,-4.869608,1.820186,2.42,True,4.471336,Untagged
17:40:15.084,Untagged,-4.857047,1.821087,2.42,True,4.486418,Untagged
17:40:15.098,Untagged,-4.855487,1.821061,2.42,True,4.499517,Untagged
17:40:15.113,Untagged,-4.82602,1.809507,2.42,True,4.512931,Untagged
17:40:15.127,Untagged,-4.825798,1.809711,2.42,True,4.527855,Untagged
17:40:15.141,Untagged,-4.854022,1.82586,2.42,True,4.541449,Untagged
17:40:15.154,Untagged,-4.853426,1.825763,2.42,True,4.554939,Untagged
17:40:15.169,Untagged,-4.852036,1.825574,2.42,True,4.569187,Untagged
17:40:15.183,Untagged,-4.860258,1.815129,2.42,True,4.583959,Untagged
17:40:15.196,Untagged,-4.858208,1.815727,2.42,True,4.601121,Untagged
17:40:15.210,Untagged,-4.855713,1.817175,2.42,True,4.610937,Untagged
17:40:15.224,Untagged,-4.853653,1.818063,2.42,True,4.625907,Untagged
17:40:15.238,Untagged,-4.816593,1.819256,2.42,True,4.638942,Untagged
17:40:15.252,Untagged,-4.813136,1.819018,2.42,True,4.65236,Untagged
17:40:15.266,Untagged,-4.809299,1.819399,2.42,True,4.667375,Untagged
17:40:15.279,Untagged,-4.804897,1.816257,2.42,True,4.680642,Untagged
17:40:15.293,Untagged,-4.800636,1.817088,2.42,True,4.69444,Untagged
17:40:15.307,Untagged,-4.796632,1.818793,2.42,True,4.70854,Untagged
17:40:15.321,Untagged,-4.821707,1.818252,2.42,True,4.723136,Untagged
17:40:15.335,Untagged,-4.816553,1.818294,2.42,True,4.7361,Untagged
17:40:15.350,Untagged,-4.811303,1.816949,2.42,True,4.755811,Untagged
17:40:15.363,Untagged,-4.806107,1.816476,2.42,True,4.764466,Untagged
17:40:15.378,Untagged,-4.788255,1.818442,2.42,True,4.777897,Untagged
17:40:15.391,Untagged,-4.784578,1.819688,2.42,True,4.792167,Untagged
17:40:15.405,Untagged,-4.779928,1.820958,2.42,True,4.805885,Untagged
17:40:15.419,Untagged,-4.777443,1.843048,2.42,True,4.820363,Untagged
17:40:15.433,Untagged,-4.772719,1.844395,2.42,True,4.833795,Untagged
17:40:15.447,Untagged,-4.770406,1.8451,2.42,True,4.847947,Untagged
17:40:15.461,Untagged,-4.766109,1.845587,2.42,True,4.862545,Untagged
17:40:15.475,Untagged,-4.761169,1.836002,2.42,True,4.875371,Untagged
17:40:15.488,Untagged,-4.758101,1.836791,2.42,True,4.889528,Untagged
17:40:15.503,Untagged,-4.754969,1.836887,2.42,True,4.908738,Untagged
17:40:15.516,Untagged,-4.751784,1.83423,2.42,True,4.917109,Untagged
17:40:15.531,Untagged,-4.748187,1.83371,2.42,True,4.931185,Untagged
17:40:15.544,Untagged,-4.731764,1.837937,2.42,True,4.945125,Untagged
17:40:15.557,Untagged,-4.729262,1.837375,2.42,True,4.959862,Untagged
17:40:15.572,Untagged,-4.7266,1.836787,2.42,True,4.972836,Untagged
17:40:15.586,Untagged,-4.717002,1.859792,2.42,True,4.987166,Untagged
17:40:15.600,Untagged,-4.714736,1.858569,2.42,True,5.001472,Untagged
17:40:15.614,Untagged,-4.691885,1.861277,2.42,True,5.014312,Untagged
17:40:15.628,Untagged,-4.690054,1.860711,2.42,True,5.028986,Untagged
17:40:15.641,Untagged,-4.699193,1.859628,2.42,True,5.042729,Untagged
17:40:15.656,Untagged,-4.697962,1.859773,2.42,True,5.061223,Untagged
17:40:15.669,Untagged,-4.696589,1.860003,2.42,True,5.070444,Untagged
17:40:15.683,Untagged,-4.695454,1.856417,2.42,True,5.084342,Untagged
