Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
17:55:43.140,Untagged,-5.417543,1.393019,2.42,True,0.6567469,Untagged | TaskSelf_ETC
17:55:43.153,Untagged,-5.417748,1.392805,2.42,True,0.6700034,Untagged | TaskSelf_ETC
17:55:43.168,Untagged,-5.40382,1.398595,2.42,True,0.6825045,Untagged | TaskSelf_ETC
17:55:43.181,Untagged,-5.404068,1.398649,2.42,True,0.6971985,Untagged | TaskSelf_ETC
17:55:43.195,Untagged,-5.404014,1.398329,2.42,True,0.7144197,Untagged | TaskSelf_ETC
17:55:43.209,Untagged,-5.429227,1.395765,2.42,True,0.7240031,Untagged | TaskSelf_ETC
17:55:43.223,Untagged,-5.428936,1.395555,2.42,True,0.7374508,Untagged | TaskSelf_ETC
17:55:43.236,Untagged,-5.406521,1.420847,2.42,True,0.7518852,Untagged | TaskSelf_ETC
17:55:43.251,Untagged,-5.405968,1.420812,2.42,True,0.7660024,Untagged | TaskSelf_ETC
17:55:43.265,Untagged,-5.405812,1.420835,2.42,True,0.7795719,Untagged | TaskSelf_ETC
17:55:43.278,Untagged,-5.4553,1.424647,2.42,True,0.7942627,Untagged | TaskSelf_ETC
17:55:43.293,Untagged,-5.455107,1.424349,2.42,True,0.8083832,Untagged | TaskSelf_ETC
17:55:43.307,Untagged,-5.429732,1.417642,2.42,True,0.8211516,Untagged | TaskSelf_ETC
17:55:43.321,Untagged,-5.429783,1.417622,2.42,True,0.8353925,Untagged | TaskSelf_ETC
17:55:43.334,Untagged,-5.430007,1.418019,2.42,True,0.8494442,Untagged | TaskSelf_ETC
17:55:43.349,Untagged,-5.429849,1.415533,2.42,True,0.8676605,Untagged | TaskSelf_ETC
17:55:43.363,Untagged,-5.4304,1.415983,2.42,True,0.8773505,Untagged | TaskSelf_ETC
17:55:43.375,Untagged,-5.429486,1.416258,2.42,True,0.89151,Untagged | TaskSelf_ETC
17:55:43.390,Untagged,-5.429775,1.416239,2.42,True,0.9049189,Untagged | TaskSelf_ETC
17:55:43.404,Untagged,-5.421206,1.417102,2.42,True,0.9189987,Untagged | TaskSelf_ETC
17:55:43.417,Untagged,-5.421413,1.41707,2.42,True,0.9329844,Untagged | TaskSelf_ETC
17:55:43.431,Untagged,-5.421228,1.416968,2.42,True,0.947018,Untagged | TaskSelf_ETC
17:55:43.446,Untagged,-5.41959,1.404976,2.42,True,0.9608438,Untagged | TaskSelf_ETC
17:55:43.459,Untagged,-5.41934,1.404782,2.42,True,0.9751195,Untagged | TaskSelf_ETC
17:55:43.474,Untagged,-5.411493,1.379673,2.42,True,0.9887888,Untagged | TaskSelf_ETC
17:55:43.487,Untagged,-5.411241,1.379564,2.42,True,1.006445,Untagged | TaskSelf_ETC
17:55:43.503,Untagged,-5.421813,1.378182,2.42,True,1.025254,Untagged | TaskSelf_ETC
17:55:43.515,Untagged,-5.421616,1.37813,2.42,True,1.031618,Untagged | TaskSelf_ETC
17:55:43.529,Untagged,-5.421387,1.377928,2.42,True,1.044506,Untagged | TaskSelf_ETC
17:55:43.543,Untagged,-5.407355,1.403687,2.42,True,1.057544,Untagged | TaskSelf_ETC
17:55:43.557,Untagged,-5.406836,1.403405,2.42,True,1.072034,Untagged | TaskSelf_ETC
17:55:43.571,Untagged,-5.424481,1.406303,2.42,True,1.085951,Untagged | TaskSelf_ETC
17:55:43.585,Untagged,-5.42455,1.4058,2.42,True,1.099349,Untagged | TaskSelf_ETC
17:55:43.599,Untagged,-5.424445,1.406204,2.42,True,1.113461,Untagged | TaskSelf_ETC
17:55:43.613,Untagged,-5.445319,1.422035,2.42,True,1.127807,Untagged | TaskSelf_ETC
17:55:43.627,Untagged,-5.444459,1.422351,2.42,True,1.141188,Untagged | TaskSelf_ETC
17:55:43.641,Untagged,-5.444272,1.422256,2.42,True,1.155641,Untagged | TaskSelf_ETC
17:55:43.654,Untagged,-5.444567,1.421819,2.42,True,1.169441,Untagged | TaskSelf_ETC
17:55:43.669,Untagged,-5.427784,1.402262,2.42,True,1.18764,Untagged | TaskSelf_ETC
17:55:43.682,Untagged,-5.428313,1.40214,2.42,True,1.197407,Untagged | TaskSelf_ETC
17:55:43.696,Untagged,-5.428878,1.402259,2.42,True,1.211237,Untagged | TaskSelf_ETC
17:55:43.711,Untagged,-5.422891,1.403115,2.42,True,1.225679,Untagged | TaskSelf_ETC
17:55:43.724,Untagged,-5.423268,1.403307,2.42,True,1.239032,Untagged | TaskSelf_ETC
17:55:43.739,Untagged,-5.407554,1.406606,2.42,True,1.2539,Untagged | TaskSelf_ETC
17:55:43.751,Untagged,-5.407946,1.406925,2.42,True,1.267352,Untagged | TaskSelf_ETC
17:55:43.766,Untagged,-5.408087,1.406975,2.42,True,1.280892,Untagged | TaskSelf_ETC
17:55:43.781,Untagged,-5.417478,1.408607,2.42,True,1.295078,Untagged | TaskSelf_ETC
17:55:43.794,Untagged,-5.417189,1.408506,2.42,True,1.30889,Untagged | TaskSelf_ETC
17:55:43.808,Untagged,-5.407948,1.408841,2.42,True,1.322649,Untagged | TaskSelf_ETC
17:55:43.821,Untagged,-5.407586,1.408906,2.42,True,1.342042,Untagged | TaskSelf_ETC
17:55:43.836,Untagged,-5.406899,1.409077,2.42,True,1.350642,Untagged | TaskSelf_ETC
17:55:43.849,Untagged,-5.406178,1.409163,2.42,True,1.364412,Untagged | TaskSelf_ETC
17:55:43.864,Untagged,-5.405952,1.408973,2.42,True,1.378625,Untagged | TaskSelf_ETC
17:55:43.877,Untagged,-5.405737,1.410012,2.42,True,1.392643,Untagged | TaskSelf_ETC
17:55:43.891,Untagged,-5.40585,1.409821,2.42,True,1.406041,Untagged | TaskSelf_ETC
17:55:43.905,Untagged,-5.407381,1.404575,2.42,True,1.419991,Untagged | TaskSelf_ETC
17:55:43.919,Untagged,-5.407399,1.404619,2.42,True,1.434275,Untagged | TaskSelf_ETC
17:55:43.932,Untagged,-5.407304,1.404895,2.42,True,1.448367,Untagged | TaskSelf_ETC
17:55:43.947,Untagged,-5.444568,1.401808,2.42,True,1.461783,Untagged | TaskSelf_ETC
17:55:43.961,Untagged,-5.444653,1.40187,2.42,True,1.476417,Untagged | TaskSelf_ETC
17:55:43.976,Untagged,-5.439229,1.397441,2.42,True,1.494283,Untagged | TaskSelf_ETC
17:55:43.989,Untagged,-5.439127,1.397277,2.42,True,1.503679,Untagged | TaskSelf_ETC
17:55:44.004,Untagged,-5.438767,1.396746,2.42,True,1.517739,Untagged | TaskSelf_ETC
17:55:44.017,Untagged,-5.438908,1.396781,2.42,True,1.531828,Untagged | TaskSelf_ETC
17:55:44.031,Untagged,-5.438883,1.396537,2.42,True,1.545712,Untagged | TaskSelf_ETC
17:55:44.044,Untagged,-5.431935,1.397403,2.42,True,1.559395,Untagged | TaskSelf_ETC
17:55:44.059,Untagged,-5.43192,1.397395,2.42,True,1.573374,Untagged | TaskSelf_ETC
17:55:44.072,Untagged,-5.427125,1.390831,2.42,True,1.587187,Untagged | TaskSelf_ETC
17:55:44.087,Untagged,-5.427108,1.390771,2.42,True,1.600903,Untagged | TaskSelf_ETC
17:55:44.101,Untagged,-5.427299,1.390988,2.42,True,1.615698,Untagged | TaskSelf_ETC
17:55:44.114,Untagged,-5.427599,1.391495,2.42,True,1.629045,Untagged | TaskSelf_ETC
17:55:44.129,Untagged,-5.42791,1.391192,2.42,True,1.646883,Untagged | TaskSelf_ETC
17:55:44.142,Untagged,-5.427869,1.390441,2.42,True,1.657201,Untagged | TaskSelf_ETC
17:55:44.156,Untagged,-5.427853,1.390275,2.42,True,1.671297,Untagged | TaskSelf_ETC
17:55:44.169,Untagged,-5.443481,1.402056,2.42,True,1.685338,Untagged | TaskSelf_ETC
17:55:44.184,Untagged,-5.443332,1.402192,2.42,True,1.698999,Untagged | TaskSelf_ETC
17:55:44.198,Untagged,-5.443151,1.402352,2.42,True,1.712696,Untagged | TaskSelf_ETC
17:55:44.210,Untagged,-5.426619,1.403729,2.42,True,1.726776,Untagged | TaskSelf_ETC
17:55:44.226,Untagged,-5.426525,1.403579,2.42,True,1.74011,Untagged | TaskSelf_ETC
17:55:44.240,Untagged,-5.426217,1.403014,2.42,True,1.754228,Untagged | TaskSelf_ETC
17:55:44.253,Untagged,-5.426049,1.402895,2.42,True,1.768362,Untagged | TaskSelf_ETC
17:55:44.267,Untagged,-5.426008,1.40292,2.42,True,1.78176,Untagged | TaskSelf_ETC
17:55:44.282,Untagged,-5.425994,1.402993,2.42,True,1.800682,Untagged | TaskSelf_ETC
17:55:44.295,Untagged,-5.42592,1.402996,2.42,True,1.810042,Untagged | TaskSelf_ETC
17:55:44.309,Untagged,-5.423528,1.389132,2.42,True,1.823542,Untagged | TaskSelf_ETC
17:55:44.324,Untagged,-5.423156,1.389292,2.42,True,1.837993,Untagged | TaskSelf_ETC
17:55:44.338,Untagged,-5.424677,1.393081,2.42,True,1.851784,Untagged | TaskSelf_ETC
17:55:44.351,Untagged,-5.424748,1.392735,2.42,True,1.865925,Untagged | TaskSelf_ETC
17:55:44.365,Untagged,-5.425321,1.392494,2.42,True,1.879372,Untagged | TaskSelf_ETC
17:55:44.378,Untagged,-5.424234,1.388966,2.42,True,1.894495,Untagged | TaskSelf_ETC
17:55:44.391,Untagged,-5.42409,1.389126,2.42,True,1.908105,Untagged | TaskSelf_ETC
17:55:44.407,Untagged,-5.423991,1.393413,2.42,True,1.920895,Untagged | TaskSelf_ETC
17:55:44.421,Untagged,-5.423918,1.39352,2.42,True,1.935658,Untagged | TaskSelf_ETC
17:55:44.435,Untagged,-5.423645,1.392821,2.42,True,1.953497,Untagged | TaskSelf_ETC
17:55:44.448,Untagged,-5.404611,1.416406,2.42,True,1.963128,Untagged | TaskSelf_ETC
17:55:44.463,Untagged,-5.404767,1.415957,2.42,True,1.976944,Untagged | TaskSelf_ETC
17:55:44.477,Untagged,-5.404799,1.416066,2.42,True,1.991261,Untagged | TaskSelf_ETC
17:55:44.490,Untagged,-5.40469,1.416209,2.42,True,2.004809,Untagged | TaskSelf_ETC
17:55:44.504,Untagged,-5.429841,1.40253,2.42,True,2.018543,Untagged | TaskSelf_ETC
17:55:44.519,Untagged,-5.429866,1.402506,2.42,True,2.0328,Untagged | TaskSelf_ETC
17:55:44.532,Untagged,-5.429911,1.402462,2.42,True,2.046758,Untagged | TaskSelf_ETC
17:55:44.545,Untagged,-5.433038,1.40238,2.42,True,2.060344,Untagged | TaskSelf_ETC
17:55:44.560,Untagged,-5.433218,1.402405,2.42,True,2.074551,Untagged | TaskSelf_ETC
17:55:44.573,Untagged,-5.432202,1.414824,2.42,True,2.089071,Untagged | TaskSelf_ETC
17:55:44.588,Untagged,-5.432564,1.414989,2.42,True,2.10671,Untagged | TaskSelf_ETC
17:55:44.601,Untagged,-5.432717,1.415005,2.42,True,2.116364,Untagged | TaskSelf_ETC
17:55:44.615,Untagged,-5.427365,1.442175,2.42,True,2.130276,Untagged | TaskSelf_ETC
17:55:44.629,Untagged,-5.427048,1.44195,2.42,True,2.144034,Untagged | TaskSelf_ETC
17:55:44.643,Untagged,-5.42676,1.441535,2.42,True,2.158476,Untagged | TaskSelf_ETC
17:55:44.657,Untagged,-5.426723,1.441331,2.42,True,2.171957,Untagged | TaskSelf_ETC
17:55:44.671,Untagged,-5.427569,1.446131,2.42,True,2.186103,Untagged | TaskSelf_ETC
17:55:44.686,Untagged,-5.427206,1.445967,2.42,True,2.199521,Untagged | TaskSelf_ETC
17:55:44.698,Untagged,-5.427148,1.445875,2.42,True,2.214209,Untagged | TaskSelf_ETC
17:55:44.712,Untagged,-5.437696,1.40081,2.42,True,2.227755,Untagged | TaskSelf_ETC
17:55:44.727,Untagged,-5.437461,1.400961,2.42,True,2.241959,Untagged | TaskSelf_ETC
17:55:44.741,Untagged,-5.410178,1.421982,2.42,True,2.260689,Untagged | TaskSelf_ETC
17:55:44.754,Untagged,-5.409834,1.421682,2.42,True,2.269228,Untagged | TaskSelf_ETC
17:55:44.768,Untagged,-5.409717,1.421345,2.42,True,2.283265,Untagged | TaskSelf_ETC
17:55:44.782,Untagged,-5.397471,1.393675,2.42,True,2.298717,Untagged | TaskSelf_ETC
17:55:44.796,Untagged,-5.397124,1.393794,2.42,True,2.311288,Untagged | TaskSelf_ETC
17:55:44.809,Untagged,-5.398215,1.409219,2.42,True,2.325102,Untagged | TaskSelf_ETC
17:55:44.824,Untagged,-5.397828,1.409165,2.42,True,2.338487,Untagged | TaskSelf_ETC
17:55:44.838,Untagged,-5.402887,1.394383,2.42,True,2.352988,Untagged | TaskSelf_ETC
17:55:44.851,Untagged,-5.402605,1.394124,2.42,True,2.36685,Untagged | TaskSelf_ETC
17:55:44.866,Untagged,-5.402538,1.393755,2.42,True,2.380424,Untagged | TaskSelf_ETC
17:55:44.881,Untagged,-5.415598,1.406265,2.42,True,2.39485,Untagged | TaskSelf_ETC
17:55:44.894,Untagged,-5.416052,1.406575,2.42,True,2.413735,Untagged | TaskSelf_ETC
17:55:44.907,Untagged,-5.422565,1.392518,2.42,True,2.422286,Untagged | TaskSelf_ETC
17:55:44.921,Untagged,-5.423026,1.392509,2.42,True,2.436391,Untagged | TaskSelf_ETC
17:55:44.934,Untagged,-5.423367,1.392435,2.42,True,2.450571,Untagged | TaskSelf_ETC
17:55:44.950,Untagged,-5.422975,1.382778,2.42,True,2.464297,Untagged | TaskSelf_ETC
17:55:44.963,Untagged,-5.423405,1.38246,2.42,True,2.478645,Untagged | TaskSelf_ETC
17:55:44.978,Untagged,-5.423397,1.382466,2.42,True,2.492449,Untagged | TaskSelf_ETC
17:55:44.991,Untagged,-5.423586,1.382433,2.42,True,2.506568,Untagged | TaskSelf_ETC
17:55:45.005,Untagged,-5.423871,1.393147,2.42,True,2.519876,Untagged | TaskSelf_ETC
17:55:45.019,Untagged,-5.423818,1.392884,2.42,True,2.534063,Untagged | TaskSelf_ETC
17:55:45.033,Untagged,-5.423162,1.392403,2.42,True,2.54796,Untagged | TaskSelf_ETC
17:55:45.047,Untagged,-5.406615,1.393761,2.42,True,2.565638,Untagged | TaskSelf_ETC
17:55:45.061,Untagged,-5.406003,1.393473,2.42,True,2.576019,Untagged | TaskSelf_ETC
17:55:45.075,Untagged,-5.40323,1.393656,2.42,True,2.589544,Untagged | TaskSelf_ETC
17:55:45.089,Untagged,-5.402167,1.394057,2.42,True,2.603091,Untagged | TaskSelf_ETC
17:55:45.102,Untagged,-5.402038,1.401049,2.42,True,2.617817,Untagged | TaskSelf_ETC
17:55:45.117,Untagged,-5.401694,1.400616,2.42,True,2.632817,Untagged | TaskSelf_ETC
17:55:45.130,Untagged,-5.401307,1.400281,2.42,True,2.645432,Untagged | TaskSelf_ETC
17:55:45.144,Untagged,-5.394105,1.401544,2.42,True,2.65896,Untagged | TaskSelf_ETC
17:55:45.158,Untagged,-5.393602,1.401626,2.42,True,2.673063,Untagged | TaskSelf_ETC
17:55:45.171,Untagged,-5.397581,1.390439,2.42,True,2.687157,Untagged | TaskSelf_ETC
17:55:45.186,Untagged,-5.397143,1.390355,2.42,True,2.701087,Untagged | TaskSelf_ETC
17:55:45.201,Untagged,-5.397397,1.389865,2.42,True,2.719107,Untagged | TaskSelf_ETC
17:55:45.213,Untagged,-5.388334,1.368786,2.42,True,2.728913,Untagged | TaskSelf_ETC
17:55:45.228,Untagged,-5.388944,1.368757,2.42,True,2.742657,Untagged | TaskSelf_ETC
17:55:45.243,Untagged,-5.398967,1.385618,2.42,True,2.756735,Untagged | TaskSelf_ETC
17:55:45.256,Untagged,-5.399442,1.385938,2.42,True,2.770799,Untagged | TaskSelf_ETC
17:55:45.270,Untagged,-5.399966,1.386119,2.42,True,2.784762,Untagged | TaskSelf_ETC
17:55:45.284,Untagged,-5.392073,1.3815,2.42,True,2.798599,Untagged | TaskSelf_ETC
17:55:45.297,Untagged,-5.392434,1.381173,2.42,True,2.812557,Untagged | TaskSelf_ETC
17:55:45.310,Untagged,-5.396506,1.380469,2.42,True,2.826748,Untagged | TaskSelf_ETC
17:55:45.326,Untagged,-5.396533,1.38042,2.42,True,2.83988,Untagged | TaskSelf_ETC
17:55:45.340,Untagged,-5.393957,1.380472,2.42,True,2.85449,Untagged | TaskSelf_ETC
17:55:45.353,Untagged,-5.393797,1.380714,2.42,True,2.872506,Untagged | TaskSelf_ETC
17:55:45.366,Untagged,-5.393775,1.381054,2.42,True,2.882916,Untagged | TaskSelf_ETC
17:55:45.381,Untagged,-5.395748,1.400058,2.42,True,2.895638,Untagged | TaskSelf_ETC
17:55:45.395,Untagged,-5.395451,1.400257,2.42,True,2.910129,Untagged | TaskSelf_ETC
17:55:45.409,Untagged,-5.395107,1.400197,2.42,True,2.924868,Untagged | TaskSelf_ETC
17:55:45.423,Untagged,-5.395325,1.400303,2.42,True,2.938146,Untagged | TaskSelf_ETC
17:55:45.436,Untagged,-5.395514,1.40037,2.42,True,2.951459,Untagged | TaskSelf_ETC
17:55:45.451,Untagged,-5.410518,1.386476,2.42,True,2.965313,Untagged | TaskSelf_ETC
17:55:45.464,Untagged,-5.410583,1.386492,2.42,True,2.979405,Untagged | TaskSelf_ETC
17:55:45.479,Untagged,-5.410499,1.386548,2.42,True,2.993565,Untagged | TaskSelf_ETC
17:55:45.491,Untagged,-5.410583,1.386601,2.42,True,3.007696,Untagged | TaskSelf_ETC
17:55:45.507,Untagged,-5.424252,1.392129,2.42,True,3.025365,Untagged | TaskSelf_ETC
17:55:45.520,Untagged,-5.424031,1.391789,2.42,True,3.034891,Untagged | TaskSelf_ETC
17:55:45.534,Untagged,-5.423862,1.391409,2.42,True,3.049383,Untagged | TaskSelf_ETC
17:55:45.548,Untagged,-5.424417,1.391324,2.42,True,3.062675,Untagged | TaskSelf_ETC
17:55:45.561,Untagged,-5.424022,1.391187,2.42,True,3.077192,Untagged | TaskSelf_ETC
17:55:45.576,Untagged,-5.4284,1.378121,2.42,True,3.090968,Untagged | TaskSelf_ETC
17:55:45.591,Untagged,-5.427976,1.378477,2.42,True,3.104849,Untagged | TaskSelf_ETC
17:55:45.604,Untagged,-5.427766,1.378843,2.42,True,3.119662,Untagged | TaskSelf_ETC
17:55:45.617,Untagged,-5.427717,1.378733,2.42,True,3.132757,Untagged | TaskSelf_ETC
17:55:45.631,Untagged,-5.427602,1.378696,2.42,True,3.146443,Untagged | TaskSelf_ETC
17:55:45.645,Untagged,-5.403266,1.38114,2.42,True,3.160069,Untagged | TaskSelf_ETC
17:55:45.659,Untagged,-5.403222,1.381397,2.42,True,3.179157,Untagged | TaskSelf_ETC
17:55:45.673,Untagged,-5.404374,1.391431,2.42,True,3.188159,Untagged | TaskSelf_ETC
17:55:45.687,Untagged,-5.404333,1.391632,2.42,True,3.202055,Untagged | TaskSelf_ETC
17:55:45.701,Untagged,-5.404419,1.391358,2.42,True,3.216376,Untagged | TaskSelf_ETC
17:55:45.714,Untagged,-5.425743,1.392956,2.42,True,3.230194,Untagged | TaskSelf_ETC
17:55:45.729,Untagged,-5.425973,1.392772,2.42,True,3.244228,Untagged | TaskSelf_ETC
17:55:45.744,Untagged,-5.433534,1.392039,2.42,True,3.258605,Untagged | TaskSelf_ETC
17:55:45.757,Untagged,-5.433441,1.391864,2.42,True,3.272333,Untagged | TaskSelf_ETC
17:55:45.770,Untagged,-5.432975,1.38949,2.42,True,3.285504,Untagged | TaskSelf_ETC
17:55:45.785,Untagged,-5.43276,1.389403,2.42,True,3.299288,Untagged | TaskSelf_ETC
17:55:45.799,Untagged,-5.432817,1.389228,2.42,True,3.313839,Untagged | TaskSelf_ETC
17:55:45.813,Untagged,-5.433681,1.383578,2.42,True,3.332658,Untagged | TaskSelf_ETC
17:55:45.826,Untagged,-5.433389,1.383957,2.42,True,3.341353,Untagged | TaskSelf_ETC
17:55:45.840,Untagged,-5.406188,1.389561,2.42,True,3.354684,Untagged | TaskSelf_ETC
17:55:45.854,Untagged,-5.406278,1.389271,2.42,True,3.369308,Untagged | TaskSelf_ETC
17:55:45.869,Untagged,-5.40709,1.389288,2.42,True,3.383091,Untagged | TaskSelf_ETC
17:55:45.882,Untagged,-5.407414,1.389693,2.42,True,3.397375,Untagged | TaskSelf_ETC
17:55:45.897,Untagged,-5.407233,1.389929,2.42,True,3.411453,Untagged | TaskSelf_ETC
17:55:45.910,Untagged,-5.406889,1.390247,2.42,True,3.425174,Untagged | TaskSelf_ETC
17:55:45.924,Untagged,-5.406374,1.390302,2.42,True,3.438791,Untagged | TaskSelf_ETC
17:55:45.939,Untagged,-5.415435,1.395707,2.42,True,3.45288,Untagged | TaskSelf_ETC
17:55:45.951,Untagged,-5.415546,1.395515,2.42,True,3.466877,Untagged | TaskSelf_ETC
17:55:45.966,Untagged,-5.428521,1.367772,2.42,True,3.484556,Untagged | TaskSelf_ETC
17:55:45.980,Untagged,-5.428293,1.368273,2.42,True,3.495004,Untagged | TaskSelf_ETC
17:55:45.993,Untagged,-5.428024,1.368739,2.42,True,3.508682,Untagged | TaskSelf_ETC
17:55:46.008,Untagged,-5.416004,1.407278,2.42,True,3.522393,Untagged | TaskSelf_ETC
17:55:46.021,Untagged,-5.41559,1.407447,2.42,True,3.537857,Untagged | TaskSelf_ETC
17:55:46.035,Untagged,-5.402468,1.408792,2.42,True,3.550576,Untagged | TaskSelf_ETC
17:55:46.050,Untagged,-5.402262,1.408896,2.42,True,3.563697,Untagged | TaskSelf_ETC
17:55:46.063,Untagged,-5.401847,1.408864,2.42,True,3.578418,Untagged | TaskSelf_ETC
17:55:46.078,Untagged,-5.401509,1.408472,2.42,True,3.592121,Untagged | TaskSelf_ETC
17:55:46.091,Untagged,-5.401569,1.408372,2.42,True,3.606032,Untagged | TaskSelf_ETC
17:55:46.106,Untagged,-5.411156,1.394848,2.42,True,3.619547,Untagged | TaskSelf_ETC
17:55:46.119,Untagged,-5.410946,1.39475,2.42,True,3.63844,Untagged | TaskSelf_ETC
17:55:46.133,Untagged,-5.407238,1.367812,2.42,True,3.64787,Untagged | TaskSelf_ETC
17:55:46.147,Untagged,-5.406936,1.368002,2.42,True,3.661778,Untagged | TaskSelf_ETC
17:55:46.160,Untagged,-5.409626,1.367648,2.42,True,3.675545,Untagged | TaskSelf_ETC
17:55:46.174,Untagged,-5.409817,1.367485,2.42,True,3.689947,Untagged | TaskSelf_ETC
17:55:46.188,Untagged,-5.410051,1.367545,2.42,True,3.703134,Untagged | TaskSelf_ETC
17:55:46.202,Untagged,-5.413149,1.388582,2.42,True,3.717904,Untagged | TaskSelf_ETC
17:55:46.217,Untagged,-5.413259,1.388336,2.42,True,3.731584,Untagged | TaskSelf_ETC
17:55:46.230,Untagged,-5.431354,1.390284,2.42,True,3.746031,Untagged | TaskSelf_ETC
17:55:46.245,Untagged,-5.431538,1.390117,2.42,True,3.758937,Untagged | TaskSelf_ETC
17:55:46.259,Untagged,-5.431591,1.38973,2.42,True,3.773521,Untagged | TaskSelf_ETC
17:55:46.272,Untagged,-5.431962,1.389665,2.42,True,3.790989,Untagged | TaskSelf_ETC
17:55:46.286,Untagged,-5.432112,1.389574,2.42,True,3.800521,Untagged | TaskSelf_ETC
17:55:46.301,Untagged,-5.409049,1.391451,2.42,True,3.815163,Untagged | TaskSelf_ETC
17:55:46.313,Untagged,-5.40897,1.391224,2.42,True,3.829231,Untagged | TaskSelf_ETC
17:55:46.329,Untagged,-5.411131,1.409792,2.42,True,3.842379,Untagged | TaskSelf_ETC
17:55:46.342,Untagged,-5.411183,1.409935,2.42,True,3.857185,Untagged | TaskSelf_ETC
17:55:46.356,Untagged,-5.411373,1.410291,2.42,True,3.870478,Untagged | TaskSelf_ETC
17:55:46.370,Untagged,-5.414176,1.410211,2.42,True,3.88419,Untagged | TaskSelf_ETC
17:55:46.383,Untagged,-5.414236,1.40984,2.42,True,3.898557,Untagged | TaskSelf_ETC
17:55:46.398,Untagged,-5.413983,1.40738,2.42,True,3.912135,Untagged | TaskSelf_ETC
17:55:46.411,Untagged,-5.413596,1.407053,2.42,True,3.926434,Untagged | TaskSelf_ETC
17:55:46.425,Untagged,-5.413367,1.404519,2.42,True,3.943967,Untagged | TaskSelf_ETC
17:55:46.440,Untagged,-5.413171,1.404274,2.42,True,3.954298,Untagged | TaskSelf_ETC
17:55:46.452,Untagged,-5.413393,1.404255,2.42,True,3.968167,Untagged | TaskSelf_ETC
17:55:46.467,Untagged,-5.419423,1.394302,2.42,True,3.982255,Untagged | TaskSelf_ETC
17:55:46.481,Untagged,-5.419378,1.394268,2.42,True,3.996139,Untagged | TaskSelf_ETC
17:55:46.495,Untagged,-5.419288,1.393967,2.42,True,4.009925,Untagged | TaskSelf_ETC
17:55:46.509,Untagged,-5.419023,1.394203,2.42,True,4.022935,Untagged | TaskSelf_ETC
17:55:46.523,Untagged,-5.418739,1.394495,2.42,True,4.037886,Untagged | TaskSelf_ETC
17:55:46.537,Untagged,-5.413022,1.400635,2.42,True,4.052111,Untagged | TaskSelf_ETC
17:55:46.551,Untagged,-5.413332,1.400227,2.42,True,4.065567,Untagged | TaskSelf_ETC
17:55:46.565,Untagged,-5.408568,1.400532,2.42,True,4.079441,Untagged | TaskSelf_ETC
17:55:46.579,Untagged,-5.408594,1.401384,2.42,True,4.098001,Untagged | TaskSelf_ETC
17:55:46.593,Untagged,-5.40275,1.398922,2.42,True,4.107043,Untagged | TaskSelf_ETC
17:55:46.606,Untagged,-5.401985,1.399027,2.42,True,4.121034,Untagged | TaskSelf_ETC
17:55:46.621,Untagged,-5.401787,1.398577,2.42,True,4.135142,Untagged | TaskSelf_ETC
17:55:46.634,Untagged,-5.400939,1.392744,2.42,True,4.149346,Untagged | TaskSelf_ETC
17:55:46.648,Untagged,-5.401307,1.39264,2.42,True,4.162729,Untagged | TaskSelf_ETC
17:55:46.661,Untagged,-5.409614,1.389174,2.42,True,4.178373,Untagged | TaskSelf_ETC
17:55:46.677,Untagged,-5.410031,1.389323,2.42,True,4.191671,Untagged | TaskSelf_ETC
17:55:46.689,Untagged,-5.410449,1.389371,2.42,True,4.205353,Untagged | TaskSelf_ETC
17:55:46.704,Untagged,-5.407472,1.359443,2.42,True,4.21864,Untagged | TaskSelf_ETC
17:55:46.717,Untagged,-5.407613,1.358988,2.42,True,4.233018,Untagged | TaskSelf_ETC
17:55:46.732,Untagged,-5.38784,1.357059,2.42,True,4.251798,Untagged | TaskSelf_ETC
17:55:46.745,Untagged,-5.387775,1.356635,2.42,True,4.260778,Untagged | TaskSelf_ETC
17:55:46.760,Untagged,-5.387664,1.356292,2.42,True,4.274085,Untagged | TaskSelf_ETC
17:55:46.773,Untagged,-5.387814,1.356331,2.42,True,4.288548,Untagged | TaskSelf_ETC
17:55:46.787,Untagged,-5.387844,1.355914,2.42,True,4.301962,Untagged | TaskSelf_ETC
17:55:46.800,Untagged,-5.411423,1.385591,2.42,True,4.31649,Untagged | TaskSelf_ETC
17:55:46.814,Untagged,-5.411481,1.385752,2.42,True,4.330212,Untagged | TaskSelf_ETC
17:55:46.829,Untagged,-5.417636,1.385192,2.42,True,4.34367,Untagged | TaskSelf_ETC
17:55:46.843,Untagged,-5.417377,1.385081,2.42,True,4.358356,Untagged | TaskSelf_ETC
17:55:46.857,Untagged,-5.417529,1.385156,2.42,True,4.372219,Untagged | TaskSelf_ETC
17:55:46.870,Untagged,-5.418406,1.38178,2.42,True,4.386074,Untagged | TaskSelf_ETC
17:55:46.884,Untagged,-5.418739,1.382015,2.42,True,4.403673,Untagged | TaskSelf_ETC
17:55:46.899,Untagged,-5.418642,1.382287,2.42,True,4.413972,Untagged | TaskSelf_ETC
17:55:46.911,Untagged,-5.418355,1.382298,2.42,True,4.427849,Untagged | TaskSelf_ETC
17:55:46.926,Untagged,-5.418022,1.382174,2.42,True,4.441336,Untagged | TaskSelf_ETC
