Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
18:09:22.408,Untagged,-5.192482,1.719405,2.42,True,0.8482527,Untagged
18:09:22.421,Untagged,-5.192822,1.719041,2.42,True,0.8618962,Untagged
18:09:22.436,Untagged,-5.193015,1.718257,2.42,True,0.876673,Untagged
18:09:22.449,Untagged,-5.193101,1.717134,2.42,True,0.8903428,Untagged
18:09:22.464,Untagged,-5.194295,1.723091,2.42,True,0.9084189,Untagged
18:09:22.478,Untagged,-5.194402,1.723105,2.42,True,0.9184031,Untagged
18:09:22.491,Untagged,-5.194833,1.723435,2.42,True,0.9318763,Untagged
18:09:22.504,Untagged,-5.199509,1.728835,2.42,True,0.9457969,Untagged
18:09:22.519,Untagged,-5.19906,1.728919,2.42,True,0.9591388,Untagged
18:09:22.533,Untagged,-5.198972,1.728573,2.42,True,0.9741676,Untagged
18:09:22.547,Untagged,-5.19905,1.728403,2.42,True,0.9874109,Untagged
18:09:22.561,Untagged,-5.199068,1.728273,2.42,True,1.001169,Untagged
18:09:22.575,Untagged,-5.198595,1.726201,2.42,True,1.015886,Untagged
18:09:22.589,Untagged,-5.198251,1.726308,2.42,True,1.029691,Untagged
18:09:22.603,Untagged,-5.210772,1.724691,2.42,True,1.043108,Untagged
18:09:22.617,Untagged,-5.210242,1.724146,2.42,True,1.062602,Untagged
18:09:22.630,Untagged,-5.214359,1.724207,2.42,True,1.07088,Untagged
18:09:22.644,Untagged,-5.213468,1.723587,2.42,True,1.084784,Untagged
18:09:22.659,Untagged,-5.213026,1.723773,2.42,True,1.098708,Untagged
18:09:22.672,Untagged,-5.225932,1.721868,2.42,True,1.113502,Untagged
18:09:22.685,Untagged,-5.225581,1.722248,2.42,True,1.126586,Untagged
18:09:22.701,Untagged,-5.224663,1.720395,2.42,True,1.140129,Untagged
18:09:22.714,Untagged,-5.22434,1.720487,2.42,True,1.155361,Untagged
18:09:22.728,Untagged,-5.223961,1.719808,2.42,True,1.168834,Untagged
18:09:22.743,Untagged,-5.201578,1.721836,2.42,True,1.182101,Untagged
18:09:22.756,Untagged,-5.201082,1.721478,2.42,True,1.197469,Untagged
18:09:22.770,Untagged,-5.171104,1.702734,2.42,True,1.214992,Untagged
18:09:22.784,Untagged,-5.170465,1.703142,2.42,True,1.224105,Untagged
18:09:22.797,Untagged,-5.17505,1.737221,2.42,True,1.23778,Untagged
18:09:22.812,Untagged,-5.174126,1.737392,2.42,True,1.252504,Untagged
18:09:22.826,Untagged,-5.173206,1.737082,2.42,True,1.2659,Untagged
18:09:22.840,Untagged,-5.185568,1.698882,2.42,True,1.27946,Untagged
18:09:22.853,Untagged,-5.184503,1.698099,2.42,True,1.294665,Untagged
18:09:22.867,Untagged,-5.188944,1.734682,2.42,True,1.308135,Untagged
18:09:22.881,Untagged,-5.187307,1.734228,2.42,True,1.321485,Untagged
18:09:22.894,Untagged,-5.170745,1.716946,2.42,True,1.335553,Untagged
18:09:22.908,Untagged,-5.1691,1.715555,2.42,True,1.349971,Untagged
18:09:22.923,Untagged,-5.167598,1.714772,2.42,True,1.367419,Untagged
18:09:22.937,Untagged,-5.16749,1.723313,2.42,True,1.377193,Untagged
18:09:22.951,Untagged,-5.165912,1.72236,2.42,True,1.391948,Untagged
18:09:22.964,Untagged,-5.184196,1.710598,2.42,True,1.40519,Untagged
18:09:22.979,Untagged,-5.182305,1.710622,2.42,True,1.418691,Untagged
18:09:22.992,Untagged,-5.180459,1.711094,2.42,True,1.434315,Untagged
18:09:23.007,Untagged,-5.179919,1.721171,2.42,True,1.44692,Untagged
18:09:23.020,Untagged,-5.177865,1.721406,2.42,True,1.461273,Untagged
18:09:23.034,Untagged,-5.167116,1.713578,2.42,True,1.474791,Untagged
18:09:23.048,Untagged,-5.164837,1.713626,2.42,True,1.489323,Untagged
18:09:23.062,Untagged,-5.15966,1.714054,2.42,True,1.503011,Untagged
18:09:23.076,Untagged,-5.157396,1.714579,2.42,True,1.522108,Untagged
18:09:23.090,Untagged,-5.154339,1.714803,2.42,True,1.531759,Untagged
18:09:23.103,Untagged,-5.151468,1.714924,2.42,True,1.545058,Untagged
18:09:23.119,Untagged,-5.147859,1.714676,2.42,True,1.55794,Untagged
18:09:23.131,Untagged,-5.144175,1.711714,2.42,True,1.573685,Untagged
18:09:23.146,Untagged,-5.140385,1.71112,2.42,True,1.587417,Untagged
18:09:23.160,Untagged,-5.136639,1.710643,2.42,True,1.599804,Untagged
18:09:23.174,Untagged,-5.123059,1.710938,2.42,True,1.614868,Untagged
18:09:23.187,Untagged,-5.120152,1.710402,2.42,True,1.628414,Untagged
18:09:23.201,Untagged,-5.120571,1.694823,2.42,True,1.642503,Untagged
18:09:23.216,Untagged,-5.118445,1.69394,2.42,True,1.656192,Untagged
18:09:23.229,Untagged,-5.10521,1.694933,2.42,True,1.676155,Untagged
18:09:23.243,Untagged,-5.102919,1.694001,2.42,True,1.684334,Untagged
18:09:23.256,Untagged,-5.100842,1.694001,2.42,True,1.698253,Untagged
18:09:23.271,Untagged,-5.109939,1.693524,2.42,True,1.713086,Untagged
18:09:23.284,Untagged,-5.108322,1.693187,2.42,True,1.725978,Untagged
18:09:23.299,Untagged,-5.106685,1.693274,2.42,True,1.739685,Untagged
18:09:23.312,Untagged,-5.129686,1.690881,2.42,True,1.754188,Untagged
18:09:23.326,Untagged,-5.127801,1.691113,2.42,True,1.768167,Untagged
18:09:23.340,Untagged,-5.126315,1.69583,2.42,True,1.78058,Untagged
18:09:23.355,Untagged,-5.124309,1.695653,2.42,True,1.796163,Untagged
18:09:23.368,Untagged,-5.118267,1.696285,2.42,True,1.809636,Untagged
18:09:23.382,Untagged,-5.11649,1.69654,2.42,True,1.827658,Untagged
18:09:23.396,Untagged,-5.115498,1.702854,2.42,True,1.8378,Untagged
18:09:23.411,Untagged,-5.113479,1.702601,2.42,True,1.851834,Untagged
18:09:23.424,Untagged,-5.111248,1.702263,2.42,True,1.865807,Untagged
18:09:23.438,Untagged,-5.112572,1.725043,2.42,True,1.8788,Untagged
18:09:23.451,Untagged,-5.096209,1.730757,2.42,True,1.893279,Untagged
18:09:23.466,Untagged,-5.094289,1.730608,2.42,True,1.907405,Untagged
18:09:23.481,Untagged,-5.092296,1.730643,2.42,True,1.920185,Untagged
18:09:23.494,Untagged,-5.086545,1.730798,2.42,True,1.934179,Untagged
18:09:23.508,Untagged,-5.084424,1.730271,2.42,True,1.948003,Untagged
18:09:23.521,Untagged,-5.080343,1.696519,2.42,True,1.962533,Untagged
18:09:23.535,Untagged,-5.078726,1.695817,2.42,True,1.980239,Untagged
18:09:23.548,Untagged,-5.077475,1.694647,2.42,True,1.990421,Untagged
18:09:23.564,Untagged,-5.073349,1.691078,2.42,True,2.004597,Untagged
18:09:23.577,Untagged,-5.071986,1.690446,2.42,True,2.018297,Untagged
18:09:23.590,Untagged,-5.070817,1.689932,2.42,True,2.032121,Untagged
18:09:23.605,Untagged,-5.07232,1.689181,2.42,True,2.047425,Untagged
18:09:23.619,Untagged,-5.094587,1.686872,2.42,True,2.059001,Untagged
18:09:23.632,Untagged,-5.093654,1.687008,2.42,True,2.074132,Untagged
18:09:23.647,Untagged,-5.093278,1.687005,2.42,True,2.088287,Untagged
18:09:23.661,Untagged,-5.098481,1.717999,2.42,True,2.101511,Untagged
18:09:23.674,Untagged,-5.098584,1.717886,2.42,True,2.11595,Untagged
18:09:23.688,Untagged,-5.09282,1.68659,2.42,True,2.133914,Untagged
18:09:23.703,Untagged,-5.093118,1.686316,2.42,True,2.143618,Untagged
18:09:23.717,Untagged,-5.093723,1.68585,2.42,True,2.157422,Untagged
18:09:23.731,Untagged,-5.093903,1.685611,2.42,True,2.171766,Untagged
18:09:23.744,Untagged,-5.098185,1.711885,2.42,True,2.184637,Untagged
18:09:23.758,Untagged,-5.098892,1.711499,2.42,True,2.199053,Untagged
18:09:23.773,Untagged,-5.083029,1.683175,2.42,True,2.21292,Untagged
18:09:23.786,Untagged,-5.100538,1.711084,2.42,True,2.226799,Untagged
18:09:23.800,Untagged,-5.100196,1.7112,2.42,True,2.240442,Untagged
18:09:23.814,Untagged,-5.099946,1.710715,2.42,True,2.254606,Untagged
18:09:23.828,Untagged,-5.106721,1.702709,2.42,True,2.268625,Untagged
18:09:23.842,Untagged,-5.107037,1.701838,2.42,True,2.286959,Untagged
18:09:23.855,Untagged,-5.107983,1.701139,2.42,True,2.29632,Untagged
18:09:23.869,Untagged,-5.108325,1.701223,2.42,True,2.310012,Untagged
18:09:23.883,Untagged,-5.108832,1.701966,2.42,True,2.323667,Untagged
18:09:23.898,Untagged,-5.109148,1.702508,2.42,True,2.339364,Untagged
18:09:23.911,Untagged,-5.070374,1.707134,2.42,True,2.351962,Untagged
18:09:23.926,Untagged,-5.049078,1.68706,2.42,True,2.36578,Untagged
18:09:23.940,Untagged,-5.049319,1.687233,2.42,True,2.379908,Untagged
18:09:23.953,Untagged,-5.053434,1.71322,2.42,True,2.393707,Untagged
18:09:23.967,Untagged,-5.053439,1.713519,2.42,True,2.407253,Untagged
18:09:23.981,Untagged,-5.053301,1.713936,2.42,True,2.421807,Untagged
18:09:23.995,Untagged,-5.049676,1.693543,2.42,True,2.440356,Untagged
18:09:24.009,Untagged,-5.049839,1.693378,2.42,True,2.449251,Untagged
18:09:24.023,Untagged,-5.052341,1.708195,2.42,True,2.462967,Untagged
18:09:24.037,Untagged,-5.052557,1.708346,2.42,True,2.477746,Untagged
18:09:24.051,Untagged,-5.045731,1.694015,2.42,True,2.490988,Untagged
18:09:24.064,Untagged,-5.045938,1.694002,2.42,True,2.504895,Untagged
18:09:24.079,Untagged,-5.046608,1.693695,2.42,True,2.519521,Untagged
18:09:24.092,Untagged,-5.060298,1.707127,2.42,True,2.533014,Untagged
18:09:24.106,Untagged,-5.060599,1.70724,2.42,True,2.54723,Untagged
18:09:24.121,Untagged,-5.073755,1.689465,2.42,True,2.560199,Untagged
18:09:24.134,Untagged,-5.074022,1.689893,2.42,True,2.57535,Untagged
18:09:24.149,Untagged,-5.074904,1.690594,2.42,True,2.592784,Untagged
18:09:24.161,Untagged,-5.10165,1.7117,2.42,True,2.602106,Untagged
18:09:24.175,Untagged,-5.102218,1.712532,2.42,True,2.616485,Untagged
18:09:24.189,Untagged,-5.104811,1.698079,2.42,True,2.630789,Untagged
18:09:24.204,Untagged,-5.105152,1.698737,2.42,True,2.643863,Untagged
18:09:24.217,Untagged,-5.100996,1.702805,2.42,True,2.65872,Untagged
18:09:24.232,Untagged,-5.101369,1.702753,2.42,True,2.672122,Untagged
18:09:24.245,Untagged,-5.100952,1.702701,2.42,True,2.685801,Untagged
18:09:24.260,Untagged,-5.098427,1.703617,2.42,True,2.700379,Untagged
18:09:24.274,Untagged,-5.098246,1.70395,2.42,True,2.713904,Untagged
18:09:24.287,Untagged,-5.099087,1.709898,2.42,True,2.727592,Untagged
18:09:24.301,Untagged,-5.098768,1.710167,2.42,True,2.746081,Untagged
18:09:24.316,Untagged,-5.098481,1.710834,2.42,True,2.75636,Untagged
18:09:24.329,Untagged,-5.081077,1.712874,2.42,True,2.769573,Untagged
18:09:24.344,Untagged,-5.08006,1.713043,2.42,True,2.782955,Untagged
18:09:24.357,Untagged,-5.097451,1.711768,2.42,True,2.798993,Untagged
18:09:24.370,Untagged,-5.097008,1.711929,2.42,True,2.811486,Untagged
18:09:24.384,Untagged,-5.088579,1.69218,2.42,True,2.825055,Untagged
18:09:24.399,Untagged,-5.088104,1.692431,2.42,True,2.839083,Untagged
18:09:24.413,Untagged,-5.087944,1.692198,2.42,True,2.85372,Untagged
18:09:24.427,Untagged,-5.132668,1.69591,2.42,True,2.867345,Untagged
18:09:24.441,Untagged,-5.133227,1.694825,2.42,True,2.880836,Untagged
18:09:24.454,Untagged,-5.090947,1.698456,2.42,True,2.899906,Untagged
18:09:24.469,Untagged,-5.091251,1.697869,2.42,True,2.908554,Untagged
18:09:24.483,Untagged,-5.091959,1.696985,2.42,True,2.922144,Untagged
18:09:24.496,Untagged,-5.133079,1.709873,2.42,True,2.936546,Untagged
18:09:24.510,Untagged,-5.134741,1.70897,2.42,True,2.951144,Untagged
18:09:24.524,Untagged,-5.087549,1.712864,2.42,True,2.963912,Untagged
18:09:24.537,Untagged,-5.089211,1.711876,2.42,True,2.978477,Untagged
18:09:24.552,Untagged,-5.090959,1.710484,2.42,True,2.992891,Untagged
18:09:24.566,Untagged,-5.091905,1.703158,2.42,True,3.006251,Untagged
18:09:24.580,Untagged,-5.093846,1.702071,2.42,True,3.019714,Untagged
18:09:24.594,Untagged,-5.094329,1.694527,2.42,True,3.035029,Untagged
18:09:24.607,Untagged,-5.095928,1.694073,2.42,True,3.052502,Untagged
18:09:24.621,Untagged,-5.093223,1.661421,2.42,True,3.061868,Untagged
18:09:24.636,Untagged,-5.094547,1.661165,2.42,True,3.075465,Untagged
18:09:24.649,Untagged,-5.095879,1.660637,2.42,True,3.090533,Untagged
18:09:24.663,Untagged,-5.103625,1.692413,2.42,True,3.103568,Untagged
18:09:24.677,Untagged,-5.104824,1.692854,2.42,True,3.118464,Untagged
18:09:24.690,Untagged,-5.106969,1.678434,2.42,True,3.131651,Untagged
18:09:24.704,Untagged,-5.107544,1.679101,2.42,True,3.145369,Untagged
18:09:24.719,Untagged,-5.114277,1.71116,2.42,True,3.159143,Untagged
18:09:24.733,Untagged,-5.114876,1.71238,2.42,True,3.173745,Untagged
18:09:24.746,Untagged,-5.115061,1.71364,2.42,True,3.187344,Untagged
18:09:24.761,Untagged,-5.115211,1.714517,2.42,True,3.207066,Untagged
18:09:24.775,Untagged,-5.115314,1.715149,2.42,True,3.214776,Untagged
18:09:24.788,Untagged,-5.125207,1.717828,2.42,True,3.229718,Untagged
18:09:24.802,Untagged,-5.125009,1.717346,2.42,True,3.242586,Untagged
18:09:24.816,Untagged,-5.125002,1.717428,2.42,True,3.256736,Untagged
18:09:24.830,Untagged,-5.126988,1.71634,2.42,True,3.271436,Untagged
18:09:24.844,Untagged,-5.126424,1.715022,2.42,True,3.284269,Untagged
18:09:24.859,Untagged,-5.128341,1.721214,2.42,True,3.298589,Untagged
18:09:24.872,Untagged,-5.127759,1.719712,2.42,True,3.313525,Untagged
18:09:24.885,Untagged,-5.123777,1.69486,2.42,True,3.326381,Untagged
18:09:24.900,Untagged,-5.123335,1.693487,2.42,True,3.340009,Untagged
18:09:24.914,Untagged,-5.12315,1.691655,2.42,True,3.359805,Untagged
18:09:24.927,Untagged,-5.12443,1.698985,2.42,True,3.368212,Untagged
18:09:24.941,Untagged,-5.124216,1.698148,2.42,True,3.381673,Untagged
18:09:24.956,Untagged,-5.127577,1.689756,2.42,True,3.396183,Untagged
18:09:24.969,Untagged,-5.128043,1.689886,2.42,True,3.41045,Untagged
18:09:24.983,Untagged,-5.129122,1.690264,2.42,True,3.423439,Untagged
18:09:24.998,Untagged,-5.133876,1.697541,2.42,True,3.437976,Untagged
18:09:25.011,Untagged,-5.13489,1.697687,2.42,True,3.452427,Untagged
18:09:25.025,Untagged,-5.135091,1.689994,2.42,True,3.465746,Untagged
18:09:25.039,Untagged,-5.13623,1.690015,2.42,True,3.479188,Untagged
18:09:25.054,Untagged,-5.138389,1.697524,2.42,True,3.493792,Untagged
18:09:25.067,Untagged,-5.139049,1.698159,2.42,True,3.512606,Untagged
18:09:25.081,Untagged,-5.140327,1.698202,2.42,True,3.520973,Untagged
18:09:25.095,Untagged,-5.124178,1.699567,2.42,True,3.535007,Untagged
18:09:25.108,Untagged,-5.125006,1.699242,2.42,True,3.54984,Untagged
18:09:25.123,Untagged,-5.11941,1.69933,2.42,True,3.562666,Untagged
18:09:25.136,Untagged,-5.120284,1.698499,2.42,True,3.577159,Untagged
18:09:25.151,Untagged,-5.120761,1.697433,2.42,True,3.590926,Untagged
18:09:25.165,Untagged,-5.122032,1.686009,2.42,True,3.605424,Untagged
18:09:25.179,Untagged,-5.12147,1.685447,2.42,True,3.618841,Untagged
18:09:25.193,Untagged,-5.117613,1.685337,2.42,True,3.632924,Untagged
18:09:25.206,Untagged,-5.117377,1.684585,2.42,True,3.647352,Untagged
18:09:25.221,Untagged,-5.116772,1.694574,2.42,True,3.664493,Untagged
18:09:25.235,Untagged,-5.116818,1.693419,2.42,True,3.674631,Untagged
18:09:25.248,Untagged,-5.116491,1.691879,2.42,True,3.689358,Untagged
18:09:25.261,Untagged,-5.115942,1.690369,2.42,True,3.701987,Untagged
18:09:25.277,Untagged,-5.115796,1.688737,2.42,True,3.716158,Untagged
18:09:25.289,Untagged,-5.11569,1.686298,2.42,True,3.730043,Untagged
18:09:25.304,Untagged,-5.140851,1.676684,2.42,True,3.744493,Untagged
18:09:25.318,Untagged,-5.141016,1.673042,2.42,True,3.758142,Untagged
18:09:25.331,Untagged,-5.141293,1.664775,2.42,True,3.771883,Untagged
18:09:25.344,Untagged,-5.142132,1.659612,2.42,True,3.786483,Untagged
18:09:25.359,Untagged,-5.122146,1.660534,2.42,True,3.79937,Untagged
18:09:25.374,Untagged,-5.123538,1.655256,2.42,True,3.818966,Untagged
18:09:25.387,Untagged,-5.112668,1.64228,2.42,True,3.828889,Untagged
18:09:25.400,Untagged,-5.114583,1.636473,2.42,True,3.841467,Untagged
18:09:25.415,Untagged,-5.117011,1.630085,2.42,True,3.855303,Untagged
18:09:25.428,Untagged,-5.120055,1.622303,2.42,True,3.869497,Untagged
18:09:25.443,Untagged,-5.123153,1.612563,2.42,True,3.883284,Untagged
18:09:25.457,Untagged,-5.125015,1.601459,2.42,True,3.8977,Untagged
18:09:25.471,Untagged,-5.129302,1.591317,2.42,True,3.912201,Untagged
18:09:25.484,Untagged,-5.134236,1.582431,2.42,True,3.926708,Untagged
18:09:25.498,Untagged,-5.164515,1.596012,2.42,True,3.939091,Untagged
18:09:25.513,Untagged,-5.169652,1.589019,2.42,True,3.953794,Untagged
18:09:25.526,Untagged,-5.178592,1.584268,2.42,True,3.972882,Untagged
18:09:25.541,Untagged,-5.183597,1.581955,2.42,True,3.981154,Untagged
18:09:25.554,Untagged,-5.188289,1.584531,2.42,True,3.995292,Untagged
18:09:25.567,Untagged,-5.191988,1.580834,2.42,True,4.0094,Untagged
18:09:25.583,Untagged,-5.196067,1.574597,2.42,True,4.023237,Untagged
18:09:25.596,Untagged,-5.187442,1.563666,2.42,True,4.03706,Untagged
18:09:25.610,Untagged,-5.191714,1.553895,2.42,True,4.051411,Untagged
18:09:25.624,Untagged,-5.181564,1.545509,2.42,True,4.065519,Untagged
18:09:25.638,Untagged,-5.187443,1.535854,2.42,True,4.079218,Untagged
18:09:25.652,Untagged,-5.193298,1.52763,2.42,True,4.092805,Untagged
18:09:25.666,Untagged,-5.214416,1.517477,2.42,True,4.106869,Untagged
18:09:25.680,Untagged,-5.221977,1.513258,2.42,True,4.125394,Untagged
18:09:25.693,Untagged,-5.218819,1.503739,2.42,True,4.134464,Untagged
18:09:25.706,Untagged,-5.22689,1.501781,2.42,True,4.147631,Untagged
18:09:25.721,Untagged,-5.234502,1.501381,2.42,True,4.162168,Untagged
18:09:25.734,Untagged,-5.242438,1.501131,2.42,True,4.17592,Untagged
18:09:25.748,Untagged,-5.250109,1.500979,2.42,True,4.189637,Untagged
18:09:25.763,Untagged,-5.228776,1.496095,2.42,True,4.203118,Untagged
18:09:25.777,Untagged,-5.234991,1.496261,2.42,True,4.218114,Untagged
18:09:25.791,Untagged,-5.23975,1.496213,2.42,True,4.231297,Untagged
18:09:25.804,Untagged,-5.243524,1.496369,2.42,True,4.244863,Untagged
18:09:25.818,Untagged,-5.246346,1.496223,2.42,True,4.259734,Untagged
18:09:25.833,Untagged,-5.249855,1.495591,2.42,True,4.277911,Untagged
18:09:25.846,Untagged,-5.250832,1.494083,2.42,True,4.287059,Untagged
18:09:25.861,Untagged,-5.266572,1.493707,2.42,True,4.301427,Untagged
18:09:25.874,Untagged,-5.266294,1.491014,2.42,True,4.314813,Untagged
18:09:25.887,Untagged,-5.284402,1.488822,2.42,True,4.329123,Untagged
18:09:25.902,Untagged,-5.281961,1.490037,2.42,True,4.342405,Untagged
18:09:25.916,Untagged,-5.279079,1.491556,2.42,True,4.357151,Untagged
18:09:25.930,Untagged,-5.277089,1.498,2.42,True,4.370706,Untagged
18:09:25.944,Untagged,-5.274347,1.498261,2.42,True,4.384436,Untagged
18:09:25.958,Untagged,-5.252398,1.488865,2.42,True,4.398946,Untagged
18:09:25.972,Untagged,-5.248641,1.490039,2.42,True,4.412364,Untagged
18:09:25.986,Untagged,-5.243726,1.492259,2.42,True,4.431422,Untagged
18:09:26.001,Untagged,-5.239629,1.506559,2.42,True,4.440039,Untagged
18:09:26.014,Untagged,-5.233595,1.509251,2.42,True,4.454356,Untagged
18:09:26.027,Untagged,-5.238115,1.519314,2.42,True,4.46789,Untagged
18:09:26.041,Untagged,-5.230743,1.523133,2.42,True,4.481697,Untagged
18:09:26.056,Untagged,-5.222805,1.526214,2.42,True,4.496764,Untagged
18:09:26.069,Untagged,-5.218873,1.539058,2.42,True,4.510356,Untagged
18:09:26.083,Untagged,-5.2107,1.54236,2.42,True,4.523577,Untagged
18:09:26.098,Untagged,-5.202016,1.54525,2.42,True,4.538299,Untagged
18:09:26.110,Untagged,-5.194539,1.547699,2.42,True,4.551945,Untagged
18:09:26.125,Untagged,-5.186932,1.545414,2.42,True,4.565579,Untagged
18:09:26.139,Untagged,-5.180642,1.547592,2.42,True,4.583891,Untagged
18:09:26.152,Untagged,-5.174922,1.549309,2.42,True,4.593316,Untagged
18:09:26.167,Untagged,-5.170007,1.549825,2.42,True,4.60725,Untagged
18:09:26.180,Untagged,-5.165526,1.550292,2.42,True,4.621056,Untagged
18:09:26.194,Untagged,-5.179313,1.548071,2.42,True,4.635818,Untagged
18:09:26.209,Untagged,-5.176336,1.54751,2.42,True,4.649084,Untagged
18:09:26.223,Untagged,-5.196823,1.558085,2.42,True,4.662847,Untagged
18:09:26.237,Untagged,-5.194153,1.558704,2.42,True,4.677688,Untagged
18:09:26.250,Untagged,-5.191637,1.559871,2.42,True,4.690779,Untagged
18:09:26.264,Untagged,-5.192564,1.579526,2.42,True,4.704764,Untagged
18:09:26.279,Untagged,-5.191569,1.580827,2.42,True,4.718901,Untagged
18:09:26.293,Untagged,-5.191455,1.581637,2.42,True,4.737958,Untagged
18:09:26.306,Untagged,-5.192099,1.582345,2.42,True,4.746465,Untagged
18:09:26.321,Untagged,-5.192122,1.583326,2.42,True,4.763178,Untagged
18:09:26.334,Untagged,-5.153901,1.570475,2.42,True,4.779994,Untagged
18:09:26.347,Untagged,-5.155317,1.571129,2.42,True,4.788281,Untagged
18:09:26.362,Untagged,-5.139274,1.563822,2.42,True,4.801828,Untagged
18:09:26.375,Untagged,-5.140082,1.564901,2.42,True,4.816834,Untagged
18:09:26.389,Untagged,-5.14141,1.566383,2.42,True,4.83022,Untagged
18:09:26.404,Untagged,-5.14397,1.567774,2.42,True,4.843678,Untagged
18:09:26.417,Untagged,-5.146924,1.568507,2.42,True,4.858059,Untagged
18:09:26.431,Untagged,-5.166037,1.559708,2.42,True,4.872683,Untagged
18:09:26.444,Untagged,-5.167775,1.560234,2.42,True,4.890976,Untagged
18:09:26.459,Untagged,-5.170029,1.573651,2.42,True,4.900297,Untagged
18:09:26.474,Untagged,-5.170356,1.574554,2.42,True,4.913636,Untagged
18:09:26.487,Untagged,-5.170375,1.57582,2.42,True,4.927565,Untagged
18:09:26.501,Untagged,-5.148809,1.601375,2.42,True,4.941144,Untagged
18:09:26.514,Untagged,-5.149206,1.601723,2.42,True,4.955502,Untagged
18:09:26.528,Untagged,-5.147641,1.60227,2.42,True,4.969171,Untagged
18:09:26.543,Untagged,-5.147433,1.60183,2.42,True,4.982722,Untagged
18:09:26.557,Untagged,-5.147039,1.601976,2.42,True,4.997007,Untagged
18:09:26.571,Untagged,-5.116652,1.601057,2.42,True,5.011728,Untagged
18:09:26.584,Untagged,-5.115424,1.602573,2.42,True,5.025243,Untagged
18:09:26.599,Untagged,-5.139849,1.579304,2.42,True,5.042975,Untagged
18:09:26.612,Untagged,-5.138871,1.580889,2.42,True,5.053452,Untagged
18:09:26.626,Untagged,-5.165637,1.580252,2.42,True,5.066822,Untagged
18:09:26.641,Untagged,-5.16342,1.581604,2.42,True,5.080137,Untagged
18:09:26.653,Untagged,-5.161886,1.582245,2.42,True,5.095036,Untagged
18:09:26.668,Untagged,-5.164572,1.611221,2.42,True,5.108526,Untagged
18:09:26.681,Untagged,-5.164609,1.612041,2.42,True,5.12196,Untagged
18:09:26.696,Untagged,-5.163902,1.612633,2.42,True,5.136397,Untagged
18:09:26.710,Untagged,-5.164033,1.61342,2.42,True,5.150734,Untagged
18:09:26.724,Untagged,-5.144352,1.586522,2.42,True,5.163792,Untagged
18:09:26.737,Untagged,-5.14416,1.587642,2.42,True,5.178575,Untagged
18:09:26.752,Untagged,-5.143578,1.587855,2.42,True,5.197406,Untagged
18:09:26.766,Untagged,-5.141174,1.570995,2.42,True,5.205924,Untagged
18:09:26.779,Untagged,-5.140941,1.571603,2.42,True,5.219558,Untagged
18:09:26.794,Untagged,-5.136475,1.552119,2.42,True,5.234818,Untagged
18:09:26.807,Untagged,-5.135843,1.553005,2.42,True,5.247528,Untagged
18:09:26.822,Untagged,-5.135089,1.553157,2.42,True,5.261238,Untagged
18:09:26.836,Untagged,-5.151629,1.57316,2.42,True,5.275619,Untagged
18:09:26.849,Untagged,-5.150625,1.573431,2.42,True,5.289937,Untagged
18:09:26.862,Untagged,-5.136324,1.583092,2.42,True,5.303238,Untagged
18:09:26.877,Untagged,-5.134991,1.584026,2.42,True,5.317266,Untagged
18:09:26.891,Untagged,-5.141809,1.58346,2.42,True,5.331906,Untagged
18:09:26.904,Untagged,-5.14137,1.583697,2.42,True,5.350374,Untagged
18:09:26.918,Untagged,-5.140828,1.583179,2.42,True,5.3583,Untagged
18:09:26.933,Untagged,-5.11903,1.562731,2.42,True,5.372954,Untagged
18:09:26.946,Untagged,-5.118544,1.5609,2.42,True,5.38751,Untagged
18:09:26.960,Untagged,-5.130338,1.558973,2.42,True,5.40053,Untagged
18:09:26.974,Untagged,-5.12981,1.55819,2.42,True,5.415522,Untagged
18:09:26.987,Untagged,-5.129714,1.557528,2.42,True,5.428619,Untagged
18:09:27.003,Untagged,-5.118257,1.568494,2.42,True,5.442169,Untagged
18:09:27.017,Untagged,-5.117861,1.568048,2.42,True,5.45634,Untagged
18:09:27.030,Untagged,-5.130156,1.567005,2.42,True,5.470917,Untagged
18:09:27.044,Untagged,-5.129438,1.56656,2.42,True,5.48448,Untagged
18:09:27.057,Untagged,-5.083917,1.573976,2.42,True,5.502926,Untagged
18:09:27.071,Untagged,-5.083495,1.57373,2.42,True,5.512212,Untagged
18:09:27.086,Untagged,-5.083564,1.573678,2.42,True,5.526511,Untagged
18:09:27.099,Untagged,-5.143237,1.572126,2.42,True,5.539668,Untagged
18:09:27.114,Untagged,-5.143224,1.572178,2.42,True,5.55401,Untagged
18:09:27.127,Untagged,-5.143074,1.572822,2.42,True,5.568037,Untagged
18:09:27.141,Untagged,-5.142533,1.57205,2.42,True,5.581427,Untagged
18:09:27.156,Untagged,-5.142108,1.571077,2.42,True,5.595676,Untagged
18:09:27.169,Untagged,-5.141153,1.569073,2.42,True,5.610375,Untagged
18:09:27.183,Untagged,-5.14092,1.568803,2.42,True,5.623208,Untagged
18:09:27.197,Untagged,-5.13283,1.571549,2.42,True,5.637452,Untagged
18:09:27.211,Untagged,-5.132119,1.571004,2.42,True,5.656182,Untagged
18:09:27.224,Untagged,-5.131541,1.569995,2.42,True,5.665785,Untagged
18:09:27.239,Untagged,-5.121865,1.566229,2.42,True,5.678921,Untagged
