Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
17:38:34.499,Untagged,-4.635567,1.9721,2.42,True,7.224515,Untagged | TaskSelf_ETC
17:38:34.511,Untagged,-4.63657,1.974695,2.42,True,7.240503,Untagged | TaskSelf_ETC
17:38:34.526,Untagged,-4.636444,1.974963,2.42,True,7.258521,Untagged | TaskSelf_ETC
17:38:34.540,Untagged,-4.636509,1.975991,2.42,True,7.266409,Untagged | TaskSelf_ETC
17:38:34.554,Untagged,-4.642966,1.994226,2.42,True,7.284301,Untagged | TaskSelf_ETC
17:38:34.568,Untagged,-4.642744,1.994583,2.42,True,7.294418,Untagged | TaskSelf_ETC
17:38:34.581,Untagged,-4.658361,2.002765,2.42,True,7.308177,Untagged | TaskSelf_ETC
17:38:34.596,Untagged,-4.658233,2.002511,2.42,True,7.323085,Untagged | TaskSelf_ETC
17:38:34.610,Untagged,-4.658463,2.014086,2.42,True,7.340158,Untagged | TaskSelf_ETC
17:38:34.623,Untagged,-4.658442,2.014223,2.42,True,7.352237,Untagged | TaskSelf_ETC
17:38:34.637,Untagged,-4.658642,2.014133,2.42,True,7.363771,Untagged | TaskSelf_ETC
17:38:34.651,Untagged,-4.658747,2.003115,2.42,True,7.377409,Untagged | TaskSelf_ETC
17:38:34.664,Untagged,-4.658926,2.003132,2.42,True,7.39183,Untagged | TaskSelf_ETC
17:38:34.680,Untagged,-4.658383,1.972712,2.42,True,7.405458,Untagged | TaskSelf_ETC
17:38:34.693,Untagged,-4.658249,1.97284,2.42,True,7.419849,Untagged | TaskSelf_ETC
17:38:34.707,Untagged,-4.663341,1.967419,2.42,True,7.437692,Untagged | TaskSelf_ETC
17:38:34.721,Untagged,-4.663742,1.967554,2.42,True,7.447938,Untagged | TaskSelf_ETC
17:38:34.735,Untagged,-4.664079,1.967886,2.42,True,7.461218,Untagged | TaskSelf_ETC
17:38:34.749,Untagged,-4.665142,1.973599,2.42,True,7.475237,Untagged | TaskSelf_ETC
17:38:34.762,Untagged,-4.665246,1.973897,2.42,True,7.48924,Untagged | TaskSelf_ETC
17:38:34.777,Untagged,-4.682892,1.988551,2.42,True,7.50309,Untagged | TaskSelf_ETC
17:38:34.790,Untagged,-4.682534,1.98878,2.42,True,7.517843,Untagged | TaskSelf_ETC
17:38:34.804,Untagged,-4.681914,1.988722,2.42,True,7.531006,Untagged | TaskSelf_ETC
17:38:34.818,Untagged,-4.683602,1.988751,2.42,True,7.54455,Untagged | TaskSelf_ETC
17:38:34.832,Untagged,-4.682764,1.988605,2.42,True,7.559037,Untagged | TaskSelf_ETC
17:38:34.846,Untagged,-4.682553,2.005731,2.42,True,7.573193,Untagged | TaskSelf_ETC
17:38:34.860,Untagged,-4.681975,2.005327,2.42,True,7.591543,Untagged | TaskSelf_ETC
17:38:34.873,Untagged,-4.681437,2.005147,2.42,True,7.600162,Untagged | TaskSelf_ETC
17:38:34.889,Untagged,-4.682745,2.004826,2.42,True,7.614622,Untagged | TaskSelf_ETC
17:38:34.901,Untagged,-4.682349,2.004643,2.42,True,7.630138,Untagged | TaskSelf_ETC
17:38:34.916,Untagged,-4.682081,2.004709,2.42,True,7.642825,Untagged | TaskSelf_ETC
17:38:34.931,Untagged,-4.681772,2.004897,2.42,True,7.656978,Untagged | TaskSelf_ETC
17:38:34.943,Untagged,-4.681151,1.998005,2.42,True,7.670673,Untagged | TaskSelf_ETC
17:38:34.957,Untagged,-4.681183,1.998263,2.42,True,7.684039,Untagged | TaskSelf_ETC
17:38:34.971,Untagged,-4.681022,1.998926,2.42,True,7.698925,Untagged | TaskSelf_ETC
17:38:34.986,Untagged,-4.680728,1.999403,2.42,True,7.712622,Untagged | TaskSelf_ETC
17:38:35.000,Untagged,-4.668166,1.999223,2.42,True,7.726304,Untagged | TaskSelf_ETC
17:38:35.014,Untagged,-4.660315,1.98297,2.42,True,7.745531,Untagged | TaskSelf_ETC
17:38:35.028,Untagged,-4.660255,1.982913,2.42,True,7.754171,Untagged | TaskSelf_ETC
17:38:35.041,Untagged,-4.659963,1.982881,2.42,True,7.768284,Untagged | TaskSelf_ETC
17:38:35.055,Untagged,-4.639487,1.983373,2.42,True,7.782,Untagged | TaskSelf_ETC
17:38:35.069,Untagged,-4.640413,1.98313,2.42,True,7.795845,Untagged | TaskSelf_ETC
17:38:35.083,Untagged,-4.63938,2.01382,2.42,True,7.810541,Untagged | TaskSelf_ETC
17:38:35.096,Untagged,-4.639566,2.013744,2.42,True,7.823699,Untagged | TaskSelf_ETC
17:38:35.111,Untagged,-4.638851,2.013975,2.42,True,7.837739,Untagged | TaskSelf_ETC
17:38:35.124,Untagged,-4.638472,2.014013,2.42,True,7.851691,Untagged | TaskSelf_ETC
17:38:35.139,Untagged,-4.638698,2.013443,2.42,True,7.865452,Untagged | TaskSelf_ETC
17:38:35.153,Untagged,-4.665832,1.99721,2.42,True,7.880043,Untagged | TaskSelf_ETC
17:38:35.167,Untagged,-4.666373,1.997055,2.42,True,7.898141,Untagged | TaskSelf_ETC
17:38:35.180,Untagged,-4.671047,1.996939,2.42,True,7.907213,Untagged | TaskSelf_ETC
17:38:35.194,Untagged,-4.670997,1.997389,2.42,True,7.920608,Untagged | TaskSelf_ETC
17:38:35.209,Untagged,-4.671203,2.00804,2.42,True,7.935105,Untagged | TaskSelf_ETC
17:38:35.222,Untagged,-4.671531,2.00806,2.42,True,7.949253,Untagged | TaskSelf_ETC
17:38:35.236,Untagged,-4.671571,2.008228,2.42,True,7.962877,Untagged | TaskSelf_ETC
17:38:35.251,Untagged,-4.672264,2.010454,2.42,True,7.976596,Untagged | TaskSelf_ETC
17:38:35.264,Untagged,-4.672783,2.010636,2.42,True,7.990662,Untagged | TaskSelf_ETC
17:38:35.278,Untagged,-4.672276,2.008658,2.42,True,8.004529,Untagged | TaskSelf_ETC
17:38:35.293,Untagged,-4.672733,2.008666,2.42,True,8.01881,Untagged | TaskSelf_ETC
17:38:35.306,Untagged,-4.673276,2.008932,2.42,True,0.014283,Untagged | TaskSelf_ETC
17:38:35.320,Untagged,-4.682675,1.994017,2.42,True,0.0324448,Untagged | TaskSelf_ETC
17:38:35.334,Untagged,-4.682424,1.994379,2.42,True,0.0412507,Untagged | TaskSelf_ETC
17:38:35.347,Untagged,-4.698232,1.984712,2.42,True,0.0555122,Untagged | TaskSelf_ETC
17:38:35.362,Untagged,-4.698564,1.984757,2.42,True,0.06936289,Untagged | TaskSelf_ETC
17:38:35.376,Untagged,-4.699092,1.983529,2.42,True,0.0831797,Untagged | TaskSelf_ETC
17:38:35.389,Untagged,-4.699333,1.983425,2.42,True,0.0973912,Untagged | TaskSelf_ETC
17:38:35.402,Untagged,-4.699385,1.983163,2.42,True,0.1112964,Untagged | TaskSelf_ETC
17:38:35.418,Untagged,-4.692465,1.983231,2.42,True,0.1246809,Untagged | TaskSelf_ETC
17:38:35.431,Untagged,-4.692388,1.983054,2.42,True,0.1391363,Untagged | TaskSelf_ETC
17:38:35.445,Untagged,-4.692831,1.982978,2.42,True,0.1528942,Untagged | TaskSelf_ETC
17:38:35.459,Untagged,-4.69001,1.983722,2.42,True,0.166674,Untagged | TaskSelf_ETC
17:38:35.473,Untagged,-4.690292,1.983942,2.42,True,0.1850919,Untagged | TaskSelf_ETC
17:38:35.488,Untagged,-4.688879,1.992586,2.42,True,0.1947873,Untagged | TaskSelf_ETC
17:38:35.501,Untagged,-4.689384,1.992547,2.42,True,0.2087983,Untagged | TaskSelf_ETC
17:38:35.516,Untagged,-4.680098,1.986717,2.42,True,0.2222752,Untagged | TaskSelf_ETC
17:38:35.529,Untagged,-4.680211,1.986359,2.42,True,0.2363988,Untagged | TaskSelf_ETC
17:38:35.543,Untagged,-4.680334,1.992059,2.42,True,0.2504265,Untagged | TaskSelf_ETC
17:38:35.556,Untagged,-4.680441,1.992684,2.42,True,0.2641006,Untagged | TaskSelf_ETC
17:38:35.571,Untagged,-4.680535,1.993408,2.42,True,0.2784944,Untagged | TaskSelf_ETC
17:38:35.584,Untagged,-4.680645,2.005544,2.42,True,0.2921123,Untagged | TaskSelf_ETC
17:38:35.598,Untagged,-4.680762,2.005936,2.42,True,0.3080407,Untagged | TaskSelf_ETC
17:38:35.613,Untagged,-4.685215,2.008384,2.42,True,0.3246804,Untagged | TaskSelf_ETC
17:38:35.627,Untagged,-4.685055,2.008295,2.42,True,0.3392808,Untagged | TaskSelf_ETC
17:38:35.640,Untagged,-4.684647,2.008307,2.42,True,0.3476294,Untagged | TaskSelf_ETC
17:38:35.654,Untagged,-4.706725,2.004743,2.42,True,0.3614348,Untagged | TaskSelf_ETC
17:38:35.669,Untagged,-4.706656,2.005132,2.42,True,0.3758425,Untagged | TaskSelf_ETC
17:38:35.681,Untagged,-4.705868,1.992975,2.42,True,0.3899195,Untagged | TaskSelf_ETC
17:38:35.696,Untagged,-4.706139,1.99266,2.42,True,0.4043041,Untagged | TaskSelf_ETC
17:38:35.710,Untagged,-4.706442,1.991929,2.42,True,0.4218354,Untagged | TaskSelf_ETC
17:38:35.723,Untagged,-4.709385,1.985689,2.42,True,0.4326126,Untagged | TaskSelf_ETC
17:38:35.737,Untagged,-4.70935,1.985363,2.42,True,0.445017,Untagged | TaskSelf_ETC
17:38:35.751,Untagged,-4.685386,1.98615,2.42,True,0.45945,Untagged | TaskSelf_ETC
17:38:35.764,Untagged,-4.684091,1.985989,2.42,True,0.4732285,Untagged | TaskSelf_ETC
17:38:35.780,Untagged,-4.700712,1.985107,2.42,True,0.4867217,Untagged | TaskSelf_ETC
17:38:35.793,Untagged,-4.701517,1.984791,2.42,True,0.5056607,Untagged | TaskSelf_ETC
17:38:35.808,Untagged,-4.702166,1.98436,2.42,True,0.5151239,Untagged | TaskSelf_ETC
17:38:35.821,Untagged,-4.686751,1.992562,2.42,True,0.5292623,Untagged | TaskSelf_ETC
17:38:35.836,Untagged,-4.686267,1.992959,2.42,True,0.5427914,Untagged | TaskSelf_ETC
17:38:35.848,Untagged,-4.701822,2.003839,2.42,True,0.5566632,Untagged | TaskSelf_ETC
17:38:35.863,Untagged,-4.70118,2.00391,2.42,True,0.5706621,Untagged | TaskSelf_ETC
17:38:35.877,Untagged,-4.70104,2.003935,2.42,True,0.5844163,Untagged | TaskSelf_ETC
17:38:35.891,Untagged,-4.695772,2.000046,2.42,True,0.598765,Untagged | TaskSelf_ETC
17:38:35.904,Untagged,-4.695595,2.000099,2.42,True,0.6123121,Untagged | TaskSelf_ETC
17:38:35.918,Untagged,-4.695161,1.999974,2.42,True,0.6263628,Untagged | TaskSelf_ETC
17:38:35.932,Untagged,-4.694766,1.99965,2.42,True,0.6404308,Untagged | TaskSelf_ETC
17:38:35.947,Untagged,-4.672198,1.985871,2.42,True,0.6587758,Untagged | TaskSelf_ETC
17:38:35.961,Untagged,-4.671989,1.986001,2.42,True,0.667994,Untagged | TaskSelf_ETC
17:38:35.975,Untagged,-4.671737,1.986144,2.42,True,0.6815983,Untagged | TaskSelf_ETC
17:38:35.989,Untagged,-4.671511,1.986305,2.42,True,0.6962063,Untagged | TaskSelf_ETC
17:38:36.001,Untagged,-4.671701,1.985963,2.42,True,0.7099383,Untagged | TaskSelf_ETC
17:38:36.017,Untagged,-4.671188,1.997037,2.42,True,0.7239138,Untagged | TaskSelf_ETC
17:38:36.031,Untagged,-4.671201,1.997042,2.42,True,0.7383618,Untagged | TaskSelf_ETC
17:38:36.043,Untagged,-4.676639,1.996945,2.42,True,0.7520376,Untagged | TaskSelf_ETC
17:38:36.059,Untagged,-4.676204,1.997456,2.42,True,0.7662222,Untagged | TaskSelf_ETC
17:38:36.071,Untagged,-4.676059,1.997789,2.42,True,0.7805577,Untagged | TaskSelf_ETC
17:38:36.085,Untagged,-4.676216,1.998385,2.42,True,0.7945372,Untagged | TaskSelf_ETC
17:38:36.099,Untagged,-4.676117,1.998569,2.42,True,0.8126649,Untagged | TaskSelf_ETC
17:38:36.114,Untagged,-4.681607,1.991692,2.42,True,0.8210726,Untagged | TaskSelf_ETC
17:38:36.127,Untagged,-4.681396,1.991621,2.42,True,0.836255,Untagged | TaskSelf_ETC
17:38:36.141,Untagged,-4.681208,1.991585,2.42,True,0.8511372,Untagged | TaskSelf_ETC
17:38:36.156,Untagged,-4.694726,2.002134,2.42,True,0.8648922,Untagged | TaskSelf_ETC
17:38:36.170,Untagged,-4.694717,2.002498,2.42,True,0.878413,Untagged | TaskSelf_ETC
17:38:36.183,Untagged,-4.69443,1.974689,2.42,True,0.8921052,Untagged | TaskSelf_ETC
17:38:36.198,Untagged,-4.694641,1.975419,2.42,True,0.9069592,Untagged | TaskSelf_ETC
17:38:36.211,Untagged,-4.694874,1.975861,2.42,True,0.9202523,Untagged | TaskSelf_ETC
17:38:36.225,Untagged,-4.690935,2.00788,2.42,True,0.9342225,Untagged | TaskSelf_ETC
17:38:36.238,Untagged,-4.691001,2.008177,2.42,True,0.947199,Untagged | TaskSelf_ETC
17:38:36.253,Untagged,-4.687245,1.982555,2.42,True,0.9646918,Untagged | TaskSelf_ETC
17:38:36.266,Untagged,-4.687221,1.982951,2.42,True,0.9744084,Untagged | TaskSelf_ETC
17:38:36.281,Untagged,-4.687267,1.983116,2.42,True,0.9887141,Untagged | TaskSelf_ETC
17:38:36.294,Untagged,-4.691027,2.003731,2.42,True,1.001858,Untagged | TaskSelf_ETC
17:38:36.309,Untagged,-4.691078,2.004298,2.42,True,1.016169,Untagged | TaskSelf_ETC
17:38:36.322,Untagged,-4.676313,1.99245,2.42,True,1.030459,Untagged | TaskSelf_ETC
17:38:36.337,Untagged,-4.676105,1.992246,2.42,True,1.043998,Untagged | TaskSelf_ETC
17:38:36.351,Untagged,-4.676039,1.99178,2.42,True,1.058523,Untagged | TaskSelf_ETC
17:38:36.363,Untagged,-4.677172,1.990934,2.42,True,1.072811,Untagged | TaskSelf_ETC
17:38:36.379,Untagged,-4.677409,1.990895,2.42,True,1.085865,Untagged | TaskSelf_ETC
17:38:36.391,Untagged,-4.642771,1.992396,2.42,True,1.100535,Untagged | TaskSelf_ETC
17:38:36.407,Untagged,-4.641714,1.992545,2.42,True,1.118675,Untagged | TaskSelf_ETC
17:38:36.419,Untagged,-4.641287,1.990448,2.42,True,1.128076,Untagged | TaskSelf_ETC
17:38:36.433,Untagged,-4.642056,1.989283,2.42,True,1.141638,Untagged | TaskSelf_ETC
17:38:36.448,Untagged,-4.647828,1.994024,2.42,True,1.156044,Untagged | TaskSelf_ETC
17:38:36.461,Untagged,-4.648882,1.993954,2.42,True,1.170506,Untagged | TaskSelf_ETC
17:38:36.476,Untagged,-4.648952,1.994256,2.42,True,1.183201,Untagged | TaskSelf_ETC
17:38:36.490,Untagged,-4.653746,2.006824,2.42,True,1.197674,Untagged | TaskSelf_ETC
17:38:36.503,Untagged,-4.653729,2.007373,2.42,True,1.211857,Untagged | TaskSelf_ETC
17:38:36.518,Untagged,-4.653596,2.007658,2.42,True,1.225387,Untagged | TaskSelf_ETC
17:38:36.531,Untagged,-4.654057,2.007584,2.42,True,1.23965,Untagged | TaskSelf_ETC
17:38:36.545,Untagged,-4.654494,2.007397,2.42,True,1.253586,Untagged | TaskSelf_ETC
17:38:36.559,Untagged,-4.669661,1.999673,2.42,True,1.272373,Untagged | TaskSelf_ETC
17:38:36.573,Untagged,-4.670019,1.999497,2.42,True,1.28094,Untagged | TaskSelf_ETC
17:38:36.587,Untagged,-4.658449,2.000328,2.42,True,1.295379,Untagged | TaskSelf_ETC
17:38:36.600,Untagged,-4.659042,2.000545,2.42,True,1.309584,Untagged | TaskSelf_ETC
17:38:36.615,Untagged,-4.682907,2.008834,2.42,True,1.322394,Untagged | TaskSelf_ETC
17:38:36.629,Untagged,-4.683176,2.008926,2.42,True,1.336399,Untagged | TaskSelf_ETC
17:38:36.642,Untagged,-4.683486,2.008552,2.42,True,1.350388,Untagged | TaskSelf_ETC
17:38:36.657,Untagged,-4.684015,2.008047,2.42,True,1.364131,Untagged | TaskSelf_ETC
17:38:36.670,Untagged,-4.684152,2.007827,2.42,True,1.378367,Untagged | TaskSelf_ETC
17:38:36.684,Untagged,-4.684019,1.991307,2.42,True,1.392276,Untagged | TaskSelf_ETC
17:38:36.699,Untagged,-4.683747,1.99086,2.42,True,1.406156,Untagged | TaskSelf_ETC
17:38:36.713,Untagged,-4.683633,1.990552,2.42,True,1.424522,Untagged | TaskSelf_ETC
17:38:36.727,Untagged,-4.670557,1.99075,2.42,True,1.433911,Untagged | TaskSelf_ETC
17:38:36.740,Untagged,-4.670455,1.990475,2.42,True,1.448095,Untagged | TaskSelf_ETC
17:38:36.753,Untagged,-4.665863,1.993354,2.42,True,1.461454,Untagged | TaskSelf_ETC
17:38:36.768,Untagged,-4.666179,1.992918,2.42,True,1.475724,Untagged | TaskSelf_ETC
17:38:36.781,Untagged,-4.660769,1.992574,2.42,True,1.489938,Untagged | TaskSelf_ETC
17:38:36.796,Untagged,-4.660998,1.99193,2.42,True,1.503883,Untagged | TaskSelf_ETC
17:38:36.811,Untagged,-4.661656,1.991469,2.42,True,1.518167,Untagged | TaskSelf_ETC
17:38:36.823,Untagged,-4.667717,1.970978,2.42,True,1.533075,Untagged | TaskSelf_ETC
17:38:36.837,Untagged,-4.668132,1.971047,2.42,True,1.546131,Untagged | TaskSelf_ETC
17:38:36.851,Untagged,-4.687019,1.970801,2.42,True,1.559973,Untagged | TaskSelf_ETC
17:38:36.866,Untagged,-4.687129,1.970947,2.42,True,1.577811,Untagged | TaskSelf_ETC
17:38:36.879,Untagged,-4.687425,1.970934,2.42,True,1.586941,Untagged | TaskSelf_ETC
17:38:36.893,Untagged,-4.687996,1.989658,2.42,True,1.600777,Untagged | TaskSelf_ETC
17:38:36.907,Untagged,-4.688385,1.989451,2.42,True,1.614926,Untagged | TaskSelf_ETC
17:38:36.921,Untagged,-4.669832,1.989936,2.42,True,1.629424,Untagged | TaskSelf_ETC
17:38:36.935,Untagged,-4.66957,1.989978,2.42,True,1.642825,Untagged | TaskSelf_ETC
17:38:36.949,Untagged,-4.669159,1.990075,2.42,True,1.656904,Untagged | TaskSelf_ETC
17:38:36.963,Untagged,-4.669282,1.989966,2.42,True,1.670717,Untagged | TaskSelf_ETC
17:38:36.977,Untagged,-4.670411,1.989177,2.42,True,1.684592,Untagged | TaskSelf_ETC
17:38:36.991,Untagged,-4.670834,1.981531,2.42,True,1.698842,Untagged | TaskSelf_ETC
17:38:37.004,Untagged,-4.670645,1.981359,2.42,True,1.712535,Untagged | TaskSelf_ETC
17:38:37.019,Untagged,-4.669708,1.995289,2.42,True,1.732614,Untagged | TaskSelf_ETC
17:38:37.033,Untagged,-4.670157,1.995055,2.42,True,1.744488,Untagged | TaskSelf_ETC
17:38:37.046,Untagged,-4.670262,1.986264,2.42,True,1.754275,Untagged | TaskSelf_ETC
17:38:37.061,Untagged,-4.67132,1.985983,2.42,True,1.768664,Untagged | TaskSelf_ETC
17:38:37.074,Untagged,-4.671978,1.985996,2.42,True,1.781913,Untagged | TaskSelf_ETC
17:38:37.088,Untagged,-4.672495,1.98632,2.42,True,1.796028,Untagged | TaskSelf_ETC
17:38:37.101,Untagged,-4.672426,1.986667,2.42,True,1.809924,Untagged | TaskSelf_ETC
17:38:37.116,Untagged,-4.672069,1.986884,2.42,True,1.823754,Untagged | TaskSelf_ETC
17:38:37.130,Untagged,-4.674729,1.970928,2.42,True,1.837725,Untagged | TaskSelf_ETC
17:38:37.144,Untagged,-4.67502,1.971065,2.42,True,1.857725,Untagged | TaskSelf_ETC
17:38:37.157,Untagged,-4.697854,1.968906,2.42,True,1.87193,Untagged | TaskSelf_ETC
17:38:37.173,Untagged,-4.698529,1.969378,2.42,True,1.883439,Untagged | TaskSelf_ETC
17:38:37.186,Untagged,-4.698884,1.969405,2.42,True,1.893556,Untagged | TaskSelf_ETC
17:38:37.199,Untagged,-4.699306,1.9693,2.42,True,1.907434,Untagged | TaskSelf_ETC
17:38:37.214,Untagged,-4.699947,1.994182,2.42,True,1.92216,Untagged | TaskSelf_ETC
17:38:37.227,Untagged,-4.70001,1.993731,2.42,True,1.935395,Untagged | TaskSelf_ETC
17:38:37.240,Untagged,-4.699696,1.993411,2.42,True,1.94908,Untagged | TaskSelf_ETC
17:38:37.256,Untagged,-4.676841,1.999025,2.42,True,1.962573,Untagged | TaskSelf_ETC
17:38:37.269,Untagged,-4.676914,1.998224,2.42,True,1.977552,Untagged | TaskSelf_ETC
17:38:37.283,Untagged,-4.67723,1.997539,2.42,True,1.991163,Untagged | TaskSelf_ETC
17:38:37.297,Untagged,-4.677532,1.996387,2.42,True,2.004424,Untagged | TaskSelf_ETC
17:38:37.312,Untagged,-4.67788,1.995736,2.42,True,2.019563,Untagged | TaskSelf_ETC
17:38:37.325,Untagged,-4.666281,1.974957,2.42,True,2.032894,Untagged | TaskSelf_ETC
17:38:37.339,Untagged,-4.66714,1.974167,2.42,True,2.051632,Untagged | TaskSelf_ETC
17:38:37.353,Untagged,-4.668227,1.973272,2.42,True,2.061088,Untagged | TaskSelf_ETC
17:38:37.367,Untagged,-4.669448,1.972384,2.42,True,2.074656,Untagged | TaskSelf_ETC
17:38:37.381,Untagged,-4.670676,1.970333,2.42,True,2.088266,Untagged | TaskSelf_ETC
17:38:37.394,Untagged,-4.705071,1.961056,2.42,True,2.101998,Untagged | TaskSelf_ETC
17:38:37.409,Untagged,-4.707631,1.957181,2.42,True,2.116808,Untagged | TaskSelf_ETC
17:38:37.423,Untagged,-4.713418,1.955768,2.42,True,2.130359,Untagged | TaskSelf_ETC
17:38:37.436,Untagged,-4.719715,1.950985,2.42,True,2.143965,Untagged | TaskSelf_ETC
17:38:37.450,Untagged,-4.728674,1.945072,2.42,True,2.158507,Untagged | TaskSelf_ETC
17:38:37.464,Untagged,-4.720869,1.938578,2.42,True,2.172147,Untagged | TaskSelf_ETC
17:38:37.478,Untagged,-4.73137,1.930486,2.42,True,2.185574,Untagged | TaskSelf_ETC
17:38:37.492,Untagged,-4.742576,1.920704,2.42,True,2.205475,Untagged | TaskSelf_ETC
17:38:37.506,Untagged,-4.754958,1.911442,2.42,True,2.213511,Untagged | TaskSelf_ETC
17:38:37.519,Untagged,-4.767701,1.883114,2.42,True,2.228508,Untagged | TaskSelf_ETC
17:38:37.534,Untagged,-4.781634,1.87456,2.42,True,2.242514,Untagged | TaskSelf_ETC
17:38:37.547,Untagged,-4.799978,1.864281,2.42,True,2.256723,Untagged | TaskSelf_ETC
17:38:37.561,Untagged,-4.815078,1.854151,2.42,True,2.269363,Untagged | TaskSelf_ETC
17:38:37.576,Untagged,-4.830565,1.843939,2.42,True,2.283322,Untagged | TaskSelf_ETC
17:38:37.590,Untagged,-4.821717,1.868919,2.42,True,2.297612,Untagged | TaskSelf_ETC
17:38:37.603,Untagged,-4.836995,1.860196,2.42,True,2.31114,Untagged | TaskSelf_ETC
17:38:37.618,Untagged,-4.878202,1.852754,2.42,True,2.324777,Untagged | TaskSelf_ETC
17:38:37.631,Untagged,-4.892659,1.845787,2.42,True,2.340248,Untagged | TaskSelf_ETC
17:38:37.646,Untagged,-4.906503,1.839931,2.42,True,2.357633,Untagged | TaskSelf_ETC
17:38:37.659,Untagged,-4.876358,1.835693,2.42,True,2.366594,Untagged | TaskSelf_ETC
17:38:37.673,Untagged,-4.887809,1.831299,2.42,True,2.380389,Untagged | TaskSelf_ETC
17:38:37.687,Untagged,-4.950117,1.824982,2.42,True,2.395122,Untagged | TaskSelf_ETC
17:38:37.700,Untagged,-4.960509,1.821026,2.42,True,2.408719,Untagged | TaskSelf_ETC
17:38:37.716,Untagged,-4.970552,1.816578,2.42,True,2.422349,Untagged | TaskSelf_ETC
17:38:37.729,Untagged,-4.979672,1.810955,2.42,True,2.437044,Untagged | TaskSelf_ETC
17:38:37.742,Untagged,-4.988549,1.806502,2.42,True,2.450657,Untagged | TaskSelf_ETC
17:38:37.757,Untagged,-5.009095,1.801904,2.42,True,2.463742,Untagged | TaskSelf_ETC
17:38:37.771,Untagged,-5.015838,1.798794,2.42,True,2.478174,Untagged | TaskSelf_ETC
17:38:37.783,Untagged,-5.021544,1.796091,2.42,True,2.493152,Untagged | TaskSelf_ETC
17:38:37.799,Untagged,-5.026874,1.793495,2.42,True,2.510577,Untagged | TaskSelf_ETC
17:38:37.813,Untagged,-5.03152,1.791312,2.42,True,2.52012,Untagged | TaskSelf_ETC
17:38:37.826,Untagged,-5.034442,1.793548,2.42,True,2.534394,Untagged | TaskSelf_ETC
17:38:37.841,Untagged,-5.038857,1.792955,2.42,True,2.548289,Untagged | TaskSelf_ETC
17:38:37.854,Untagged,-5.024865,1.79859,2.42,True,2.562083,Untagged | TaskSelf_ETC
17:38:37.868,Untagged,-5.028524,1.799921,2.42,True,2.576499,Untagged | TaskSelf_ETC
17:38:37.881,Untagged,-5.031636,1.801791,2.42,True,2.589567,Untagged | TaskSelf_ETC
17:38:37.896,Untagged,-5.052608,1.813023,2.42,True,2.603051,Untagged | TaskSelf_ETC
17:38:37.909,Untagged,-5.054205,1.814284,2.42,True,2.617535,Untagged | TaskSelf_ETC
17:38:37.924,Untagged,-5.072162,1.81485,2.42,True,2.631996,Untagged | TaskSelf_ETC
17:38:37.937,Untagged,-5.072713,1.815914,2.42,True,2.645665,Untagged | TaskSelf_ETC
17:38:37.951,Untagged,-5.074735,1.804335,2.42,True,2.665264,Untagged | TaskSelf_ETC
17:38:37.965,Untagged,-5.075459,1.805855,2.42,True,2.675161,Untagged | TaskSelf_ETC
17:38:37.978,Untagged,-5.075387,1.807401,2.42,True,2.688833,Untagged | TaskSelf_ETC
17:38:37.993,Untagged,-5.074921,1.789351,2.42,True,2.700754,Untagged | TaskSelf_ETC
17:38:38.007,Untagged,-5.074742,1.790785,2.42,True,2.715606,Untagged | TaskSelf_ETC
17:38:38.021,Untagged,-5.074513,1.792053,2.42,True,2.729284,Untagged | TaskSelf_ETC
17:38:38.036,Untagged,-5.073523,1.792987,2.42,True,2.742961,Untagged | TaskSelf_ETC
17:38:38.049,Untagged,-5.082359,1.818462,2.42,True,2.757215,Untagged | TaskSelf_ETC
17:38:38.062,Untagged,-5.081259,1.819019,2.42,True,2.772635,Untagged | TaskSelf_ETC
17:38:38.077,Untagged,-5.080396,1.819625,2.42,True,2.790273,Untagged | TaskSelf_ETC
17:38:38.091,Untagged,-5.070217,1.821431,2.42,True,2.798534,Untagged | TaskSelf_ETC
17:38:38.105,Untagged,-5.069218,1.823348,2.42,True,2.817521,Untagged | TaskSelf_ETC
17:38:38.118,Untagged,-5.062421,1.825332,2.42,True,2.827033,Untagged | TaskSelf_ETC
17:38:38.133,Untagged,-5.061094,1.826837,2.42,True,2.839916,Untagged | TaskSelf_ETC
17:38:38.146,Untagged,-5.060508,1.828182,2.42,True,2.855262,Untagged | TaskSelf_ETC
17:38:38.160,Untagged,-5.059093,1.829507,2.42,True,2.867907,Untagged | TaskSelf_ETC
17:38:38.174,Untagged,-5.058477,1.831139,2.42,True,2.882483,Untagged | TaskSelf_ETC
17:38:38.187,Untagged,-5.043432,1.806867,2.42,True,2.895996,Untagged | TaskSelf_ETC
17:38:38.201,Untagged,-5.042992,1.808546,2.42,True,2.910313,Untagged | TaskSelf_ETC
17:38:38.216,Untagged,-5.043155,1.809703,2.42,True,2.923551,Untagged | TaskSelf_ETC
17:38:38.229,Untagged,-5.044113,1.824282,2.42,True,2.938172,Untagged | TaskSelf_ETC
17:38:38.243,Untagged,-5.044562,1.82543,2.42,True,2.952178,Untagged | TaskSelf_ETC
17:38:38.257,Untagged,-5.070798,1.826363,2.42,True,2.969332,Untagged | TaskSelf_ETC
17:38:38.271,Untagged,-5.070166,1.827874,2.42,True,2.979472,Untagged | TaskSelf_ETC
