Timestamp,FocusOBJ,HitPointX,HitPointY,HitPointZ,DidHit,GazeDuration,Cache
18:01:16.125,Untagged,-5.428896,1.531461,2.42,True,7.448626,Untagged | TaskSelf_ETC
18:01:16.141,Untagged,-5.426348,1.516923,2.42,True,7.462058,Untagged | TaskSelf_ETC
18:01:16.154,Untagged,-5.426616,1.517401,2.42,True,7.480627,Untagged | TaskSelf_ETC
18:01:16.167,Untagged,-5.421667,1.518553,2.42,True,7.490331,Untagged | TaskSelf_ETC
18:01:16.182,Untagged,-5.421959,1.518742,2.42,True,7.50357,Untagged | TaskSelf_ETC
18:01:16.196,Untagged,-5.422259,1.518867,2.42,True,7.517802,Untagged | TaskSelf_ETC
18:01:16.209,Untagged,-5.424805,1.533842,2.42,True,7.531475,Untagged | TaskSelf_ETC
18:01:16.224,Untagged,-5.425064,1.533942,2.42,True,7.546181,Untagged | TaskSelf_ETC
18:01:16.237,Untagged,-5.426174,1.539418,2.42,True,7.559604,Untagged | TaskSelf_ETC
18:01:16.250,Untagged,-5.426239,1.539822,2.42,True,7.573871,Untagged | TaskSelf_ETC
18:01:16.265,Untagged,-5.41108,1.536925,2.42,True,7.587509,Untagged | TaskSelf_ETC
18:01:16.279,Untagged,-5.411269,1.536619,2.42,True,7.601328,Untagged | TaskSelf_ETC
18:01:16.293,Untagged,-5.41112,1.535852,2.42,True,7.615594,Untagged | TaskSelf_ETC
18:01:16.307,Untagged,-5.41206,1.540548,2.42,True,7.633479,Untagged | TaskSelf_ETC
18:01:16.321,Untagged,-5.41173,1.54057,2.42,True,7.642965,Untagged | TaskSelf_ETC
18:01:16.334,Untagged,-5.402366,1.536145,2.42,True,7.656814,Untagged | TaskSelf_ETC
18:01:16.348,Untagged,-5.402065,1.535953,2.42,True,7.670562,Untagged | TaskSelf_ETC
18:01:16.363,Untagged,-5.401947,1.535803,2.42,True,7.685367,Untagged | TaskSelf_ETC
18:01:16.376,Untagged,-5.426126,1.532059,2.42,True,7.698762,Untagged | TaskSelf_ETC
18:01:16.391,Untagged,-5.426119,1.531745,2.42,True,7.712581,Untagged | TaskSelf_ETC
18:01:16.404,Untagged,-5.406603,1.534519,2.42,True,7.726836,Untagged | TaskSelf_ETC
18:01:16.419,Untagged,-5.406497,1.534631,2.42,True,7.740728,Untagged | TaskSelf_ETC
18:01:16.431,Untagged,-5.437762,1.529218,2.42,True,7.754367,Untagged | TaskSelf_ETC
18:01:16.446,Untagged,-5.437693,1.528829,2.42,True,7.767847,Untagged | TaskSelf_ETC
18:01:16.461,Untagged,-5.438077,1.529064,2.42,True,7.787865,Untagged | TaskSelf_ETC
18:01:16.474,Untagged,-5.437879,1.528984,2.42,True,7.795985,Untagged | TaskSelf_ETC
18:01:16.488,Untagged,-5.438107,1.529454,2.42,True,7.809949,Untagged | TaskSelf_ETC
18:01:16.502,Untagged,-5.439299,1.535184,2.42,True,7.824697,Untagged | TaskSelf_ETC
18:01:16.516,Untagged,-5.439352,1.535087,2.42,True,7.838171,Untagged | TaskSelf_ETC
18:01:16.530,Untagged,-5.439445,1.534833,2.42,True,7.85205,Untagged | TaskSelf_ETC
18:01:16.543,Untagged,-5.400947,1.540142,2.42,True,7.865926,Untagged | TaskSelf_ETC
18:01:16.557,Untagged,-5.401457,1.539755,2.42,True,7.879864,Untagged | TaskSelf_ETC
18:01:16.571,Untagged,-5.400906,1.53903,2.42,True,7.893497,Untagged | TaskSelf_ETC
18:01:16.586,Untagged,-5.401535,1.539335,2.42,True,7.907108,Untagged | TaskSelf_ETC
18:01:16.600,Untagged,-5.40113,1.532606,2.42,True,7.922182,Untagged | TaskSelf_ETC
18:01:16.613,Untagged,-5.400795,1.533044,2.42,True,7.939894,Untagged | TaskSelf_ETC
18:01:16.627,Untagged,-5.400587,1.532642,2.42,True,7.949243,Untagged | TaskSelf_ETC
18:01:16.641,Untagged,-5.418659,1.533222,2.42,True,7.963715,Untagged | TaskSelf_ETC
18:01:16.654,Untagged,-5.418759,1.532371,2.42,True,7.977376,Untagged | TaskSelf_ETC
18:01:16.669,Untagged,-5.417565,1.526074,2.42,True,7.990841,Untagged | TaskSelf_ETC
18:01:16.683,Untagged,-5.417367,1.526612,2.42,True,8.005762,Untagged | TaskSelf_ETC
18:01:16.697,Untagged,-5.3927,1.537134,2.42,True,8.018773,Untagged | TaskSelf_ETC
18:01:16.710,Untagged,-5.392615,1.537741,2.42,True,0.0142376,Untagged | TaskSelf_ETC
18:01:16.724,Untagged,-5.392171,1.537831,2.42,True,0.0280485,Untagged | TaskSelf_ETC
18:01:16.739,Untagged,-5.394612,1.549697,2.42,True,0.0427075,Untagged | TaskSelf_ETC
18:01:16.753,Untagged,-5.394695,1.54914,2.42,True,0.0559088,Untagged | TaskSelf_ETC
18:01:16.767,Untagged,-5.411173,1.547152,2.42,True,0.073813,Untagged | TaskSelf_ETC
18:01:16.781,Untagged,-5.41139,1.547377,2.42,True,0.084256,Untagged | TaskSelf_ETC
18:01:16.794,Untagged,-5.411304,1.54746,2.42,True,0.0977688,Untagged | TaskSelf_ETC
18:01:16.809,Untagged,-5.40783,1.530709,2.42,True,0.1113746,Untagged | TaskSelf_ETC
18:01:16.822,Untagged,-5.407814,1.530294,2.42,True,0.1261943,Untagged | TaskSelf_ETC
18:01:16.836,Untagged,-5.37499,1.534925,2.42,True,0.1392467,Untagged | TaskSelf_ETC
18:01:16.850,Untagged,-5.374676,1.534625,2.42,True,0.1535271,Untagged | TaskSelf_ETC
18:01:16.864,Untagged,-5.376902,1.547138,2.42,True,0.1670254,Untagged | TaskSelf_ETC
18:01:16.877,Untagged,-5.376899,1.54686,2.42,True,0.1817332,Untagged | TaskSelf_ETC
18:01:16.891,Untagged,-5.37709,1.546737,2.42,True,0.1951917,Untagged | TaskSelf_ETC
18:01:16.906,Untagged,-5.405336,1.54281,2.42,True,0.2087062,Untagged | TaskSelf_ETC
18:01:16.919,Untagged,-5.405577,1.542855,2.42,True,0.2278089,Untagged | TaskSelf_ETC
18:01:16.933,Untagged,-5.404499,1.536324,2.42,True,0.2367107,Untagged | TaskSelf_ETC
18:01:16.947,Untagged,-5.404624,1.536645,2.42,True,0.2503782,Untagged | TaskSelf_ETC
18:01:16.961,Untagged,-5.404585,1.536872,2.42,True,0.2656107,Untagged | TaskSelf_ETC
18:01:16.974,Untagged,-5.415412,1.53521,2.42,True,0.2787592,Untagged | TaskSelf_ETC
18:01:16.990,Untagged,-5.415569,1.535234,2.42,True,0.2923004,Untagged | TaskSelf_ETC
18:01:17.004,Untagged,-5.408095,1.538122,2.42,True,0.3065394,Untagged | TaskSelf_ETC
18:01:17.017,Untagged,-5.40802,1.538093,2.42,True,0.3210721,Untagged | TaskSelf_ETC
18:01:17.031,Untagged,-5.411713,1.557604,2.42,True,0.334224,Untagged | TaskSelf_ETC
18:01:17.045,Untagged,-5.411446,1.55782,2.42,True,0.3477943,Untagged | TaskSelf_ETC
18:01:17.059,Untagged,-5.411326,1.557723,2.42,True,0.3628358,Untagged | TaskSelf_ETC
18:01:17.073,Untagged,-5.398115,1.549623,2.42,True,0.3809559,Untagged | TaskSelf_ETC
18:01:17.086,Untagged,-5.397924,1.54967,2.42,True,0.3898253,Untagged | TaskSelf_ETC
18:01:17.101,Untagged,-5.399335,1.556946,2.42,True,0.4039772,Untagged | TaskSelf_ETC
18:01:17.114,Untagged,-5.399382,1.556785,2.42,True,0.4177322,Untagged | TaskSelf_ETC
18:01:17.128,Untagged,-5.399473,1.556579,2.42,True,0.4316068,Untagged | TaskSelf_ETC
18:01:17.142,Untagged,-5.41649,1.546371,2.42,True,0.4458246,Untagged | TaskSelf_ETC
18:01:17.156,Untagged,-5.416476,1.546377,2.42,True,0.4601077,Untagged | TaskSelf_ETC
18:01:17.169,Untagged,-5.41639,1.547013,2.42,True,0.4734382,Untagged | TaskSelf_ETC
18:01:17.184,Untagged,-5.416738,1.546912,2.42,True,0.4873512,Untagged | TaskSelf_ETC
18:01:17.197,Untagged,-5.410211,1.530344,2.42,True,0.501488,Untagged | TaskSelf_ETC
18:01:17.211,Untagged,-5.410394,1.530104,2.42,True,0.5156127,Untagged | TaskSelf_ETC
18:01:17.226,Untagged,-5.410162,1.530014,2.42,True,0.5332903,Untagged | TaskSelf_ETC
18:01:17.240,Untagged,-5.411583,1.537589,2.42,True,0.5430644,Untagged | TaskSelf_ETC
18:01:17.254,Untagged,-5.411502,1.537667,2.42,True,0.5575833,Untagged | TaskSelf_ETC
18:01:17.267,Untagged,-5.418551,1.536578,2.42,True,0.5708691,Untagged | TaskSelf_ETC
18:01:17.281,Untagged,-5.41842,1.536196,2.42,True,0.5851077,Untagged | TaskSelf_ETC
18:01:17.295,Untagged,-5.418649,1.536307,2.42,True,0.599467,Untagged | TaskSelf_ETC
18:01:17.310,Untagged,-5.419569,1.539203,2.42,True,0.6130905,Untagged | TaskSelf_ETC
18:01:17.323,Untagged,-5.419899,1.53884,2.42,True,0.6263037,Untagged | TaskSelf_ETC
18:01:17.337,Untagged,-5.40564,1.540645,2.42,True,0.6410284,Untagged | TaskSelf_ETC
18:01:17.351,Untagged,-5.405971,1.5412,2.42,True,0.654621,Untagged | TaskSelf_ETC
18:01:17.365,Untagged,-5.405006,1.537861,2.42,True,0.668119,Untagged | TaskSelf_ETC
18:01:17.380,Untagged,-5.405016,1.53772,2.42,True,0.688197,Untagged | TaskSelf_ETC
18:01:17.393,Untagged,-5.405145,1.536972,2.42,True,0.6963917,Untagged | TaskSelf_ETC
18:01:17.407,Untagged,-5.438716,1.531641,2.42,True,0.7097542,Untagged | TaskSelf_ETC
18:01:17.421,Untagged,-5.438787,1.531686,2.42,True,0.7241637,Untagged | TaskSelf_ETC
18:01:17.434,Untagged,-5.439361,1.531336,2.42,True,0.7385824,Untagged | TaskSelf_ETC
18:01:17.449,Untagged,-5.439122,1.531988,2.42,True,0.7515731,Untagged | TaskSelf_ETC
18:01:17.463,Untagged,-5.439085,1.532304,2.42,True,0.7666047,Untagged | TaskSelf_ETC
18:01:17.477,Untagged,-5.414016,1.530325,2.42,True,0.7802874,Untagged | TaskSelf_ETC
18:01:17.491,Untagged,-5.41438,1.530312,2.42,True,0.7937777,Untagged | TaskSelf_ETC
18:01:17.504,Untagged,-5.411416,1.511981,2.42,True,0.8073376,Untagged | TaskSelf_ETC
18:01:17.518,Untagged,-5.411712,1.511729,2.42,True,0.8215061,Untagged | TaskSelf_ETC
18:01:17.533,Untagged,-5.412492,1.516335,2.42,True,0.8402152,Untagged | TaskSelf_ETC
18:01:17.546,Untagged,-5.412596,1.516462,2.42,True,0.8493531,Untagged | TaskSelf_ETC
18:01:17.560,Untagged,-5.412762,1.516247,2.42,True,0.8629673,Untagged | TaskSelf_ETC
18:01:17.574,Untagged,-5.397387,1.518494,2.42,True,0.8778535,Untagged | TaskSelf_ETC
18:01:17.587,Untagged,-5.39764,1.518637,2.42,True,0.8909547,Untagged | TaskSelf_ETC
18:01:17.602,Untagged,-5.400075,1.53306,2.42,True,0.9051653,Untagged | TaskSelf_ETC
18:01:17.616,Untagged,-5.399697,1.533102,2.42,True,0.919978,Untagged | TaskSelf_ETC
18:01:17.629,Untagged,-5.399667,1.532977,2.42,True,0.9327685,Untagged | TaskSelf_ETC
18:01:17.644,Untagged,-5.399696,1.532959,2.42,True,0.946351,Untagged | TaskSelf_ETC
18:01:17.657,Untagged,-5.39986,1.532846,2.42,True,0.9609102,Untagged | TaskSelf_ETC
18:01:17.671,Untagged,-5.398831,1.53788,2.42,True,0.9747708,Untagged | TaskSelf_ETC
18:01:17.686,Untagged,-5.399077,1.537678,2.42,True,0.9930957,Untagged | TaskSelf_ETC
18:01:17.700,Untagged,-5.399114,1.53778,2.42,True,1.002583,Untagged | TaskSelf_ETC
18:01:17.713,Untagged,-5.400035,1.539061,2.42,True,1.01665,Untagged | TaskSelf_ETC
18:01:17.727,Untagged,-5.400188,1.53883,2.42,True,1.031071,Untagged | TaskSelf_ETC
18:01:17.741,Untagged,-5.436178,1.534118,2.42,True,1.044975,Untagged | TaskSelf_ETC
18:01:17.755,Untagged,-5.43614,1.534068,2.42,True,1.058088,Untagged | TaskSelf_ETC
18:01:17.769,Untagged,-5.436151,1.53404,2.42,True,1.071496,Untagged | TaskSelf_ETC
18:01:17.783,Untagged,-5.436002,1.534342,2.42,True,1.086701,Untagged | TaskSelf_ETC
18:01:17.797,Untagged,-5.396397,1.528361,2.42,True,1.100369,Untagged | TaskSelf_ETC
18:01:17.811,Untagged,-5.396118,1.528284,2.42,True,1.113692,Untagged | TaskSelf_ETC
18:01:17.825,Untagged,-5.395937,1.5283,2.42,True,1.128096,Untagged | TaskSelf_ETC
18:01:17.839,Untagged,-5.397175,1.534803,2.42,True,1.146438,Untagged | TaskSelf_ETC
18:01:17.851,Untagged,-5.397074,1.534945,2.42,True,1.155896,Untagged | TaskSelf_ETC
18:01:17.866,Untagged,-5.397077,1.535361,2.42,True,1.169627,Untagged | TaskSelf_ETC
18:01:17.880,Untagged,-5.395918,1.528854,2.42,True,1.183431,Untagged | TaskSelf_ETC
18:01:17.894,Untagged,-5.396262,1.529025,2.42,True,1.197435,Untagged | TaskSelf_ETC
18:01:17.908,Untagged,-5.413017,1.53356,2.42,True,1.211322,Untagged | TaskSelf_ETC
18:01:17.921,Untagged,-5.413157,1.533135,2.42,True,1.225734,Untagged | TaskSelf_ETC
18:01:17.936,Untagged,-5.40933,1.537957,2.42,True,1.23907,Untagged | TaskSelf_ETC
18:01:17.950,Untagged,-5.409009,1.537158,2.42,True,1.253249,Untagged | TaskSelf_ETC
18:01:17.964,Untagged,-5.409077,1.536163,2.42,True,1.267463,Untagged | TaskSelf_ETC
18:01:17.977,Untagged,-5.408765,1.535714,2.42,True,1.281351,Untagged | TaskSelf_ETC
18:01:17.992,Untagged,-5.408345,1.535959,2.42,True,1.299512,Untagged | TaskSelf_ETC
18:01:18.005,Untagged,-5.404604,1.518359,2.42,True,1.309751,Untagged | TaskSelf_ETC
18:01:18.020,Untagged,-5.404321,1.518585,2.42,True,1.322228,Untagged | TaskSelf_ETC
18:01:18.033,Untagged,-5.393497,1.519522,2.42,True,1.336922,Untagged | TaskSelf_ETC
18:01:18.048,Untagged,-5.393443,1.518652,2.42,True,1.350074,Untagged | TaskSelf_ETC
18:01:18.062,Untagged,-5.393607,1.51743,2.42,True,1.365219,Untagged | TaskSelf_ETC
18:01:18.074,Untagged,-5.402555,1.56361,2.42,True,1.378653,Untagged | TaskSelf_ETC
18:01:18.089,Untagged,-5.402815,1.563846,2.42,True,1.392157,Untagged | TaskSelf_ETC
18:01:18.104,Untagged,-5.402692,1.563995,2.42,True,1.407271,Untagged | TaskSelf_ETC
18:01:18.117,Untagged,-5.402699,1.563562,2.42,True,1.420498,Untagged | TaskSelf_ETC
18:01:18.130,Untagged,-5.403047,1.561835,2.42,True,1.434351,Untagged | TaskSelf_ETC
18:01:18.145,Untagged,-5.415419,1.550465,2.42,True,1.452592,Untagged | TaskSelf_ETC
18:01:18.159,Untagged,-5.415891,1.548278,2.42,True,1.461921,Untagged | TaskSelf_ETC
18:01:18.173,Untagged,-5.417321,1.520596,2.42,True,1.476287,Untagged | TaskSelf_ETC
18:01:18.187,Untagged,-5.417839,1.518852,2.42,True,1.489321,Untagged | TaskSelf_ETC
18:01:18.201,Untagged,-5.418515,1.515105,2.42,True,1.504506,Untagged | TaskSelf_ETC
18:01:18.214,Untagged,-5.419301,1.51214,2.42,True,1.51794,Untagged | TaskSelf_ETC
18:01:18.228,Untagged,-5.419807,1.509409,2.42,True,1.531423,Untagged | TaskSelf_ETC
18:01:18.243,Untagged,-5.432754,1.501724,2.42,True,1.546015,Untagged | TaskSelf_ETC
18:01:18.256,Untagged,-5.433354,1.500289,2.42,True,1.559268,Untagged | TaskSelf_ETC
18:01:18.269,Untagged,-5.434616,1.502214,2.42,True,1.574151,Untagged | TaskSelf_ETC
18:01:18.284,Untagged,-5.435205,1.500014,2.42,True,1.586854,Untagged | TaskSelf_ETC
18:01:18.298,Untagged,-5.436716,1.495285,2.42,True,1.606691,Untagged | TaskSelf_ETC
18:01:18.312,Untagged,-5.432549,1.49314,2.42,True,1.615203,Untagged | TaskSelf_ETC
18:01:18.325,Untagged,-5.435433,1.48431,2.42,True,1.629053,Untagged | TaskSelf_ETC
18:01:18.340,Untagged,-5.43781,1.474153,2.42,True,1.643267,Untagged | TaskSelf_ETC
18:01:18.352,Untagged,-5.43974,1.466685,2.42,True,1.656719,Untagged | TaskSelf_ETC
18:01:18.367,Untagged,-5.446806,1.4661,2.42,True,1.670343,Untagged | TaskSelf_ETC
18:01:18.382,Untagged,-5.449852,1.455779,2.42,True,1.684499,Untagged | TaskSelf_ETC
18:01:18.396,Untagged,-5.453477,1.449843,2.42,True,1.699063,Untagged | TaskSelf_ETC
18:01:18.409,Untagged,-5.462706,1.430469,2.42,True,1.712782,Untagged | TaskSelf_ETC
18:01:18.423,Untagged,-5.466682,1.434043,2.42,True,1.726081,Untagged | TaskSelf_ETC
18:01:18.437,Untagged,-5.468104,1.446918,2.42,True,1.740742,Untagged | TaskSelf_ETC
18:01:18.451,Untagged,-5.469874,1.448947,2.42,True,1.759164,Untagged | TaskSelf_ETC
18:01:18.464,Untagged,-5.472172,1.44841,2.42,True,1.768151,Untagged | TaskSelf_ETC
18:01:18.479,Untagged,-5.471356,1.436843,2.42,True,1.781631,Untagged | TaskSelf_ETC
18:01:18.493,Untagged,-5.471738,1.43441,2.42,True,1.796886,Untagged | TaskSelf_ETC
18:01:18.507,Untagged,-5.464656,1.443924,2.42,True,1.809716,Untagged | TaskSelf_ETC
18:01:18.521,Untagged,-5.464713,1.443829,2.42,True,1.824075,Untagged | TaskSelf_ETC
18:01:18.534,Untagged,-5.464347,1.441993,2.42,True,1.838262,Untagged | TaskSelf_ETC
18:01:18.549,Untagged,-5.463913,1.440746,2.42,True,1.851452,Untagged | TaskSelf_ETC
18:01:18.563,Untagged,-5.464167,1.437172,2.42,True,1.865631,Untagged | TaskSelf_ETC
18:01:18.576,Untagged,-5.45814,1.444265,2.42,True,1.880226,Untagged | TaskSelf_ETC
18:01:18.590,Untagged,-5.457303,1.446609,2.42,True,1.893427,Untagged | TaskSelf_ETC
18:01:18.604,Untagged,-5.457254,1.439698,2.42,True,1.912345,Untagged | TaskSelf_ETC
18:01:18.618,Untagged,-5.456804,1.440075,2.42,True,1.921373,Untagged | TaskSelf_ETC
18:01:18.631,Untagged,-5.456691,1.440423,2.42,True,1.935991,Untagged | TaskSelf_ETC
18:01:18.645,Untagged,-5.453618,1.42681,2.42,True,1.948789,Untagged | TaskSelf_ETC
18:01:18.660,Untagged,-5.452888,1.427929,2.42,True,1.963117,Untagged | TaskSelf_ETC
18:01:18.673,Untagged,-5.468769,1.42664,2.42,True,1.977673,Untagged | TaskSelf_ETC
18:01:18.687,Untagged,-5.468376,1.427211,2.42,True,1.990446,Untagged | TaskSelf_ETC
18:01:18.701,Untagged,-5.467756,1.426772,2.42,True,2.004867,Untagged | TaskSelf_ETC
18:01:18.716,Untagged,-5.48014,1.424802,2.42,True,2.019219,Untagged | TaskSelf_ETC
18:01:18.728,Untagged,-5.479558,1.42338,2.42,True,2.033052,Untagged | TaskSelf_ETC
18:01:18.744,Untagged,-5.479371,1.4239,2.42,True,2.04628,Untagged | TaskSelf_ETC
18:01:18.757,Untagged,-5.478992,1.424258,2.42,True,2.065521,Untagged | TaskSelf_ETC
18:01:18.771,Untagged,-5.467197,1.424753,2.42,True,2.074207,Untagged | TaskSelf_ETC
18:01:18.785,Untagged,-5.46695,1.425539,2.42,True,2.08816,Untagged | TaskSelf_ETC
18:01:18.798,Untagged,-5.467064,1.426015,2.42,True,2.102451,Untagged | TaskSelf_ETC
18:01:18.812,Untagged,-5.467377,1.426507,2.42,True,2.117057,Untagged | TaskSelf_ETC
18:01:18.827,Untagged,-5.467375,1.426618,2.42,True,2.130021,Untagged | TaskSelf_ETC
18:01:18.841,Untagged,-5.476737,1.426944,2.42,True,2.144308,Untagged | TaskSelf_ETC
18:01:18.854,Untagged,-5.476527,1.427489,2.42,True,2.158258,Untagged | TaskSelf_ETC
18:01:18.869,Untagged,-5.476547,1.427784,2.42,True,2.172601,Untagged | TaskSelf_ETC
18:01:18.883,Untagged,-5.476772,1.427731,2.42,True,2.186238,Untagged | TaskSelf_ETC
18:01:18.896,Untagged,-5.476713,1.427863,2.42,True,2.199924,Untagged | TaskSelf_ETC
18:01:18.911,Untagged,-5.447331,1.437742,2.42,True,2.219283,Untagged | TaskSelf_ETC
18:01:18.923,Untagged,-5.446724,1.438394,2.42,True,2.228008,Untagged | TaskSelf_ETC
18:01:18.938,Untagged,-5.445623,1.433374,2.42,True,2.241254,Untagged | TaskSelf_ETC
18:01:18.951,Untagged,-5.445626,1.433705,2.42,True,2.25577,Untagged | TaskSelf_ETC
18:01:18.966,Untagged,-5.445469,1.434246,2.42,True,2.270064,Untagged | TaskSelf_ETC
18:01:18.981,Untagged,-5.456133,1.433615,2.42,True,2.283411,Untagged | TaskSelf_ETC
18:01:18.994,Untagged,-5.456002,1.433949,2.42,True,2.296986,Untagged | TaskSelf_ETC
18:01:19.008,Untagged,-5.455185,1.429734,2.42,True,2.311405,Untagged | TaskSelf_ETC
18:01:19.021,Untagged,-5.454577,1.430172,2.42,True,2.325378,Untagged | TaskSelf_ETC
18:01:19.036,Untagged,-5.449319,1.430968,2.42,True,2.339149,Untagged | TaskSelf_ETC
18:01:19.049,Untagged,-5.447656,1.432651,2.42,True,2.353584,Untagged | TaskSelf_ETC
18:01:19.063,Untagged,-5.445849,1.434461,2.42,True,2.371508,Untagged | TaskSelf_ETC
18:01:19.078,Untagged,-5.435388,1.439495,2.42,True,2.380527,Untagged | TaskSelf_ETC
18:01:19.091,Untagged,-5.432708,1.443544,2.42,True,2.394877,Untagged | TaskSelf_ETC
18:01:19.105,Untagged,-5.437104,1.447304,2.42,True,2.408883,Untagged | TaskSelf_ETC
18:01:19.118,Untagged,-5.436498,1.450813,2.42,True,2.422403,Untagged | TaskSelf_ETC
18:01:19.133,Untagged,-5.437261,1.45173,2.42,True,2.436317,Untagged | TaskSelf_ETC
18:01:19.147,Untagged,-5.42901,1.471514,2.42,True,2.45071,Untagged | TaskSelf_ETC
18:01:19.161,Untagged,-5.429647,1.470065,2.42,True,2.464438,Untagged | TaskSelf_ETC
18:01:19.174,Untagged,-5.452463,1.437975,2.42,True,2.478104,Untagged | TaskSelf_ETC
18:01:19.188,Untagged,-5.450168,1.431858,2.42,True,2.492027,Untagged | TaskSelf_ETC
18:01:19.203,Untagged,-5.43697,1.429359,2.42,True,2.506697,Untagged | TaskSelf_ETC
18:01:19.217,Untagged,-5.431928,1.422289,2.42,True,2.523903,Untagged | TaskSelf_ETC
18:01:19.230,Untagged,-5.427153,1.41777,2.42,True,2.53469,Untagged | TaskSelf_ETC
18:01:19.245,Untagged,-5.421661,1.413758,2.42,True,2.547482,Untagged | TaskSelf_ETC
18:01:19.259,Untagged,-5.417162,1.416724,2.42,True,2.56183,Untagged | TaskSelf_ETC
18:01:19.272,Untagged,-5.403906,1.426126,2.42,True,2.575688,Untagged | TaskSelf_ETC
18:01:19.286,Untagged,-5.398977,1.428867,2.42,True,2.590208,Untagged | TaskSelf_ETC
18:01:19.300,Untagged,-5.395159,1.431467,2.42,True,2.603819,Untagged | TaskSelf_ETC
18:01:19.314,Untagged,-5.392054,1.43816,2.42,True,2.617685,Untagged | TaskSelf_ETC
18:01:19.329,Untagged,-5.390219,1.439412,2.42,True,2.63166,Untagged | TaskSelf_ETC
18:01:19.341,Untagged,-5.384169,1.442211,2.42,True,2.645559,Untagged | TaskSelf_ETC
18:01:19.356,Untagged,-5.384481,1.446023,2.42,True,2.659367,Untagged | TaskSelf_ETC
18:01:19.369,Untagged,-5.385064,1.448543,2.42,True,2.678565,Untagged | TaskSelf_ETC
18:01:19.383,Untagged,-5.38681,1.454608,2.42,True,2.686615,Untagged | TaskSelf_ETC
18:01:19.397,Untagged,-5.388858,1.457999,2.42,True,2.700979,Untagged | TaskSelf_ETC
18:01:19.411,Untagged,-5.399019,1.45373,2.42,True,2.715583,Untagged | TaskSelf_ETC
18:01:19.425,Untagged,-5.399407,1.452441,2.42,True,2.728433,Untagged | TaskSelf_ETC
18:01:19.440,Untagged,-5.399194,1.453029,2.42,True,2.742704,Untagged | TaskSelf_ETC
18:01:19.453,Untagged,-5.400323,1.452679,2.42,True,2.756787,Untagged | TaskSelf_ETC
18:01:19.466,Untagged,-5.401985,1.45514,2.42,True,2.771072,Untagged | TaskSelf_ETC
18:01:19.481,Untagged,-5.40398,1.459254,2.42,True,2.784709,Untagged | TaskSelf_ETC
18:01:19.495,Untagged,-5.407334,1.461291,2.42,True,2.79847,Untagged | TaskSelf_ETC
18:01:19.508,Untagged,-5.410232,1.471411,2.42,True,2.812589,Untagged | TaskSelf_ETC
18:01:19.523,Untagged,-5.413599,1.470801,2.42,True,2.831267,Untagged | TaskSelf_ETC
18:01:19.537,Untagged,-5.437319,1.456695,2.42,True,2.839992,Untagged | TaskSelf_ETC
18:01:19.551,Untagged,-5.440991,1.456361,2.42,True,2.854003,Untagged | TaskSelf_ETC
18:01:19.564,Untagged,-5.443487,1.455703,2.42,True,2.868372,Untagged | TaskSelf_ETC
18:01:19.579,Untagged,-5.41784,1.457587,2.42,True,2.882048,Untagged | TaskSelf_ETC
18:01:19.592,Untagged,-5.437146,1.451132,2.42,True,2.895935,Untagged | TaskSelf_ETC
18:01:19.607,Untagged,-5.43808,1.447662,2.42,True,2.909945,Untagged | TaskSelf_ETC
18:01:19.621,Untagged,-5.440441,1.443289,2.42,True,2.924063,Untagged | TaskSelf_ETC
18:01:19.634,Untagged,-5.441495,1.441585,2.42,True,2.937929,Untagged | TaskSelf_ETC
18:01:19.647,Untagged,-5.442877,1.450902,2.42,True,2.951449,Untagged | TaskSelf_ETC
18:01:19.663,Untagged,-5.442144,1.449444,2.42,True,2.966261,Untagged | TaskSelf_ETC
18:01:19.675,Untagged,-5.439635,1.44939,2.42,True,2.984007,Untagged | TaskSelf_ETC
18:01:19.690,Untagged,-5.436584,1.44985,2.42,True,2.993434,Untagged | TaskSelf_ETC
18:01:19.704,Untagged,-5.430722,1.45142,2.42,True,3.006848,Untagged | TaskSelf_ETC
18:01:19.717,Untagged,-5.429122,1.45234,2.42,True,3.021139,Untagged | TaskSelf_ETC
18:01:19.731,Untagged,-5.414265,1.43934,2.42,True,3.035765,Untagged | TaskSelf_ETC
18:01:19.745,Untagged,-5.412986,1.439737,2.42,True,3.048847,Untagged | TaskSelf_ETC
18:01:19.759,Untagged,-5.4115,1.441591,2.42,True,3.063119,Untagged | TaskSelf_ETC
18:01:19.772,Untagged,-5.407365,1.437243,2.42,True,3.077637,Untagged | TaskSelf_ETC
18:01:19.787,Untagged,-5.406791,1.43785,2.42,True,3.090659,Untagged | TaskSelf_ETC
18:01:19.802,Untagged,-5.408515,1.444493,2.42,True,3.105873,Untagged | TaskSelf_ETC
18:01:19.816,Untagged,-5.408341,1.444422,2.42,True,3.118782,Untagged | TaskSelf_ETC
18:01:19.829,Untagged,-5.394649,1.450059,2.42,True,3.136896,Untagged | TaskSelf_ETC
18:01:19.843,Untagged,-5.394506,1.450047,2.42,True,3.146515,Untagged | TaskSelf_ETC
18:01:19.857,Untagged,-5.399728,1.449834,2.42,True,3.160822,Untagged | TaskSelf_ETC
18:01:19.871,Untagged,-5.398997,1.448561,2.42,True,3.174183,Untagged | TaskSelf_ETC
18:01:19.885,Untagged,-5.397297,1.446481,2.42,True,3.187805,Untagged | TaskSelf_ETC
18:01:19.899,Untagged,-5.395025,1.443221,2.42,True,3.202668,Untagged | TaskSelf_ETC
