0.2217963;0.1627259;0.009071276;3.590519E-07;0.05437687;0.05437744;1.401298E-45;0;0.5205439;0.4704709;2.464542E-07;1.389688E-05;0;0.05692019;3.463379E-08;0.05684414;0;0;0.1650479;0.07892542;0;0;8.13021E-10;8.106291E-10;0.01083307;0.01085111;0.01086563;0.02137399;0.100355;0.2247444;0.9010972;0.8892376;8.461288E-06;5.621239E-06;1.401298E-45;0.01064567;1.401298E-45;0.01085268;3.42126E-05;3.42126E-05;4.72081E-05;0.0001230946;0.1680679;0.1680654;0.0127599;0.0109048;0.02733704;6.329262E-05;6.52387E-13;8.453054E-11;0.02296827;1.401298E-45;1.401298E-45;0.0002588447;1.001106E-05;3.763997E-06;0.01088362;1.427532E-12;0.02307357;5.677516E-16;2.564871E-36;1.127106E-06;0.01086704;
0.2207292;0.1521523;0.009896701;2.521015E-07;0.04078003;0.04038145;1.401298E-45;0;0.5042161;0.4594878;1.731466E-07;9.460064E-06;0;0.05568177;1.160139E-08;0.05561159;0;0;0.1649872;0.07886729;0;0;6.722298E-10;6.702521E-10;0.01084383;0.01085574;0.01086564;0.03318426;0.06451988;0.1872174;0.9425566;0.9162266;3.451274E-06;2.246128E-06;1.401298E-45;0.02130049;1.401298E-45;0.02094746;2.233903E-05;2.233903E-05;2.406171E-05;0.004117455;0.1683457;0.1683449;0.001477461;0.01088864;0.01294451;3.342819E-05;0.005898128;5.957516E-11;0.02160565;1.401298E-45;1.401298E-45;0.0001436026;6.850708E-06;5.87996E-07;0.001337704;1.180325E-12;0.0213978;0.01789156;1.807675E-36;1.594996E-07;0.001360207;
0.2207292;0.1521523;0.009896701;2.521015E-07;0.04078003;0.04038145;1.401298E-45;0;0.5042161;0.4594878;1.731466E-07;9.460064E-06;0;0.05568177;1.160139E-08;0.05561159;0;0;0.1649872;0.07886729;0;0;6.722298E-10;6.702521E-10;0.01084383;0.01085574;0.01086564;0.03318426;0.06451988;0.1872174;0.9425566;0.9162266;3.451274E-06;2.246128E-06;1.401298E-45;0.02130049;1.401298E-45;0.02094746;2.233903E-05;2.233903E-05;2.406171E-05;0.004117455;0.1683457;0.1683449;0.001477461;0.01088864;0.01294451;3.342819E-05;0.005898128;5.957516E-11;0.02160565;1.401298E-45;1.401298E-45;0.0001436026;6.850708E-06;5.87996E-07;0.001337704;1.180325E-12;0.0213978;0.01789156;1.807675E-36;1.594996E-07;0.001360207;
0.2045467;0.1407872;0.01032034;1.771241E-07;0.03856273;0.02911882;1.401298E-45;0;0.5008808;0.457145;1.217113E-07;6.478073E-06;0;0.03053528;4.274582E-09;0.03052814;0;0;0.1459842;0.05983036;0;0;5.558203E-10;5.54185E-10;0.01085091;0.01085885;0.01086564;0.03646052;0.03478192;0.1623314;0.9808244;0.963896;1.51852E-06;9.702703E-07;1.401298E-45;0.03302611;1.401298E-45;0.03266406;1.477442E-05;1.477442E-05;1.288164E-05;0.006545273;0.1911843;0.1816886;0.0002000225;0.004495616;0.0111715;1.845625E-05;0.008447487;4.198735E-11;0.02099352;1.401298E-45;1.401298E-45;8.271709E-05;4.711743E-06;1.061644E-07;0.0001918463;9.759293E-13;0.02395917;0.01626291;1.27402E-36;2.619696E-08;0.0001985292;
0.1974097;0.1357346;0.01054766;1.245125E-07;0.02932261;0.02749901;1.401298E-45;0;0.5001087;0.4565802;8.55941E-08;4.457961E-06;0;0.02741587;1.716858E-09;0.02740959;0;0;0.1440128;0.05791896;0;0;4.595686E-10;4.582165E-10;0.01085562;0.01086097;0.01086564;0.05910626;0.01636519;0.1697227;0.9987065;0.9820227;7.146226E-07;4.492435E-07;1.401298E-45;0.0363675;1.401298E-45;0.03616539;9.87672E-06;9.87672E-06;0.004889666;0.008055053;0.2087057;0.2073319;0.008955832;0.006561233;0.01091779;1.058709E-05;0.009621887;2.959178E-11;0.01578204;1.401298E-45;1.401298E-45;4.92028E-05;3.254208E-06;2.20022E-08;0.008829668;8.069271E-13;0.03690369;0.05566159;8.979066E-37;4.961662E-09;3.358806E-05;
0.1781873;0.12381;0.01067451;0.005891293;0.02763213;0.02723015;1.401298E-45;0;0.5064763;0.4564275;6.021714E-08;3.08038E-06;0;0.01724116;7.45061E-10;0.01724037;0;0;0.1311654;0.04498691;0;0;3.799851E-10;3.788671E-10;0.01085878;0.01086241;0.01086564;0.09677175;0.004236333;0.1608308;0.9998965;0.9832348;3.568374E-07;2.21141E-07;1.401298E-45;0.04970784;1.401298E-45;0.05880906;6.661995E-06;6.661995E-06;0.007445486;0.009012533;0.2205536;0.2203753;0.01047294;0.007936114;0.01087588;6.275323E-06;0.01019452;0.005898109;0.01378203;1.401298E-45;1.401298E-45;3.008008E-05;2.255377E-06;5.194965E-09;0.01042115;6.671915E-13;0.03856849;0.07665576;6.32829E-37;1.07599E-09;6.543756E-06;
0.1499001;0.1020902;0.01079132;0.009617378;0.02719612;0.02356601;1.401298E-45;0;0.4620951;0.4380808;2.982921E-08;1.484913E-06;0;0.01549906;1.711124E-10;0.0154984;0;0;0.1310787;0.04494799;0;0;2.597717E-10;0.0001089483;0.01086238;0.01086408;0.01086564;0.1639154;0.02832099;0.1020734;0.9948799;0.9691297;1.032179E-07;6.249749E-08;1.401298E-45;0.06421511;1.401298E-45;0.06731183;3.09569E-06;3.09569E-06;0.009634529;0.02435823;0.2226637;0.212291;0.002371943;0.01994955;0.01086623;2.38713E-06;0.03045722;0.03037672;0.01519821;1.401298E-45;1.401298E-45;1.200983E-05;1.092188E-06;4.144798E-10;0.0005148242;4.561166E-13;0.05884181;0.2140948;3.143292E-37;7.361447E-11;3.682307E-07;
0.1499001;0.1020902;0.01079132;0.009617378;0.02719612;0.02356601;1.401298E-45;0;0.4620951;0.4380808;2.982921E-08;1.484913E-06;0;0.01549906;1.711124E-10;0.0154984;0;0;0.1310787;0.04494799;0;0;2.597717E-10;0.0001089483;0.01086238;0.01086408;0.01086564;0.1639154;0.02832099;0.1020734;0.9948799;0.9691297;1.032179E-07;6.249749E-08;1.401298E-45;0.06421511;1.401298E-45;0.06731183;3.09569E-06;3.09569E-06;0.009634529;0.02435823;0.2226637;0.212291;0.002371943;0.01994955;0.01086623;2.38713E-06;0.03045722;0.03037672;0.01519821;1.401298E-45;1.401298E-45;1.200983E-05;1.092188E-06;4.144798E-10;0.0005148242;4.561166E-13;0.05884181;0.2140948;3.143292E-37;7.361447E-11;3.682307E-07;
0.1405783;0.07713939;0.01083452;0.003230675;0.02716752;0.01453854;1.401298E-45;0;0.4138894;0.3713222;1.478913E-08;7.225992E-07;0;0.0005963955;4.864331E-11;0.0005963956;0;0;0.1327552;0.04664041;0;0;0.004016456;0.02131085;0.01086407;0.02452191;0.01086564;0.1592389;0.03964854;0.1049277;0.9960597;0.9787014;3.488728E-08;2.076359E-08;1.401298E-45;0.06509639;1.401298E-45;0.06544062;1.468827E-06;1.468827E-06;0.01037767;0.02657799;0.2128785;0.1982362;0.002234328;0.02575408;0.0108657;9.842878E-07;0.04977188;0.04996409;0.01448442;1.401298E-45;1.401298E-45;5.124996E-06;5.331554E-07;5.03291E-11;0.002128229;3.118211E-13;0.08255304;0.4446305;0.1458743;7.845462E-12;3.317705E-08;
0.1432651;0.07305594;0.01084508;0.001959826;0.02716539;0.01186625;1.401298E-45;0;0.2591079;0.2315673;1.041587E-08;5.05374E-07;0;0.0001426326;2.762183E-11;0.0001426326;0;0;0.134638;0.04856519;0;0;0.05727443;0.09196194;0.01086455;0.03350587;0.01086564;0.2061195;0.0421495;0.1020021;0.902278;0.8744168;2.121487E-08;1.254134E-08;1.401298E-45;0.05981255;1.401298E-45;0.06055783;1.017556E-06;1.017556E-06;0.02094342;0.03388638;0.144657;0.1434048;0.000678238;0.01854206;0.003011444;6.464812E-07;0.1110537;0.121583;0.01803498;1.401298E-45;1.401298E-45;3.410572E-06;3.733185E-07;2.007352E-11;0.0006843629;0.009373561;0.1375697;0.4387771;0.298791;2.957736E-12;1.162442E-08;
0.05316636;0.0335641;0.005141883;0.001218262;0.01540359;0.002930499;1.401298E-45;0;0.06143397;0.0611234;7.33665E-09;3.539175E-07;0;3.851802E-05;1.62309E-11;3.851804E-05;0;0;0.1345949;0.04853998;0;0;0.06511003;0.09888615;0.02085887;0.03042284;0.01086564;0.2208056;0.04792008;0.06604619;0.4963581;0.4852158;1.321454E-08;7.767322E-09;1.401298E-45;0.0229736;1.401298E-45;0.02272231;7.070122E-07;7.070122E-07;0.0175239;0.03097815;0.03669604;0.04753368;0.0002283956;0.007082954;0.0009326075;4.296721E-07;0.09599893;0.09807882;0.02003238;1.401298E-45;1.401298E-45;2.291777E-06;2.616924E-07;8.656895E-12;0.0002429394;0.07111211;0.2082906;0.6951444;0.4871761;1.212725E-12;4.461367E-09;
0.05873245;0.0225711;0.007325087;0.0007730922;0.02146299;0.008056967;1.401298E-45;0;0.01272836;0.02859501;5.168261E-09;2.481244E-07;0;1.164588E-05;9.820205E-12;1.164589E-05;0;0;0.1430873;0.05706099;0;0;0.256149;0.2500363;0.03258143;0.02892104;0.01086564;0.2467643;0.1001823;0.1576304;0.3836599;0.3568915;8.400258E-09;4.913769E-09;1.401298E-45;0.01424005;1.401298E-45;0.01406067;4.924491E-07;4.924491E-07;0.01531286;0.01965805;0.01309432;0.01410079;8.455895E-05;0.002938738;0.0003198718;2.884197E-07;0.0820319;0.07809827;0.02517535;1.401298E-45;1.401298E-45;1.552511E-06;1.83615E-07;4.002374E-12;9.434987E-05;0.2199062;0.3057771;0.782542;0.6323653;5.360671E-13;1.858857E-09;
0.05873245;0.0225711;0.007325087;0.0007730922;0.02146299;0.008056967;1.401298E-45;0;0.01272836;0.02859501;5.168261E-09;2.481244E-07;0;1.164588E-05;9.820205E-12;1.164589E-05;0;0;0.1430873;0.05706099;0;0;0.256149;0.2500363;0.03258143;0.02892104;0.01086564;0.2467643;0.1001823;0.1576304;0.3836599;0.3568915;8.400258E-09;4.913769E-09;1.401298E-45;0.01424005;1.401298E-45;0.01406067;4.924491E-07;4.924491E-07;0.01531286;0.01965805;0.01309432;0.01410079;8.455895E-05;0.002938738;0.0003198718;2.884197E-07;0.0820319;0.07809827;0.02517535;1.401298E-45;1.401298E-45;1.552511E-06;1.83615E-07;4.002374E-12;9.434987E-05;0.2199062;0.3057771;0.782542;0.6323653;5.360671E-13;1.858857E-09;
0.07349183;0.03476708;0.008628151;0.0004992056;0.02801907;0.01379284;1.401298E-45;0;0.01094773;0.01170905;3.641065E-09;1.741139E-07;0;3.907524E-06;6.090843E-12;3.90753E-06;0;0;0.1482906;0.0622825;0;0;0.5744088;0.5443375;0.06821309;0.02815155;0.01086564;0.320003;0.1737292;0.2192427;0.3012612;0.3005576;5.432149E-09;3.164675E-09;1.401298E-45;0.01191605;1.401298E-45;0.01182973;3.436999E-07;3.436999E-07;0.02243656;0.02311423;0.0110924;0.01120204;3.411046E-05;0.001312804;0.0001204171;1.95212E-07;0.07804624;0.0706787;0.03299402;1.401298E-45;1.401298E-45;1.058833E-06;1.289322E-07;1.96766E-12;3.973167E-05;0.4809131;0.5290232;0.8062921;0.6897941;2.533158E-13;8.335188E-10;
0.1112244;0.05811135;0.009425877;0.0003270958;0.04481914;0.01779538;1.401298E-45;0;0.07153699;0.06131374;2.565319E-09;1.22271E-07;0;1.441904E-06;3.857896E-12;1.441908E-06;0;0;0.1489415;0.06289224;0;0;0.7719449;0.7534181;0.1232162;0.02773925;0.01086564;0.3404686;0.2349484;0.2479561;0.5179778;0.5029792;3.563661E-09;2.06906E-09;1.401298E-45;0.01844689;1.401298E-45;0.01118853;2.402855E-07;2.402855E-07;0.05665621;0.05577544;0.02493797;0.03375528;1.486035E-05;0.004537779;4.93094E-05;1.330394E-07;0.1378023;0.1216094;0.05406908;1.401298E-45;1.401298E-45;7.261997E-07;9.059224E-08;1.02081E-12;1.798493E-05;0.6252665;0.6797509;0.8762738;0.728754;1.269468E-13;3.988795E-10;
0.1241107;0.0732987;0.004541316;0.0002169648;0.05057464;0.02874989;1.401298E-45;0;0.09046465;0.07470352;1.807498E-09;8.591782E-08;0;0.004740358;2.487184E-12;0.004740352;0;0;0.1726916;0.08673096;0;0;0.789556;0.7987145;0.1068633;0.02750948;0.01086564;0.3520072;0.2143567;0.2514608;0.5680548;0.5642006;2.366212E-09;1.369907E-09;1.401298E-45;0.02201207;1.401298E-45;0.01693513;1.682209E-07;1.682209E-07;0.06324754;0.07175136;0.03562609;0.0372433;6.932362E-06;0.006629933;2.177119E-05;0.005805571;0.1548839;0.1431152;0.05913003;1.401298E-45;1.401298E-45;5.003899E-07;6.36867E-08;5.549493E-13;8.678661E-06;0.6513444;0.7076922;0.87851;0.7194411;6.696887E-14;2.021179E-10;
0.148145;0.09979648;0.008469868;9.827124E-05;0.04275144;0.02782792;1.401298E-45;0;0.1189079;0.0933444;8.974432E-10;4.248487E-08;1.084202E-19;0.0008257293;1.078336E-12;0.0008257293;0;0;0.18503;0.09906854;0;0;0.7964075;0.8128231;0.1034045;0.03605029;0.01086564;0.3885142;0.1803509;0.235817;0.7159228;0.7155313;1.073419E-09;6.187392E-10;1.401298E-45;0.03103293;1.401298E-45;0.022776;8.271807E-08;8.271807E-08;0.06504809;0.07577569;0.06114745;0.06134421;1.79438E-06;0.008920212;5.145684E-06;0.004949823;0.1681088;0.1679062;0.06090117;1.401298E-45;1.401298E-45;2.401989E-07;3.151369E-08;1.840867E-13;2.374455E-06;0.6301711;0.7069089;0.8636945;0.7566918;2.116984E-14;5.98735E-11;
0.148145;0.09979648;0.008469868;9.827124E-05;0.04275144;0.02782792;1.401298E-45;0;0.1189079;0.0933444;8.974432E-10;4.248487E-08;1.084202E-19;0.0008257293;1.078336E-12;0.0008257293;0;0;0.18503;0.09906854;0;0;0.7964075;0.8128231;0.1034045;0.03605029;0.01086564;0.3885142;0.1803509;0.235817;0.7159228;0.7155313;1.073419E-09;6.187392E-10;1.401298E-45;0.03103293;1.401298E-45;0.022776;8.271807E-08;8.271807E-08;0.06504809;0.07577569;0.06114745;0.06134421;1.79438E-06;0.008920212;5.145684E-06;0.004949823;0.1681088;0.1679062;0.06090117;1.401298E-45;1.401298E-45;2.401989E-07;3.151369E-08;1.840867E-13;2.374455E-06;0.6301711;0.7069089;0.8636945;0.7566918;2.116984E-14;5.98735E-11;
0.1795904;0.1335305;0.009880726;4.580796E-05;0.05218804;0.02745698;1.401298E-45;0;0.1549231;0.1280889;4.456499E-10;2.103803E-08;0;0.0001895546;4.875866E-13;0.0001895547;0;0;0.1800551;0.09399814;0;0;0.8290175;0.8444382;0.1158913;0.04880183;0.02449227;0.430587;0.220842;0.2173705;0.8102873;0.7989559;5.009038E-10;2.878561E-10;1.401298E-45;0.03600249;1.401298E-45;0.03152595;4.080445E-08;4.080445E-08;0.06306361;0.07390713;0.07021064;0.0702448;5.583286E-07;0.02426459;1.495035E-06;0.009254076;0.1842585;0.1842934;0.06710558;1.401298E-45;1.401298E-45;0.003737074;1.561258E-08;6.878715E-14;7.700743E-07;0.6476476;0.7118323;0.8785248;0.7293985;7.637724E-15;2.059569E-11;
0.1792213;0.1290059;0.01021949;3.152292E-05;0.04551448;0.02736149;1.401298E-45;0;0.1491936;0.1218349;3.140527E-10;1.481012E-08;0;9.873872E-05;3.316966E-13;9.873872E-05;0;0;0.1869628;0.1009165;0;0;0.8067623;0.8130802;0.1512738;0.04446608;0.01850608;0.4198501;0.1972306;0.2142738;0.7574729;0.7477266;3.448397E-10;1.979435E-10;1.401298E-45;0.03191974;1.401298E-45;0.02987807;2.868389E-08;2.868389E-08;0.06439772;0.07529081;0.06735577;0.06737466;3.286331E-07;0.02586732;8.563579E-07;0.009966001;0.1726694;0.1724491;0.07321235;1.401298E-45;1.401298E-45;0.002424424;1.099271E-08;4.349742E-14;4.607394E-07;0.6245946;0.7072855;0.8637725;0.7299952;4.764338E-15;1.261062E-11;
0.1372292;0.1056663;0.0104366;2.178145E-05;0.04216548;0.02729815;1.401298E-45;0;0.1007108;0.07311478;2.213177E-10;1.042787E-08;0;0.008120163;2.270123E-13;0.008120134;0;0;0.1783796;0.09228677;0;0;0.7666478;0.7756294;0.2262015;0.03591693;0.02335024;0.3822518;0.1886498;0.2243475;0.5537218;0.5375037;2.383554E-10;1.366899E-10;1.401298E-45;0.01803882;1.401298E-45;0.01783677;2.017252E-08;2.017252E-08;0.06486998;0.07082701;0.03544405;0.0354542;1.991164E-07;0.01877771;5.069589E-07;0.005302738;0.1374184;0.1384637;0.09454124;1.401298E-45;1.401298E-45;0.001594788;7.741151E-09;2.800369E-14;2.830661E-07;0.6324027;0.6966684;0.8391486;0.7399398;3.032267E-15;7.900893E-12;
0.1020546;0.06663468;0.004933779;1.510153E-05;0.03313937;0.02725572;1.401298E-45;0;0.0341801;0.03235747;1.559677E-10;7.3435E-09;0;0.004163359;1.561479E-13;0.004163357;0;0;0.1751582;0.08895396;0;0;0.742834;0.7530727;0.2832891;0.03181953;0.0175498;0.3474606;0.1723804;0.2122716;0.3612377;0.3715064;1.653034E-10;9.472195E-11;1.401298E-45;0.01354965;1.401298E-45;0.01365327;1.419192E-08;1.419192E-08;0.07238676;0.07396335;0.01540713;0.01541155;1.236469E-07;0.01522868;3.086693E-07;0.002946513;0.1021063;0.08714367;0.09694377;1.401298E-45;1.401298E-45;0.001061298;5.452118E-09;1.830296E-14;1.778584E-07;0.6355848;0.7004724;0.8493099;0.70912;1.962834E-15;5.047144E-12;
0.1020546;0.06663468;0.004933779;1.510153E-05;0.03313937;0.02725572;1.401298E-45;0;0.0341801;0.03235747;1.559677E-10;7.3435E-09;0;0.004163359;1.561479E-13;0.004163357;0;0;0.1751582;0.08895396;0;0;0.742834;0.7530727;0.2832891;0.03181953;0.0175498;0.3474606;0.1723804;0.2122716;0.3612377;0.3715064;1.653034E-10;9.472195E-11;1.401298E-45;0.01354965;1.401298E-45;0.01365327;1.419192E-08;1.419192E-08;0.07238676;0.07396335;0.01540713;0.01541155;1.236469E-07;0.01522868;3.086693E-07;0.002946513;0.1021063;0.08714367;0.09694377;1.401298E-45;1.401298E-45;0.001061298;5.452118E-09;1.830296E-14;1.778584E-07;0.6355848;0.7004724;0.8493099;0.70912;1.962834E-15;5.047144E-12;
0.05455179;0.03482095;0.001305261;7.317466E-06;0.01655372;0.0171539;1.401298E-45;0;0.001411843;0.01119667;7.746324E-11;3.643291E-09;0;0.001257078;7.475556E-14;0.001257078;0;0;0.1621796;0.07593063;0;0;0.7702048;0.7891217;0.3509218;0.005197595;0.00585343;0.2172714;0.1508638;0.190429;0.1971494;0.1971949;8.013215E-11;4.586238E-11;1.401298E-45;0.003928136;1.401298E-45;0.00412401;7.030531E-09;7.030531E-09;0.01760593;0.01683848;0.002405429;0.01109802;5.058623E-08;0.002607006;1.224656E-07;0.001012128;0.01491583;0.003782693;0.07619659;1.401298E-45;1.401298E-45;0.0004831236;2.705423E-09;8.104641E-15;7.410664E-08;0.6929951;0.744368;0.8323987;0.6870895;8.563453E-16;2.157476E-12;
0.04573148;0.03049722;0.0007201265;5.109483E-06;0.01276861;0.02088197;1.401298E-45;0;0.00955209;0.01091732;5.459219E-11;2.566568E-09;0;0.009020648;5.196295E-14;0.009020611;0;0;0.1640054;0.07776398;0;0;0.7903923;0.8120736;0.3781166;0.001675;0.007609991;0.136701;0.1546086;0.1853945;0.159117;0.1696101;5.596192E-11;3.201456E-11;1.401298E-45;0.001421739;1.401298E-45;0.001547013;4.95001E-09;4.95001E-09;0.02357532;0.01231284;0.0005579304;0.01092889;3.312543E-08;0.001202906;7.925438E-08;0.0006193741;0.02521754;0.0004879744;0.07758722;1.401298E-45;1.401298E-45;0.0003294977;1.906004E-09;5.469854E-15;4.886805E-08;0.7069953;0.7502238;0.8267352;0.6687304;5.74699E-16;1.436682E-12;
0.02589068;0.01773944;0.000412829;3.573469E-06;0.011566;0.01499222;1.401298E-45;0;0.01065366;0.01087497;3.847414E-11;1.808197E-09;0;0.004859386;3.62058E-14;0.004859383;0;0;0.1607577;0.07449842;0;0;0.7764714;0.7973871;0.3653791;0.0005957918;0.008721856;0.1209082;0.1462338;0.1500148;0.1576258;0.158127;3.914382E-11;2.238498E-11;1.401298E-45;0.0005619182;1.401298E-45;0.0006314719;3.485777E-09;3.485777E-09;0.025698;0.02123652;0.0001464216;0.0108849;2.196111E-08;0.0005903382;5.202666E-08;0.0003878749;0.02680683;7.332325E-05;0.0759066;1.401298E-45;1.401298E-45;0.0002259868;1.342892E-09;3.718929E-15;3.258817E-08;0.6932856;0.7366308;0.8248155;0.6206101;3.889024E-16;9.659255E-13;
0.02221736;0.01524189;0.0002445675;2.502542E-06;0.0167526;0.02016001;1.401298E-45;0;0.01082616;0.01086757;2.711513E-11;1.273996E-09;1.694066E-21;0.002729118;2.527671E-14;0.002729118;0;0;0.1592153;0.07290254;0;0;0.7136225;0.720425;0.3454925;0.00516574;0.009437749;0.05873653;0.1094553;0.1566532;0.1317728;0.1214266;2.741589E-11;1.567336E-11;1.401298E-45;0.00429955;1.401298E-45;0.004055748;2.455033E-09;2.455033E-09;0.02981496;0.02718704;4.311265E-05;0.002918854;1.471071E-08;0.0003057972;3.456357E-08;0.0002476826;0.01356609;1.275568E-05;0.07433847;1.401298E-45;1.401298E-45;0.0001557184;9.462019E-10;2.544049E-15;2.193624E-08;0.6681725;0.6981469;0.781446;0.6115935;2.650017E-16;6.546437E-13;
0.02221736;0.01524189;0.0002445675;2.502542E-06;0.0167526;0.02016001;1.401298E-45;0;0.01082616;0.01086757;2.711513E-11;1.273996E-09;1.694066E-21;0.002729118;2.527671E-14;0.002729118;0;0;0.1592153;0.07290254;0;0;0.7136225;0.720425;0.3454925;0.00516574;0.009437749;0.05873653;0.1094553;0.1566532;0.1317728;0.1214266;2.741589E-11;1.567336E-11;1.401298E-45;0.00429955;1.401298E-45;0.004055748;2.455033E-09;2.455033E-09;0.02981496;0.02718704;4.311265E-05;0.002918854;1.471071E-08;0.0003057972;3.456357E-08;0.0002476826;0.01356609;1.275568E-05;0.07433847;1.401298E-45;1.401298E-45;0.0001557184;9.462019E-10;2.544049E-15;2.193624E-08;0.6681725;0.6981469;0.781446;0.6115935;2.650017E-16;6.546437E-13;
0.01243948;0.009689902;0.0001489997;1.754483E-06;0.01321476;0.02300144;1.401298E-45;0;0.001985178;0.002170734;1.910977E-11;8.976614E-10;0;0.001588599;1.767549E-14;0.001588599;0;0;0.1578199;0.071549;0;0;0.5898834;0.6030288;0.3126479;0.002063055;0.009905444;0.01389401;0.1030545;0.164713;0.1304716;0.1298358;1.922249E-11;1.098649E-11;1.401298E-45;0.006610785;1.401298E-45;0.00629003;1.72928E-09;1.72928E-09;0.02833945;0.03092587;1.41175E-05;0.0008767673;9.939293E-09;0.0001660228;2.319247E-08;0.0001607766;0.01139239;2.551861E-06;0.07027379;1.401298E-45;1.401298E-45;0.0001077151;6.667223E-10;1.74923E-15;1.488174E-08;0.5850519;0.6370804;0.7719067;0.6320967;1.816173E-16;4.466435E-13;
0.007377175;0.006417007;9.295696E-05;1.231136E-06;0.01187915;0.01602194;1.401298E-45;0;0.0004174965;0.0004950052;1.346776E-11;6.325142E-10;0;0.0009534382;1.237668E-14;0.0009534381;0;0;0.1588991;0.0726595;0;0;0.5313303;0.5349171;0.2808238;0.0008907531;0.004414608;0.01109306;0.066756;0.1103541;0.1202689;0.09464863;1.348961E-11;7.708272E-12;1.401298E-45;0.008069509;1.401298E-45;0.01886178;1.218177E-09;1.218177E-09;0.01622026;0.02881674;5.095131E-06;0.0002924129;0.005780674;9.386845E-05;1.569236E-08;0.0001058093;0.002168663;5.827757E-07;0.06277025;1.401298E-45;1.401298E-45;7.474851E-05;4.698039E-10;1.207819E-15;1.016161E-08;0.5257353;0.5819138;0.5929386;0.3958747;1.250659E-16;3.064219E-13;
0.00663992;0.004401366;5.917067E-05;8.645636E-07;0.01880417;0.02096983;1.401298E-45;0;9.994933E-05;0.0001278609;9.491692E-12;4.45708E-10;0.03004387;0.1915071;0.2392516;0.2722504;0;0;0.1751265;0.08895603;0;0;0.355838;0.4140235;0.2691817;0.000412261;0.006580195;0.01088585;0.04660628;0.1254061;0.1195825;0.1025642;9.473647E-12;5.412515E-12;1.401298E-45;0.009006346;1.401298E-45;0.01566537;8.582177E-10;8.582177E-10;0.02105405;0.02794083;2.008649E-06;0.0001073163;0.003627022;5.495595E-05;1.069182E-08;7.044341E-05;0.0004725776;1.507406E-07;0.05970022;1.401298E-45;1.401298E-45;5.201062E-05;3.310611E-10;8.369337E-16;6.976327E-09;0.3386299;0.4649961;0.01075122;0.009013685;8.646775E-17;2.11197E-13;
0.008294045;0.002255175;2.515393E-05;4.271086E-07;0.01590205;0.01298465;1.401298E-45;0;8.175733E-06;1.198348E-05;4.71453E-12;2.213311E-10;0.04563096;0.14094;0.3126844;0.3428048;0;0;0.1744912;0.08728196;0;0;0.09617871;0.1264434;0.2550563;0.0001053282;0.00155872;0.009640902;0.02767518;0.05791777;0.1033664;0.1021376;4.680578E-12;2.673418E-12;1.401298E-45;0.0100203;1.401298E-45;0.01726659;4.260384E-10;4.260384E-10;0.01221285;0.02077213;3.927017E-07;1.857946E-05;0.001507877;2.05036E-05;5.045182E-09;3.208685E-05;3.261765E-05;1.416273E-08;0.05688735;1.401298E-45;1.401298E-45;2.533832E-05;1.644059E-10;4.051798E-16;3.33022E-09;0.116304;0.2628087;6.146382E-06;8.090209E-06;4.171897E-17;1.014196E-13;
0.01348436;0.004003419;1.671505E-05;3.004053E-07;0.02107637;0.02006832;1.401298E-45;0;2.745396E-06;4.271866E-06;3.322682E-12;1.559748E-10;5.832314E-05;0.1972624;0.06764852;0.2511015;0;0;0.1745364;0.08732733;0;0;0.1997758;0.2293731;0.251889;5.730043E-05;0.005425738;0.01068734;0.08882042;0.08166147;0.09355915;0.07872628;3.292184E-12;1.88022E-12;1.401298E-45;0.01028937;1.401298E-45;0.01457936;3.001981E-10;3.001981E-10;0.01142296;0.02330072;1.914983E-07;8.613363E-06;0.0009934979;1.295771E-05;3.487913E-09;2.188895E-05;1.015865E-05;5.054171E-09;0.0540182;1.401298E-45;1.401298E-45;1.772872E-05;1.158606E-10;2.828284E-16;2.312341E-09;0.1712951;0.298077;1.933351E-07;3.179787E-07;2.908399E-17;7.057871E-14;
0.00770755;0.002265834;7.59192E-06;1.487574E-07;0.01308467;0.01663905;1.401298E-45;0;4.080135E-07;7.036788E-07;1.650406E-12;7.746372E-11;0;0.03014413;0.0004213402;0.03056177;0;0;0.1821765;0.09576804;0;0;0.1978422;0.179731;0.2322607;1.902892E-05;0.008841253;0.009016186;0.07093495;0.09107995;0.07143968;0.05150488;1.63034E-12;9.309748E-13;1.401298E-45;0.002213651;1.401298E-45;0.005463362;1.490639E-10;1.490639E-10;0.0109838;0.0126402;5.329874E-08;2.206706E-06;0.003814135;5.447464E-06;0.003721501;1.034826E-05;1.324676E-06;8.340844E-10;0.04936975;1.401298E-45;1.401298E-45;8.709958E-06;5.754262E-11;1.384559E-16;1.122953E-09;0.1754791;0.2617184;0.02458277;8.373736E-10;1.421027E-17;3.439205E-14;
